Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ELDEHSG,2022,20-March,2022-03-20,2022-04-12,2022-04-12,2022-05-05,15.0,732.23,SUCCESS,800.0,679.95,2022-05-06,2022-07-20,54.0,695.4,2022-06-13,501.6,2022-05-26,-5.03,-31.5,26.47,668.7,-8.68,529.85,-27.64
ELDEHSG,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,592.2967,SUCCESS,628.35,565.0,2022-10-12,2023-01-20,71.0,649.0,2022-11-09,550.0,2022-12-23,9.57,-7.14,16.71,629.0,6.2,556.75,-6.0
ELDEHSG,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,582.9167,SUCCESS,615.0,558.0,2023-04-13,2023-07-20,68.0,868.0,2023-06-30,578.6,2023-05-11,48.91,-0.74,49.65,834.0,43.07,583.65,0.13
ELDEHSG,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,712.34,SUCCESS,794.0,687.1,2023-10-12,2024-01-20,70.0,861.0,2024-01-18,670.35,2023-10-26,20.87,-5.89,26.76,818.0,14.83,700.05,-1.73
ELDEHSG,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,829.6567,SUCCESS,1044.9,730.95,2024-04-13,2024-07-20,66.0,1175.0,2024-04-22,876.35,2024-04-15,41.62,5.63,36.0,1133.7,36.65,900.55,8.54
ELDEHSG,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,904.5733,SUCCESS,990.0,852.6,2024-10-12,2025-01-20,68.0,998.9,2024-12-17,761.4,2024-11-18,10.43,-15.83,26.26,941.25,4.05,779.55,-13.82
ELDEHSG,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,721.56,SUCCESS,768.85,658.1,2025-04-12,2025-07-20,67.0,969.8,2025-04-25,715.55,2025-04-23,34.4,-0.83,35.24,880.6,22.04,733.85,1.7
ELDEHSG,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,800.0933,SUCCESS,824.1,766.65,2025-10-14,2026-01-20,67.0,1044.1,2026-01-01,756.7,2025-11-24,30.5,-5.42,35.92,991.8,23.96,770.3,-3.72
ELDEHSG,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,798.6133,SUCCESS,859.0,740.0,2026-04-16,2026-07-20,65.0,880.0,2026-05-07,736.55,2026-06-02,10.19,-7.77,17.96,868.45,8.74,767.95,-3.84
ELDEHSG,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
