Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ORICONENT,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,65.2333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ORICONENT,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,65.2333,SUCCESS,73.75,58.05,2016-01-16,2016-01-20,3.0,61.8,2016-01-18,55.15,2016-01-20,-5.26,-15.46,10.19,58.75,-9.94,56.65,-13.16
ORICONENT,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,56.5433,SUCCESS,62.2,50.05,2016-04-13,2016-07-20,67.0,73.0,2016-06-02,55.3,2016-05-24,29.1,-2.2,31.3,70.55,24.77,56.35,-0.34
ORICONENT,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,56.6067,SUCCESS,60.0,51.95,2016-10-11,2017-01-20,71.0,63.45,2016-10-26,40.4,2016-11-21,12.09,-28.63,40.72,61.6,8.82,41.45,-26.78
ORICONENT,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,55.1267,SUCCESS,60.65,50.6,2017-04-11,2017-07-20,70.0,64.25,2017-04-24,52.1,2017-05-23,16.55,-5.49,22.04,62.5,13.38,52.5,-4.76
ORICONENT,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,64.7267,SUCCESS,70.45,60.15,2017-10-12,2018-01-20,70.0,72.5,2017-10-30,52.95,2017-12-18,12.01,-18.19,30.2,70.65,9.15,54.2,-16.26
ORICONENT,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,53.38,SUCCESS,63.65,47.25,2018-04-12,2018-07-20,71.0,61.3,2018-04-12,36.0,2018-07-20,14.84,-32.56,47.4,59.45,11.37,36.15,-32.28
ORICONENT,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,28.8367,SUCCESS,34.7,25.6,2018-10-13,2019-01-20,66.0,38.25,2018-11-07,25.9,2018-10-26,32.64,-10.18,42.83,37.25,29.18,26.1,-9.49
ORICONENT,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,28.27,SUCCESS,30.55,26.95,2019-04-11,2019-07-20,67.0,28.3,2019-05-28,18.1,2019-06-20,0.11,-35.97,36.08,27.5,-2.72,18.3,-35.27
ORICONENT,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,20.1933,SUCCESS,23.8,18.25,2019-10-15,2020-01-20,67.0,21.85,2019-10-30,15.85,2019-12-26,8.2,-21.51,29.71,21.0,3.99,16.25,-19.53
ORICONENT,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,10.4733,SUCCESS,14.0,8.65,2020-04-16,2020-07-20,66.0,21.3,2020-07-10,10.5,2020-05-04,103.37,0.25,103.12,20.3,93.83,11.75,12.19
ORICONENT,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,18.1433,SUCCESS,19.7,17.15,2020-10-13,2021-01-20,69.0,29.8,2021-01-05,15.9,2020-11-13,64.25,-12.36,76.61,28.55,57.36,17.65,-2.72
ORICONENT,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,18.8933,SUCCESS,20.3,17.2,2021-04-14,2021-07-20,66.0,32.6,2021-07-12,17.9,2021-04-19,72.55,-5.26,77.81,32.15,70.17,18.3,-3.14
ORICONENT,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,31.15,SUCCESS,33.4,29.5,2021-10-09,2022-01-20,71.0,45.0,2021-12-31,25.25,2021-11-09,44.46,-18.94,63.4,42.65,36.92,26.2,-15.89
ORICONENT,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,33.7433,SUCCESS,38.4,31.0,2022-04-09,2022-07-20,70.0,38.2,2022-04-11,22.5,2022-06-20,13.21,-33.32,46.53,36.75,8.91,23.3,-30.95
ORICONENT,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,30.9633,SUCCESS,33.75,29.1,2022-10-12,2023-01-20,71.0,30.8,2022-10-12,23.75,2022-12-23,-0.53,-23.3,22.77,29.95,-3.27,23.95,-22.65
ORICONENT,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,17.87,SUCCESS,19.9,15.15,2023-04-13,2023-07-20,68.0,25.9,2023-06-30,18.55,2023-04-17,44.94,3.81,41.13,25.0,39.9,18.9,5.76
ORICONENT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,25.6333,SUCCESS,30.15,23.25,2023-10-12,2024-01-20,70.0,42.9,2024-01-02,27.0,2023-10-26,67.36,5.33,62.03,40.8,59.17,28.8,12.35
ORICONENT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,38.8967,SUCCESS,48.15,32.35,2024-04-13,2024-07-20,66.0,45.7,2024-04-19,30.0,2024-06-04,17.49,-22.87,40.36,43.45,11.71,32.9,-15.42
ORICONENT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,37.6187,SUCCESS,40.9,34.9,2024-10-12,2025-01-20,68.0,43.0,2024-12-05,26.67,2024-11-22,14.3,-29.1,43.41,40.15,6.73,27.68,-26.42
ORICONENT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,39.752,SUCCESS,41.7,35.66,2025-04-12,2025-07-20,67.0,52.35,2025-06-06,39.24,2025-04-25,31.69,-1.29,32.98,48.84,22.86,39.96,0.52
ORICONENT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,54.2567,SUCCESS,57.42,52.15,2025-10-14,2026-01-20,67.0,62.87,2026-01-08,48.81,2025-10-14,15.88,-10.04,25.91,61.59,13.52,52.97,-2.37
ORICONENT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,66.1527,SUCCESS,73.12,61.6,2026-04-16,2026-07-20,65.0,70.8,2026-04-17,52.8,2026-06-30,7.03,-20.18,27.21,69.12,4.49,53.73,-18.78
ORICONENT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
