Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LIBERTSHOE,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,23.136,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LIBERTSHOE,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,23.136,SUCCESS,31.45,20.75,2002-01-16,2002-01-20,3.0,24.75,2002-01-17,22.95,2002-01-17,6.98,-0.8,7.78,24.45,5.68,23.88,3.22
LIBERTSHOE,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,24.8147,SUCCESS,25.75,22.75,2002-04-12,2002-07-20,70.0,35.75,2002-07-10,23.33,2002-05-21,44.07,-5.98,50.05,35.03,41.17,23.48,-5.38
LIBERTSHOE,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,25.6127,SUCCESS,27.0,24.5,2002-10-12,2003-01-20,64.0,28.5,2003-01-07,24.05,2002-10-24,11.27,-6.1,17.37,27.48,7.29,24.2,-5.52
LIBERTSHOE,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,25.8453,SUCCESS,28.0,24.75,2003-04-09,2003-07-20,70.0,35.33,2003-07-17,25.65,2003-04-15,36.7,-0.76,37.45,34.9,35.03,26.03,0.71
LIBERTSHOE,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,32.9933,SUCCESS,40.0,31.25,2003-10-14,2004-01-20,71.0,86.5,2003-12-11,33.05,2003-10-24,162.17,0.17,162.0,76.03,130.44,33.5,1.54
LIBERTSHOE,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,62.1253,SUCCESS,72.5,52.5,2004-04-13,2004-07-20,70.0,78.0,2004-04-22,56.0,2004-06-24,25.55,-9.86,35.41,75.0,20.72,57.75,-7.04
LIBERTSHOE,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,62.682,SUCCESS,67.25,61.13,2004-10-09,2005-01-20,71.0,80.95,2004-12-29,60.05,2004-11-01,29.14,-4.2,33.34,77.83,24.17,61.0,-2.68
LIBERTSHOE,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,75.9373,SUCCESS,85.0,71.0,2005-04-12,2005-07-20,72.0,132.5,2005-07-19,72.0,2005-04-20,74.49,-5.18,79.67,128.43,69.13,72.55,-4.46
LIBERTSHOE,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,302.3413,SUCCESS,334.2,275.03,2005-10-11,2006-01-20,70.0,311.0,2005-11-16,202.3,2005-10-27,2.86,-33.09,35.95,298.95,-1.12,212.95,-29.57
