Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TVTODAY,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,134.6067,SUCCESS,147.85,121.2,2004-04-13,2004-07-20,70.0,150.5,2004-04-15,91.0,2004-05-17,11.81,-32.4,44.2,146.15,8.58,96.6,-28.24
TVTODAY,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,110.9133,SUCCESS,120.8,106.6,2004-10-09,2005-01-20,71.0,115.9,2004-10-09,86.9,2004-11-09,4.5,-21.65,26.15,113.85,2.65,87.5,-21.11
TVTODAY,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,77.7967,SUCCESS,86.4,68.1,2005-04-12,2005-07-20,72.0,125.3,2005-07-18,72.65,2005-04-21,61.06,-6.62,67.68,122.65,57.65,73.15,-5.97
TVTODAY,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,98.3667,SUCCESS,111.0,90.25,2005-10-11,2006-01-20,70.0,105.75,2006-01-04,68.95,2005-10-31,7.51,-29.91,37.41,102.95,4.66,74.1,-24.67
TVTODAY,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,103.0267,SUCCESS,116.4,89.55,2006-04-11,2006-07-20,72.0,112.0,2006-04-12,66.15,2006-06-15,8.71,-35.79,44.5,107.55,4.39,67.65,-34.34
TVTODAY,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,76.5067,SUCCESS,83.0,74.1,2006-10-12,2007-01-20,69.0,110.5,2007-01-17,66.0,2006-12-13,44.43,-13.73,58.16,103.0,34.63,67.75,-11.45
TVTODAY,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,120.7333,SUCCESS,138.85,112.3,2007-04-12,2007-07-20,45.0,169.85,2007-05-24,127.15,2007-05-11,40.68,5.31,35.37,165.6,37.16,131.8,9.17
TVTODAY,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,72.4467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TVTODAY,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,72.4467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TVTODAY,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,72.4467,SUCCESS,86.9,62.0,2009-01-17,2009-01-20,2.0,73.65,2009-01-20,65.0,2009-01-19,1.66,-10.28,11.94,68.85,-4.96,68.35,-5.65
