Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EXCEL,2009,20-March,2009-03-20,2009-08-03,2009-08-03,2009-08-21,15.0,2.2947,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EXCEL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,1.6253,SUCCESS,1.79,1.38,2009-10-16,2010-01-20,65.0,1.84,2009-11-05,1.24,2009-12-14,13.21,-23.71,36.92,1.65,1.52,1.26,-22.48
EXCEL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,0.8893,SUCCESS,1.04,0.69,2010-04-14,2010-07-20,69.0,1.43,2010-04-28,0.86,2010-05-21,60.79,-3.3,64.09,1.38,55.17,0.9,1.2
EXCEL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,1.0133,SUCCESS,1.09,0.99,2010-10-09,2011-01-20,72.0,1.23,2010-12-20,0.78,2010-12-09,21.38,-23.03,44.41,1.17,15.46,0.85,-16.12
EXCEL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,0.7647,SUCCESS,0.99,0.62,2011-04-09,2011-07-20,70.0,0.9,2011-04-15,0.44,2011-07-20,17.7,-42.46,60.16,0.86,12.47,0.45,-41.15
EXCEL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,0.2767,SUCCESS,0.35,0.25,2011-10-12,2012-01-20,70.0,0.43,2012-01-03,0.18,2011-12-01,55.42,-34.94,90.36,0.43,55.42,0.22,-20.48
EXCEL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,0.476,SUCCESS,0.57,0.39,2012-04-12,2012-07-20,72.0,0.7,2012-04-13,0.41,2012-05-25,47.06,-13.87,60.92,0.65,36.55,0.42,-11.76
EXCEL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,0.616,SUCCESS,0.66,0.55,2012-10-12,2013-01-20,67.0,0.68,2013-01-16,0.54,2012-12-03,10.39,-12.34,22.73,0.67,8.77,0.55,-10.71
EXCEL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,0.6247,SUCCESS,0.71,0.47,2013-04-12,2013-07-20,69.0,0.69,2013-04-12,0.48,2013-06-11,10.46,-23.16,33.62,0.68,8.86,0.49,-21.56
EXCEL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,0.3967,SUCCESS,0.46,0.36,2013-10-12,2014-01-20,68.0,0.57,2014-01-07,0.34,2013-11-07,43.7,-14.29,57.98,0.56,41.18,0.35,-11.76
