Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ASHOKA,2010,20-March,2010-03-20,2010-10-14,2010-10-14,2010-11-03,15.0,73.0833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHOKA,2010,20-September,2010-09-20,2010-10-14,2010-10-14,2010-11-03,15.0,73.0833,SUCCESS,84.7,70.23,2010-11-04,2011-01-20,54.0,76.53,2010-11-12,63.23,2011-01-18,4.72,-13.48,18.2,74.69,2.2,64.74,-11.42
ASHOKA,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,69.1593,SUCCESS,71.63,62.08,2011-04-09,2011-07-20,70.0,70.93,2011-04-11,55.53,2011-06-21,2.56,-19.71,22.27,68.12,-1.5,57.59,-16.73
ASHOKA,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,57.6747,SUCCESS,61.83,53.9,2011-10-12,2012-01-20,69.0,62.98,2011-10-13,41.0,2012-01-10,9.2,-28.91,38.11,58.36,1.19,42.55,-26.22
ASHOKA,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,47.376,SUCCESS,50.14,44.8,2012-04-12,2012-07-20,72.0,53.2,2012-07-05,42.25,2012-05-22,12.29,-10.82,23.11,52.98,11.83,45.79,-3.35
ASHOKA,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,54.824,SUCCESS,58.33,51.7,2012-10-12,2013-01-20,67.0,55.45,2012-10-12,45.5,2012-12-03,1.14,-17.01,18.15,54.12,-1.28,46.14,-15.84
ASHOKA,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,45.1953,SUCCESS,48.42,43.17,2013-04-12,2013-07-20,69.0,57.63,2013-05-13,34.27,2013-07-11,27.51,-24.17,51.69,53.48,18.33,35.47,-21.52
ASHOKA,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,31.2607,SUCCESS,32.97,29.33,2013-10-12,2014-01-20,68.0,48.47,2014-01-01,28.4,2013-10-28,55.05,-9.15,64.2,47.2,50.99,28.5,-8.83
ASHOKA,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,51.23,SUCCESS,60.0,46.07,2014-04-10,2014-07-20,44.0,103.33,2014-06-09,57.87,2014-04-16,101.7,12.96,88.74,99.7,94.61,58.73,14.64
ASHOKA,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,128.1247,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHOKA,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,128.1247,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ASHOKA,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,128.1247,SUCCESS,136.6,116.9,2016-01-16,2016-01-20,3.0,123.07,2016-01-18,110.77,2016-01-20,-3.95,-13.55,9.6,117.07,-8.63,113.07,-11.75
ASHOKA,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,110.1433,SUCCESS,126.6,74.2,2016-04-13,2016-07-20,67.0,116.33,2016-07-20,84.07,2016-06-07,5.62,-23.67,29.29,113.73,3.26,84.93,-22.89
ASHOKA,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,114.672,SUCCESS,119.07,108.37,2016-10-11,2017-01-20,71.0,114.97,2016-10-20,86.73,2016-11-09,0.26,-24.37,24.63,112.63,-1.78,91.77,-19.97
ASHOKA,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,130.7327,SUCCESS,153.93,123.47,2017-04-11,2017-07-20,70.0,145.8,2017-05-17,119.17,2017-06-28,11.53,-8.84,20.37,144.67,10.66,121.83,-6.81
ASHOKA,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,126.3373,SUCCESS,136.33,118.5,2017-10-12,2018-01-20,70.0,179.3,2017-11-29,121.8,2017-10-23,41.92,-3.59,45.51,170.2,34.72,123.4,-2.32
ASHOKA,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,168.724,SUCCESS,188.0,150.17,2018-04-12,2018-07-20,71.0,196.53,2018-04-30,138.7,2018-06-28,16.48,-17.79,34.27,189.5,12.31,141.9,-15.9
ASHOKA,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,109.0233,SUCCESS,120.0,93.45,2018-10-13,2019-01-20,66.0,140.0,2019-01-16,105.35,2018-10-25,28.41,-3.37,31.78,135.25,24.06,107.9,-1.03
ASHOKA,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,129.84,SUCCESS,137.0,123.05,2019-04-11,2019-07-20,67.0,155.0,2019-05-30,110.05,2019-05-16,19.38,-15.24,34.62,149.3,14.99,111.6,-14.05
ASHOKA,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,102.04,SUCCESS,128.25,95.15,2019-10-15,2020-01-20,67.0,120.95,2020-01-20,89.25,2019-12-10,18.53,-12.53,31.07,118.55,16.18,90.45,-11.36
ASHOKA,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,44.78,SUCCESS,56.9,37.05,2020-04-16,2020-07-20,66.0,69.9,2020-04-20,48.65,2020-05-29,56.1,8.64,47.45,68.85,53.75,49.2,9.87
