Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
APCOTEXIND,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-16,15.0,1.96,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
APCOTEXIND,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-16,15.0,1.96,SUCCESS,2.5,1.7,2002-01-17,2002-01-20,2.0,1.9,2002-01-17,1.81,2002-01-18,-3.06,-7.65,4.59,1.9,-3.06,1.82,-7.14
APCOTEXIND,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,3.012,SUCCESS,4.28,2.45,2002-04-12,2002-07-20,70.0,6.05,2002-05-14,3.76,2002-05-22,100.86,24.83,76.03,5.68,88.58,3.8,26.16
APCOTEXIND,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,2.7927,SUCCESS,3.13,2.46,2002-10-12,2003-01-20,66.0,3.28,2003-01-17,2.32,2002-10-28,17.45,-16.93,34.38,3.2,14.59,2.45,-12.27
APCOTEXIND,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,2.41,SUCCESS,2.68,2.16,2003-04-09,2003-07-20,70.0,3.75,2003-06-10,2.48,2003-04-15,55.6,2.9,52.7,3.71,53.94,2.48,2.9
APCOTEXIND,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,3.3127,SUCCESS,3.6,3.11,2003-10-14,2004-01-20,71.0,5.77,2003-12-23,3.13,2003-10-29,74.18,-5.51,79.69,5.5,66.03,3.18,-4.0
APCOTEXIND,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,3.2687,SUCCESS,3.66,3.0,2004-04-13,2004-07-20,67.0,3.7,2004-04-17,2.67,2004-06-24,13.2,-18.32,31.51,3.65,11.67,2.72,-16.79
APCOTEXIND,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,3.5673,SUCCESS,3.81,3.33,2004-10-09,2005-01-20,71.0,6.9,2004-12-28,3.23,2004-11-02,93.42,-9.46,102.88,6.85,92.02,3.32,-6.93
APCOTEXIND,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,4.5427,SUCCESS,5.8,4.02,2005-04-12,2005-07-20,72.0,7.34,2005-06-15,4.58,2005-05-03,61.58,0.82,60.76,7.18,58.06,4.62,1.7
APCOTEXIND,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,6.9827,SUCCESS,7.85,5.7,2005-10-11,2006-01-20,70.0,6.99,2006-01-02,5.32,2005-11-01,0.11,-23.81,23.92,6.87,-1.61,5.62,-19.51
APCOTEXIND,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,4.9987,SUCCESS,5.45,4.76,2006-04-11,2006-07-20,72.0,6.5,2006-05-12,3.33,2006-06-09,30.03,-33.38,63.42,5.96,19.23,3.51,-29.78
APCOTEXIND,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,4.0227,SUCCESS,4.77,3.81,2006-10-12,2007-01-20,69.0,5.19,2007-01-19,3.61,2006-11-20,29.02,-10.26,39.28,4.46,10.87,3.74,-7.03
APCOTEXIND,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,3.8527,SUCCESS,4.39,3.51,2007-04-12,2007-07-20,44.0,4.29,2007-04-12,3.17,2007-06-13,11.35,-17.72,29.07,4.0,3.82,3.2,-16.94
APCOTEXIND,2007,20-September,2007-09-20,2008-12-30,2008-12-30,2009-01-28,15.0,3.5347,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
APCOTEXIND,2008,20-March,2008-03-20,2008-12-30,2008-12-30,2009-01-28,15.0,3.5347,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
APCOTEXIND,2008,20-September,2008-09-20,2008-12-30,2008-12-30,2009-01-28,15.0,3.5347,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
APCOTEXIND,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-17,15.0,3.66,SUCCESS,4.38,3.11,2009-04-18,2009-07-20,58.0,6.69,2009-07-08,3.12,2009-05-04,82.79,-14.75,97.54,6.38,74.32,3.73,1.91
