Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SUMIT,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,28.7633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUMIT,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,28.7633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SUMIT,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,35.4,SUCCESS,40.25,31.0,2023-05-13,2023-07-20,47.0,37.9,2023-05-18,29.05,2023-07-17,7.06,-17.94,25.0,37.1,4.8,30.45,-13.98
SUMIT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,29.45,SUCCESS,32.75,27.0,2023-10-12,2024-01-20,70.0,65.85,2024-01-10,27.25,2023-11-09,123.6,-7.47,131.07,65.85,123.6,27.5,-6.62
SUMIT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,62.4467,SUCCESS,80.3,50.75,2024-04-16,2024-07-20,65.0,91.16,2024-07-04,65.4,2024-06-05,45.98,4.73,41.25,87.64,40.34,68.4,9.53
SUMIT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,147.0407,SUCCESS,157.75,127.0,2024-10-12,2025-01-20,68.0,155.99,2024-12-17,120.45,2024-10-28,6.09,-18.08,24.17,152.97,4.03,126.79,-13.77
SUMIT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,93.704,SUCCESS,112.49,80.4,2025-04-12,2025-07-20,67.0,117.0,2025-04-23,86.62,2025-05-09,24.86,-7.56,32.42,113.91,21.56,90.64,-3.27
SUMIT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,93.6,SUCCESS,104.0,80.35,2025-10-14,2026-01-20,67.0,92.0,2025-10-16,50.25,2026-01-20,-1.71,-46.31,44.6,91.09,-2.68,50.46,-46.09
SUMIT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,47.3553,SUCCESS,54.0,42.75,2026-04-16,2026-07-20,65.0,61.0,2026-04-20,37.85,2026-06-12,28.81,-20.07,48.89,59.29,25.2,38.54,-18.62
SUMIT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
