Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SELMC,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-05-05,15.0,287.3933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SELMC,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-05-05,15.0,287.3933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SELMC,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,163.88,SUCCESS,188.05,144.2,2023-05-13,2023-07-20,48.0,164.1,2023-06-16,111.65,2023-07-20,0.13,-31.87,32.01,160.9,-1.82,111.65,-31.87
SELMC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,117.18,SUCCESS,121.9,107.3,2023-10-12,2024-01-20,70.0,111.4,2023-10-23,72.5,2023-12-26,-4.93,-38.13,33.2,109.25,-6.77,73.95,-36.89
SELMC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,76.2067,SUCCESS,87.0,68.65,2024-04-16,2024-07-20,65.0,83.2,2024-04-16,57.62,2024-07-19,9.18,-24.39,33.57,80.4,5.5,58.41,-23.35
SELMC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,55.4047,SUCCESS,61.84,50.0,2024-10-12,2025-01-20,68.0,54.91,2024-12-02,35.96,2025-01-14,-0.89,-35.1,34.2,53.28,-3.83,36.57,-33.99
SELMC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,28.9907,SUCCESS,32.99,26.0,2025-04-12,2025-07-20,67.0,48.77,2025-04-30,28.31,2025-04-16,68.23,-2.35,70.57,46.45,60.22,29.16,0.58
SELMC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,30.112,SUCCESS,31.49,28.47,2025-10-14,2026-01-20,67.0,43.36,2025-10-23,27.45,2026-01-09,44.0,-8.84,52.84,43.36,44.0,28.32,-5.95
SELMC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,29.7433,SUCCESS,33.88,26.8,2026-04-16,2026-07-20,65.0,34.9,2026-04-21,27.5,2026-07-08,17.34,-7.54,24.88,33.82,13.71,28.31,-4.82
SELMC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
