Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SARVESHWAR,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,2.02,SUCCESS,2.37,1.75,2018-04-12,2018-07-20,64.0,2.24,2018-04-25,1.24,2018-07-20,10.89,-38.61,49.5,2.21,9.41,1.24,-38.61
SARVESHWAR,2018,20-September,2018-09-20,2018-09-24,2018-09-24,2018-10-16,15.0,1.036,SUCCESS,1.23,0.92,2018-10-17,2019-01-20,52.0,1.15,2018-11-01,0.82,2019-01-03,11.0,-20.85,31.85,1.14,10.04,0.84,-18.92
SARVESHWAR,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1.0787,SUCCESS,1.16,0.91,2019-04-11,2019-07-20,64.0,1.39,2019-06-12,0.9,2019-05-09,28.86,-16.56,45.43,1.36,26.08,0.95,-11.93
SARVESHWAR,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-18,15.0,1.0153,SUCCESS,1.21,0.81,2019-10-19,2020-01-20,34.0,0.9,2019-10-23,0.49,2020-01-17,-11.36,-51.74,40.38,0.89,-12.34,0.5,-50.76
SARVESHWAR,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-16,15.0,0.3,SUCCESS,0.34,0.27,2020-04-17,2020-07-20,63.0,0.47,2020-04-29,0.31,2020-06-17,56.67,3.33,53.33,0.46,53.33,0.32,6.67
SARVESHWAR,2020,20-September,2020-09-20,2020-09-22,2020-09-22,2020-10-20,15.0,0.334,SUCCESS,0.39,0.3,2020-10-21,2021-01-20,47.0,0.45,2020-10-23,0.35,2020-11-11,34.73,4.79,29.94,0.45,34.73,0.35,4.79
SARVESHWAR,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-20,15.0,0.812,SUCCESS,0.98,0.64,2021-04-21,2021-07-20,45.0,1.2,2021-04-30,0.76,2021-07-09,47.78,-6.4,54.19,1.17,44.09,0.76,-6.4
SARVESHWAR,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,0.7753,SUCCESS,0.88,0.66,2021-10-09,2022-01-20,65.0,1.54,2022-01-12,0.61,2021-10-26,98.62,-21.32,119.95,1.47,89.6,0.62,-20.03
SARVESHWAR,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-13,15.0,1.2993,SUCCESS,1.43,1.07,2022-04-14,2022-07-20,60.0,1.88,2022-06-09,1.22,2022-05-12,44.69,-6.11,50.8,1.83,40.84,1.22,-6.11
SARVESHWAR,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,2.1833,SUCCESS,2.39,2.02,2022-10-12,2023-01-20,69.0,3.03,2022-12-14,1.54,2022-11-03,38.78,-29.47,68.24,2.91,33.28,1.6,-26.72
SARVESHWAR,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,2.3253,SUCCESS,2.65,1.98,2023-04-13,2023-07-20,68.0,2.68,2023-07-18,2.08,2023-07-14,15.25,-10.55,25.8,2.57,10.52,2.14,-7.97
SARVESHWAR,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,5.0073,SUCCESS,5.32,4.75,2023-10-12,2024-01-20,70.0,7.22,2024-01-15,3.8,2023-10-30,44.19,-24.11,68.3,6.88,37.4,4.04,-19.32
SARVESHWAR,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,9.2653,SUCCESS,10.16,8.02,2024-04-13,2024-07-20,66.0,10.28,2024-07-05,7.74,2024-06-05,10.95,-16.46,27.41,9.8,5.77,7.98,-13.87
SARVESHWAR,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,9.2333,SUCCESS,10.11,8.74,2024-10-12,2025-01-20,68.0,11.25,2024-12-11,7.3,2025-01-13,21.84,-20.94,42.78,10.89,17.94,7.41,-19.75
SARVESHWAR,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,6.37,SUCCESS,7.04,5.34,2025-04-12,2025-07-20,67.0,8.97,2025-07-14,5.7,2025-05-09,40.82,-10.52,51.33,8.53,33.91,5.79,-9.11
SARVESHWAR,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,6.178,SUCCESS,6.83,5.86,2025-10-14,2026-01-20,67.0,5.94,2025-10-14,3.82,2025-12-09,-3.85,-38.17,34.32,5.64,-8.71,4.01,-35.09
SARVESHWAR,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,3.3353,SUCCESS,4.1,2.5,2026-04-16,2026-07-20,65.0,4.23,2026-04-22,3.3,2026-06-12,26.82,-1.06,27.88,4.12,23.53,3.43,2.84
SARVESHWAR,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
