Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HINDCOMPOS,2002,20-March,2002-03-20,2002-04-17,2002-04-17,2002-06-20,15.0,6.1573,SUCCESS,7.47,4.73,2002-06-21,2002-07-20,16.0,8.98,2002-07-08,4.88,2002-06-28,45.84,-20.74,66.59,8.98,45.84,4.88,-20.74
HINDCOMPOS,2002,20-September,2002-09-20,2002-09-25,2002-09-25,2002-11-18,15.0,3.8453,SUCCESS,5.95,2.55,2002-11-19,2003-01-20,32.0,6.88,2002-11-29,3.33,2002-11-21,78.92,-13.4,92.32,6.22,61.75,3.38,-12.1
HINDCOMPOS,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-29,15.0,4.8407,SUCCESS,6.02,3.78,2003-04-30,2003-07-20,46.0,10.3,2003-07-09,5.83,2003-05-09,112.78,20.44,92.34,10.0,106.58,5.85,20.85
HINDCOMPOS,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-30,15.0,7.9467,SUCCESS,9.67,6.98,2003-10-31,2004-01-20,53.0,15.28,2003-12-12,6.78,2003-11-06,92.28,-14.68,106.96,13.88,74.66,6.9,-13.17
HINDCOMPOS,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,6.4113,SUCCESS,7.5,5.92,2004-04-13,2004-07-20,56.0,8.5,2004-04-23,5.37,2004-06-24,32.58,-16.24,48.82,8.07,25.87,5.5,-14.21
HINDCOMPOS,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,11.1787,SUCCESS,13.48,9.72,2004-10-09,2005-01-20,71.0,18.87,2004-12-20,10.33,2004-11-01,68.8,-7.59,76.4,17.95,60.57,10.93,-2.22
HINDCOMPOS,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,23.1153,SUCCESS,25.67,21.57,2005-04-12,2005-07-20,72.0,43.0,2005-07-05,21.67,2005-04-18,86.02,-6.25,92.28,42.5,83.86,22.67,-1.93
HINDCOMPOS,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,43.1767,SUCCESS,54.0,38.0,2005-10-11,2006-01-20,62.0,38.33,2005-10-11,26.02,2005-10-28,-11.23,-39.74,28.51,36.33,-15.86,26.02,-39.74
HINDCOMPOS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,63.1253,SUCCESS,80.0,52.28,2006-04-11,2006-07-20,65.0,77.32,2006-04-12,35.22,2006-06-19,22.49,-44.21,66.69,74.75,18.42,35.22,-44.21
HINDCOMPOS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,59.004,SUCCESS,67.67,50.67,2006-10-12,2007-01-20,66.0,84.77,2006-12-18,58.75,2006-11-14,43.67,-0.43,44.1,81.47,38.08,61.83,4.79
HINDCOMPOS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,89.33,SUCCESS,105.67,80.33,2007-04-12,2007-07-20,40.0,98.67,2007-04-13,75.67,2007-06-11,10.46,-15.29,25.75,98.67,10.46,75.67,-15.29
HINDCOMPOS,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-02-16,15.0,30.902,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HINDCOMPOS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-02-16,15.0,30.902,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HINDCOMPOS,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-02-16,15.0,30.902,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HINDCOMPOS,2009,20-March,2009-03-20,2009-03-23,2009-03-23,2009-05-07,15.0,31.1507,SUCCESS,34.3,28.33,2009-05-08,2009-07-20,36.0,58.35,2009-06-05,35.08,2009-05-11,87.32,12.61,74.7,58.32,87.22,35.08,12.61
HINDCOMPOS,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-20,15.0,107.216,SUCCESS,118.33,86.32,2009-10-21,2010-01-20,59.0,144.9,2010-01-19,103.33,2009-11-03,35.15,-3.62,38.77,139.57,30.18,104.8,-2.25
HINDCOMPOS,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,134.9933,SUCCESS,149.63,123.2,2010-04-14,2010-07-20,69.0,168.33,2010-05-25,131.03,2010-05-10,24.7,-2.94,27.63,151.37,12.13,135.67,0.5
HINDCOMPOS,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,169.244,SUCCESS,208.33,153.67,2010-10-09,2011-01-20,72.0,198.0,2011-01-11,158.4,2010-12-29,16.99,-6.41,23.4,183.23,8.26,162.77,-3.83
HINDCOMPOS,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,173.4793,SUCCESS,186.58,163.5,2011-04-09,2011-07-20,68.0,181.67,2011-04-11,150.67,2011-06-01,4.72,-13.15,17.87,168.65,-2.78,155.35,-10.45
HINDCOMPOS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-13,15.0,162.27,SUCCESS,170.33,158.33,2011-10-14,2012-01-20,56.0,168.32,2012-01-04,138.0,2012-01-04,3.73,-14.96,18.68,165.0,1.68,146.67,-9.61
HINDCOMPOS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-12,15.0,146.758,SUCCESS,162.57,145.0,2012-04-13,2012-07-20,60.0,155.33,2012-05-21,118.95,2012-05-16,5.84,-18.95,24.79,153.42,4.54,128.33,-12.56
HINDCOMPOS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-17,15.0,128.9967,SUCCESS,133.32,118.9,2012-10-18,2013-01-20,56.0,136.67,2012-10-22,111.68,2012-11-26,5.95,-13.42,19.37,128.0,-0.77,116.58,-9.63
HINDCOMPOS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-08-14,15.0,97.9707,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HINDCOMPOS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-11-07,15.0,88.1827,SUCCESS,105.0,75.33,2013-11-08,2014-01-20,42.0,141.67,2014-01-16,95.33,2013-11-12,60.66,8.11,52.55,141.67,60.66,96.0,8.86
