Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NITCO,2006,20-March,2006-03-20,2006-03-21,2006-03-21,2006-04-12,15.0,195.9067,SUCCESS,212.4,161.25,2006-04-13,2006-07-20,71.0,237.4,2006-05-11,112.0,2006-06-09,21.18,-42.83,64.01,224.7,14.7,116.0,-40.79
NITCO,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,207.6867,SUCCESS,223.0,195.0,2006-10-12,2007-01-20,69.0,265.0,2006-12-27,175.1,2006-11-01,27.6,-15.69,43.29,261.2,25.77,177.9,-14.34
NITCO,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,188.85,SUCCESS,204.8,172.65,2007-04-12,2007-07-20,45.0,218.5,2007-05-14,176.0,2007-06-13,15.7,-6.8,22.5,213.85,13.24,180.0,-4.69
NITCO,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,35.1067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NITCO,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,35.1067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NITCO,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,35.1067,SUCCESS,49.55,26.05,2009-01-17,2009-01-20,2.0,34.8,2009-01-19,30.8,2009-01-20,-0.87,-12.27,11.39,32.45,-7.57,32.3,-7.99
NITCO,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,27.1067,SUCCESS,37.75,22.0,2009-04-16,2009-07-20,65.0,74.95,2009-06-08,32.2,2009-04-29,176.5,18.79,157.71,71.9,165.25,33.7,24.32
NITCO,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,60.17,SUCCESS,72.5,52.15,2009-10-16,2010-01-20,65.0,62.0,2009-11-19,45.25,2009-11-04,3.04,-24.8,27.84,58.95,-2.03,47.7,-20.72
NITCO,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,52.7,SUCCESS,59.15,46.5,2010-04-14,2010-07-20,69.0,56.3,2010-04-15,40.3,2010-05-26,6.83,-23.53,30.36,53.75,1.99,40.8,-22.58
NITCO,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,67.2533,SUCCESS,73.3,64.0,2010-10-09,2011-01-20,72.0,99.45,2010-11-15,58.6,2011-01-20,47.87,-12.87,60.74,97.2,44.53,60.6,-9.89
NITCO,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,61.01,SUCCESS,68.0,53.2,2011-04-09,2011-07-20,70.0,71.3,2011-05-03,53.5,2011-07-06,16.87,-12.31,29.18,67.7,10.97,54.55,-10.59
NITCO,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,46.4433,SUCCESS,53.45,42.6,2011-10-12,2012-01-20,70.0,50.0,2011-10-13,31.55,2011-12-20,7.66,-32.07,39.73,49.0,5.5,32.05,-30.99
NITCO,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,40.2033,SUCCESS,44.45,35.5,2012-04-12,2012-07-20,72.0,44.8,2012-04-19,24.2,2012-06-19,11.43,-39.81,51.24,42.9,6.71,24.65,-38.69
NITCO,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,23.3833,SUCCESS,25.5,22.0,2012-10-12,2013-01-20,67.0,28.5,2012-10-23,21.7,2012-12-27,21.88,-7.2,29.08,27.1,15.89,21.95,-6.13
NITCO,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,12.8233,SUCCESS,15.6,11.5,2013-04-12,2013-07-20,69.0,21.6,2013-07-18,11.25,2013-07-03,68.44,-12.27,80.71,20.5,59.86,11.8,-7.98
NITCO,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,11.9867,SUCCESS,12.95,11.25,2013-10-12,2014-01-20,68.0,17.95,2013-12-31,10.85,2013-10-17,49.75,-9.48,59.23,17.35,44.74,11.15,-6.98
NITCO,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,15.97,SUCCESS,18.9,14.1,2014-04-10,2014-07-20,44.0,25.05,2014-06-12,14.05,2014-04-23,56.86,-12.02,68.88,23.95,49.97,14.4,-9.83
NITCO,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,44.2133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NITCO,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,44.2133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NITCO,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,44.2133,SUCCESS,51.9,36.75,2016-01-16,2016-01-20,3.0,37.55,2016-01-18,31.0,2016-01-19,-15.07,-29.89,14.81,34.35,-22.31,31.95,-27.74
NITCO,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,40.0133,SUCCESS,44.5,36.9,2016-04-13,2016-07-20,67.0,70.35,2016-07-01,37.65,2016-06-17,75.82,-5.91,81.72,67.85,69.57,39.6,-1.03
NITCO,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,78.8567,SUCCESS,90.15,70.0,2016-10-11,2017-01-20,71.0,82.3,2016-10-17,42.0,2016-11-21,4.37,-46.74,51.11,80.4,1.96,42.9,-45.6
NITCO,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,56.8467,SUCCESS,64.0,52.0,2017-04-11,2017-07-20,70.0,80.5,2017-07-06,60.3,2017-05-30,41.61,6.07,35.53,76.5,34.57,60.75,6.87
NITCO,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,90.3833,SUCCESS,104.0,81.15,2017-10-12,2018-01-20,70.0,128.8,2017-12-05,80.05,2017-11-15,42.5,-11.43,53.94,118.1,30.67,81.05,-10.33
NITCO,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,101.5533,SUCCESS,109.8,92.1,2018-04-12,2018-07-20,71.0,103.8,2018-04-12,62.5,2018-06-28,2.21,-38.46,40.67,99.85,-1.68,63.75,-37.23
NITCO,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,41.7667,SUCCESS,60.4,31.1,2018-10-13,2019-01-20,66.0,48.7,2018-12-18,29.0,2018-12-11,16.6,-30.57,47.17,45.0,7.74,29.95,-28.29
NITCO,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,38.74,SUCCESS,42.0,36.65,2019-04-11,2019-07-20,67.0,42.9,2019-05-28,27.8,2019-06-20,10.74,-28.24,38.98,41.6,7.38,28.65,-26.05
NITCO,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,25.5767,SUCCESS,29.9,22.1,2019-10-15,2020-01-20,67.0,34.2,2019-12-06,22.0,2019-10-25,33.72,-13.98,47.7,32.7,27.85,22.65,-11.44
NITCO,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,13.16,SUCCESS,17.1,10.75,2020-04-16,2020-07-20,66.0,19.95,2020-06-30,14.2,2020-05-27,51.6,7.9,43.69,19.7,49.7,14.5,10.18
NITCO,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,17.1867,SUCCESS,18.95,16.45,2020-10-13,2021-01-20,69.0,29.3,2021-01-11,15.6,2020-11-11,70.48,-9.23,79.71,28.2,64.08,17.0,-1.09
NITCO,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,19.7633,SUCCESS,22.0,17.8,2021-04-14,2021-07-20,66.0,33.95,2021-06-14,17.35,2021-04-19,71.78,-12.21,83.99,33.1,67.48,18.25,-7.66
NITCO,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,23.3633,SUCCESS,27.3,22.0,2021-10-09,2022-01-20,71.0,42.8,2021-12-17,21.8,2021-10-20,83.19,-6.69,89.88,40.35,72.71,22.4,-4.12
NITCO,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,24.7267,SUCCESS,27.7,22.4,2022-04-09,2022-07-20,70.0,31.0,2022-05-25,20.2,2022-05-12,25.37,-18.31,43.68,29.55,19.51,21.0,-15.07
NITCO,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,22.7733,SUCCESS,24.1,21.8,2022-10-12,2023-01-20,71.0,31.05,2022-12-20,21.45,2022-11-09,36.34,-5.81,42.15,29.6,29.98,22.25,-2.3
NITCO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,19.01,SUCCESS,21.4,16.85,2023-04-13,2023-07-20,68.0,23.5,2023-07-13,17.5,2023-05-11,23.62,-7.94,31.56,21.75,14.41,17.55,-7.68
