Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RAYMOND,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,18.9613,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RAYMOND,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,18.9613,SUCCESS,20.27,17.23,2002-01-16,2002-01-20,3.0,18.83,2002-01-18,18.44,2002-01-17,-0.69,-2.75,2.06,18.61,-1.85,18.57,-2.06
RAYMOND,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,19.4453,SUCCESS,21.28,18.2,2002-04-12,2002-07-20,70.0,25.59,2002-07-09,19.05,2002-05-22,31.6,-2.03,33.63,25.0,28.57,20.17,3.73
RAYMOND,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,20.5453,SUCCESS,21.48,20.17,2002-10-12,2003-01-20,67.0,22.29,2002-11-08,16.42,2002-12-20,8.49,-20.08,28.57,21.3,3.67,20.16,-1.88
RAYMOND,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,18.3747,SUCCESS,18.88,17.63,2003-04-09,2003-07-20,70.0,29.18,2003-07-03,17.94,2003-04-11,58.81,-2.37,61.17,28.1,52.93,18.04,-1.82
RAYMOND,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,28.66,SUCCESS,31.72,27.29,2003-10-14,2004-01-20,71.0,49.55,2003-12-30,27.36,2003-11-04,72.89,-4.54,77.42,47.73,66.54,27.61,-3.66
RAYMOND,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,37.2373,SUCCESS,41.14,33.44,2004-04-13,2004-07-20,70.0,45.08,2004-07-12,30.87,2004-05-17,21.06,-17.1,38.16,43.79,17.6,34.95,-6.14
RAYMOND,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,47.504,SUCCESS,50.02,43.93,2004-10-09,2005-01-20,71.0,68.91,2004-12-22,45.86,2004-10-14,45.06,-3.46,48.52,66.11,39.17,46.36,-2.41
RAYMOND,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,65.222,SUCCESS,72.76,60.8,2005-04-12,2005-07-20,72.0,77.0,2005-07-12,59.63,2005-05-06,18.06,-8.57,26.63,72.98,11.89,62.47,-4.22
RAYMOND,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,82.4553,SUCCESS,88.71,76.0,2005-10-11,2006-01-20,70.0,87.15,2005-10-11,74.0,2005-10-31,5.69,-10.25,15.95,85.31,3.46,75.47,-8.47
RAYMOND,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,104.0007,SUCCESS,114.21,95.78,2006-04-11,2006-07-20,72.0,127.69,2006-05-16,58.07,2006-06-08,22.78,-44.16,66.94,122.59,17.87,61.73,-40.64
RAYMOND,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,89.1027,SUCCESS,93.03,86.77,2006-10-12,2007-01-20,69.0,95.75,2006-10-21,73.94,2006-12-08,7.46,-17.02,24.48,94.18,5.7,79.64,-10.62
RAYMOND,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,68.8507,SUCCESS,76.75,63.89,2007-04-12,2007-07-20,45.0,76.89,2007-04-20,61.82,2007-06-08,11.68,-10.21,21.89,74.47,8.16,62.17,-9.7
RAYMOND,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,21.3447,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
