Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PTL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,8.9227,SUCCESS,11.31,7.63,2007-04-12,2007-07-20,44.0,11.64,2007-04-24,8.45,2007-06-04,30.45,-5.3,35.75,11.53,29.22,8.47,-5.07
PTL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,3.2173,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PTL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-19,15.0,3.2173,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PTL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,3.2173,SUCCESS,3.81,2.87,2009-01-20,2009-01-20,1.0,3.77,2009-01-20,3.28,2009-01-20,17.18,1.95,15.23,3.69,14.69,3.69,14.69
PTL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,3.072,SUCCESS,3.65,2.69,2009-04-16,2009-07-20,60.0,7.63,2009-06-01,3.32,2009-04-28,148.37,8.07,140.3,7.38,140.23,3.48,13.28
PTL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,8.1853,SUCCESS,9.47,6.93,2009-10-16,2010-01-20,65.0,10.43,2010-01-20,6.19,2009-11-04,27.42,-24.38,51.8,10.43,27.42,6.31,-22.91
PTL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,7.6453,SUCCESS,7.89,7.22,2010-04-14,2010-07-20,69.0,15.35,2010-07-08,7.17,2010-05-26,100.78,-6.22,106.99,14.74,92.8,7.5,-1.9
PTL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,17.0467,SUCCESS,21.75,15.01,2010-10-09,2011-01-20,70.0,16.48,2010-10-15,9.22,2011-01-14,-3.32,-45.91,42.59,15.72,-7.78,9.63,-43.51
PTL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,11.4967,SUCCESS,12.48,10.62,2011-04-09,2011-07-20,69.0,13.22,2011-07-20,10.25,2011-06-23,14.99,-10.84,25.83,13.12,14.12,10.7,-6.93
PTL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,16.892,SUCCESS,18.86,15.21,2011-10-12,2012-01-20,70.0,17.88,2011-10-26,11.95,2012-01-06,5.85,-29.26,35.11,16.79,-0.6,12.12,-28.25
PTL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,14.04,SUCCESS,16.4,12.53,2012-04-12,2012-07-20,70.0,15.91,2012-04-20,10.66,2012-06-05,13.32,-24.07,37.39,14.62,4.13,10.97,-21.87
PTL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,12.218,SUCCESS,13.49,11.73,2012-10-12,2013-01-20,67.0,13.94,2012-11-26,11.3,2013-01-16,14.09,-7.51,21.61,13.41,9.76,11.46,-6.2
PTL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,8.6953,SUCCESS,9.74,7.91,2013-04-12,2013-07-20,68.0,10.66,2013-05-10,6.56,2013-06-25,22.59,-24.56,47.15,10.11,16.27,6.79,-21.91
PTL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,8.16,SUCCESS,8.47,7.89,2013-10-12,2014-01-20,68.0,13.28,2013-11-06,7.13,2013-10-14,62.75,-12.62,75.37,12.42,52.21,7.54,-7.6
PTL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,10.1327,SUCCESS,11.34,9.02,2014-04-10,2014-07-20,44.0,20.87,2014-06-11,10.25,2014-05-02,105.97,1.16,104.81,19.5,92.45,10.64,5.01
PTL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,38.034,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PTL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,38.034,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PTL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,38.034,SUCCESS,43.42,32.9,2016-01-16,2016-01-20,3.0,38.13,2016-01-19,33.87,2016-01-18,0.25,-10.95,11.2,37.72,-0.83,35.49,-6.69
