Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
UGARSUGAR,2010,20-March,2010-03-20,2010-08-23,2010-08-23,2010-09-13,15.0,15.17,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UGARSUGAR,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,16.94,SUCCESS,18.95,15.15,2010-10-09,2011-01-20,72.0,22.2,2010-12-29,15.8,2010-10-15,31.05,-6.73,37.78,21.55,27.21,16.1,-4.96
UGARSUGAR,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,15.93,SUCCESS,18.0,15.0,2011-04-09,2011-07-20,70.0,19.0,2011-04-15,13.15,2011-06-23,19.27,-17.45,36.72,17.85,12.05,13.25,-16.82
UGARSUGAR,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,13.0067,SUCCESS,14.35,12.2,2011-10-12,2012-01-20,69.0,13.55,2011-10-17,9.5,2011-12-29,4.18,-26.96,31.14,13.35,2.64,10.05,-22.73
UGARSUGAR,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,12.0567,SUCCESS,14.0,11.15,2012-04-12,2012-07-20,72.0,15.7,2012-07-16,10.65,2012-06-04,30.22,-11.67,41.89,15.0,24.41,11.45,-5.03
UGARSUGAR,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,14.4233,SUCCESS,15.5,13.95,2012-10-12,2013-01-20,67.0,15.7,2013-01-09,12.4,2012-12-13,8.85,-14.03,22.88,14.7,1.92,12.6,-12.64
UGARSUGAR,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,11.2067,SUCCESS,14.0,9.5,2013-04-12,2013-07-20,69.0,14.5,2013-07-19,9.95,2013-06-26,29.39,-11.21,40.6,13.55,20.91,10.05,-10.32
UGARSUGAR,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,10.22,SUCCESS,11.7,9.7,2013-10-12,2014-01-20,68.0,13.5,2013-10-25,9.4,2014-01-13,32.09,-8.02,40.12,12.6,23.29,9.6,-6.07
UGARSUGAR,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,10.5633,SUCCESS,12.2,9.55,2014-04-10,2014-07-20,44.0,17.45,2014-05-27,9.5,2014-05-15,65.19,-10.07,75.26,16.55,56.67,9.95,-5.81
UGARSUGAR,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.6867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UGARSUGAR,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.6867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
UGARSUGAR,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.6867,SUCCESS,15.0,12.4,2016-01-16,2016-01-20,3.0,13.4,2016-01-20,12.5,2016-01-19,-2.09,-8.67,6.58,13.0,-5.02,12.65,-7.57
UGARSUGAR,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,19.6133,SUCCESS,27.0,13.85,2016-04-13,2016-07-20,67.0,63.4,2016-06-16,21.3,2016-04-29,223.25,8.6,214.65,59.0,200.82,22.1,12.68
UGARSUGAR,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,44.8933,SUCCESS,48.85,40.05,2016-10-11,2017-01-20,71.0,45.85,2016-10-13,22.0,2016-12-15,2.13,-50.99,53.13,43.85,-2.32,22.3,-50.33
UGARSUGAR,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,32.6633,SUCCESS,35.3,30.05,2017-04-11,2017-07-20,70.0,36.75,2017-04-12,23.9,2017-06-30,12.51,-26.83,39.34,35.45,8.53,24.2,-25.91
UGARSUGAR,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,23.37,SUCCESS,25.7,22.55,2017-10-12,2018-01-20,70.0,32.8,2017-12-11,21.8,2017-11-17,40.35,-6.72,47.07,31.55,35.0,22.85,-2.23
UGARSUGAR,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,16.9233,SUCCESS,19.5,15.05,2018-04-12,2018-07-20,71.0,18.7,2018-04-12,11.5,2018-07-20,10.5,-32.05,42.54,17.75,4.88,11.7,-30.86
UGARSUGAR,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,14.5333,SUCCESS,17.0,13.0,2018-10-13,2019-01-20,66.0,17.3,2018-10-16,12.3,2018-11-30,19.04,-15.37,34.4,16.65,14.56,12.55,-13.65
UGARSUGAR,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,15.8433,SUCCESS,17.65,14.5,2019-04-11,2019-07-20,67.0,16.9,2019-05-22,13.15,2019-06-20,6.67,-17.0,23.67,16.5,4.14,13.45,-15.11
UGARSUGAR,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,12.6,SUCCESS,13.9,12.05,2019-10-15,2020-01-20,67.0,16.2,2020-01-16,11.5,2019-10-29,28.57,-8.73,37.3,15.6,23.81,11.95,-5.16
UGARSUGAR,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,10.5467,SUCCESS,12.65,8.25,2020-04-16,2020-07-20,66.0,16.2,2020-04-21,10.85,2020-04-16,53.6,2.88,50.73,15.85,50.28,11.1,5.25
UGARSUGAR,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,14.4467,SUCCESS,16.1,13.8,2020-10-13,2021-01-20,69.0,19.8,2020-12-16,13.1,2020-11-03,37.06,-9.32,46.38,18.35,27.02,13.2,-8.63
UGARSUGAR,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,17.03,SUCCESS,18.75,16.05,2021-04-14,2021-07-20,66.0,40.05,2021-07-13,16.95,2021-04-23,135.17,-0.47,135.64,38.15,124.02,17.15,0.7
UGARSUGAR,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,28.4667,SUCCESS,33.2,25.6,2021-10-09,2022-01-20,71.0,35.8,2022-01-07,25.2,2021-11-23,25.76,-11.48,37.24,34.65,21.72,25.65,-9.89
UGARSUGAR,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,76.87,SUCCESS,86.75,67.55,2022-04-09,2022-07-20,70.0,83.95,2022-04-19,43.1,2022-06-21,9.21,-43.93,53.14,81.45,5.96,44.65,-41.91
