Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SJVN,2010,20-March,2010-03-20,2010-05-20,2010-05-20,2010-06-09,15.0,24.3167,SUCCESS,27.1,23.8,2010-06-10,2010-07-20,29.0,27.1,2010-06-24,23.05,2010-06-23,11.45,-5.21,16.66,24.7,1.58,23.2,-4.59
SJVN,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,24.5367,SUCCESS,25.8,24.0,2010-10-09,2011-01-20,72.0,25.8,2010-11-10,20.65,2010-12-08,5.15,-15.84,20.99,25.4,3.52,20.95,-14.62
SJVN,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,21.1133,SUCCESS,22.5,19.35,2011-04-09,2011-07-20,70.0,23.25,2011-07-14,20.5,2011-06-24,10.12,-2.9,13.02,22.35,5.86,20.85,-1.25
SJVN,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,21.5867,SUCCESS,22.25,20.15,2011-10-12,2012-01-20,70.0,23.5,2011-12-07,18.6,2011-12-27,8.86,-13.84,22.7,22.4,3.77,18.85,-12.68
SJVN,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,19.8167,SUCCESS,21.9,19.25,2012-04-12,2012-07-20,72.0,22.8,2012-04-19,18.4,2012-05-24,15.05,-7.15,22.2,20.25,2.19,18.45,-6.9
SJVN,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,19.8033,SUCCESS,21.65,19.3,2012-10-12,2013-01-20,67.0,23.25,2012-12-20,18.4,2012-11-26,17.4,-7.09,24.49,21.65,9.33,18.45,-6.83
SJVN,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,19.14,SUCCESS,19.9,18.4,2013-04-12,2013-07-20,69.0,21.2,2013-05-29,18.75,2013-07-03,10.76,-2.04,12.8,20.95,9.46,19.05,-0.47
SJVN,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,18.9867,SUCCESS,19.25,18.25,2013-10-12,2014-01-20,68.0,22.95,2013-10-23,19.0,2013-10-14,20.87,0.07,20.8,21.55,13.5,19.0,0.07
SJVN,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,21.2433,SUCCESS,22.6,20.5,2014-04-10,2014-07-20,44.0,27.55,2014-05-22,21.7,2014-04-16,29.69,2.15,27.54,26.65,25.45,21.8,2.62
SJVN,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,31.08,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SJVN,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,31.08,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SJVN,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,31.08,SUCCESS,34.4,28.0,2016-01-16,2016-01-20,3.0,29.6,2016-01-20,27.35,2016-01-18,-4.76,-12.0,7.24,28.9,-7.01,28.0,-9.91
SJVN,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,28.69,SUCCESS,30.6,26.65,2016-04-13,2016-07-20,67.0,30.45,2016-04-18,27.25,2016-05-24,6.13,-5.02,11.15,29.9,4.22,27.55,-3.97
SJVN,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,28.7933,SUCCESS,30.25,27.95,2016-10-11,2017-01-20,71.0,34.8,2016-10-27,25.95,2016-11-09,20.86,-9.87,30.74,34.0,18.08,28.55,-0.85
SJVN,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,33.8867,SUCCESS,35.45,32.2,2017-04-11,2017-07-20,70.0,36.5,2017-05-04,30.1,2017-05-23,7.71,-11.17,18.89,35.4,4.47,30.95,-8.67
SJVN,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,32.3333,SUCCESS,35.8,30.9,2017-10-12,2018-01-20,70.0,40.15,2018-01-05,32.0,2017-12-18,24.18,-1.03,25.21,38.5,19.07,32.1,-0.72
SJVN,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,33.63,SUCCESS,35.5,32.5,2018-04-12,2018-07-20,71.0,34.2,2018-04-12,26.3,2018-07-16,1.69,-21.8,23.49,33.65,0.06,26.45,-21.35
SJVN,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,27.2767,SUCCESS,29.85,25.75,2018-10-13,2019-01-20,66.0,30.5,2018-10-25,24.05,2018-12-27,11.82,-11.83,23.65,29.0,6.32,24.45,-10.36
SJVN,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,24.07,SUCCESS,24.45,23.55,2019-04-11,2019-07-20,67.0,27.6,2019-05-30,22.95,2019-04-25,14.67,-4.65,19.32,26.9,11.76,23.35,-2.99
SJVN,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,24.45,SUCCESS,26.6,23.75,2019-10-15,2020-01-20,67.0,27.35,2020-01-20,24.15,2019-10-15,11.86,-1.23,13.09,27.05,10.63,24.2,-1.02
SJVN,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,20.45,SUCCESS,23.7,18.0,2020-04-16,2020-07-20,66.0,23.8,2020-06-24,20.1,2020-05-12,16.38,-1.71,18.09,23.05,12.71,20.3,-0.73
SJVN,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,21.8967,SUCCESS,23.3,21.25,2020-10-13,2021-01-20,69.0,27.7,2021-01-11,20.65,2020-10-14,26.5,-5.69,32.2,27.05,23.53,20.85,-4.78
SJVN,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,25.4767,SUCCESS,28.0,24.5,2021-04-14,2021-07-20,66.0,30.8,2021-06-08,24.65,2021-04-19,20.89,-3.24,24.14,29.65,16.38,24.85,-2.46
SJVN,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,27.67,SUCCESS,29.3,26.6,2021-10-09,2022-01-20,71.0,33.75,2021-10-18,27.0,2021-11-30,21.97,-2.42,24.39,32.55,17.64,27.5,-0.61
SJVN,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,27.8567,SUCCESS,29.65,27.1,2022-04-09,2022-07-20,70.0,30.25,2022-04-22,25.45,2022-05-26,8.59,-8.64,17.23,29.5,5.9,25.85,-7.2
SJVN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,32.17,SUCCESS,33.9,29.95,2022-10-12,2023-01-20,71.0,42.35,2022-12-05,30.7,2022-10-20,31.64,-4.57,36.21,41.1,27.76,30.95,-3.79
SJVN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,31.91,SUCCESS,33.55,30.4,2023-04-13,2023-07-20,68.0,50.7,2023-07-20,32.6,2023-04-21,58.88,2.16,56.72,50.2,57.32,32.9,3.1
SJVN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,71.82,SUCCESS,83.65,67.3,2023-10-12,2024-01-20,70.0,114.0,2024-01-20,63.4,2023-10-26,58.73,-11.72,70.45,110.75,54.2,66.35,-7.62
SJVN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,127.63,SUCCESS,137.5,115.25,2024-04-13,2024-07-20,66.0,158.0,2024-07-15,114.55,2024-06-04,23.8,-10.25,34.04,153.78,20.49,123.2,-3.47
SJVN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,126.0787,SUCCESS,135.0,116.37,2024-10-12,2025-01-20,68.0,124.5,2024-12-09,90.16,2025-01-13,-1.25,-28.49,27.24,122.27,-3.02,90.6,-28.14
SJVN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,92.4,SUCCESS,97.85,83.17,2025-04-12,2025-07-20,67.0,107.5,2025-05-19,86.25,2025-05-09,16.34,-6.66,23.0,105.14,13.79,88.91,-3.78
