Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
APARINDS,2004,20-March,2004-03-20,2004-07-12,2004-07-12,2004-08-02,15.0,39.2033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
APARINDS,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,44.4167,SUCCESS,54.0,40.99,2004-10-09,2005-01-20,71.0,79.95,2004-12-15,42.19,2004-10-25,80.0,-5.01,85.01,76.65,72.57,42.34,-4.68
APARINDS,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,93.5907,SUCCESS,101.25,82.58,2005-04-12,2005-07-20,72.0,132.75,2005-07-20,85.88,2005-05-03,41.84,-8.24,50.08,131.44,40.44,86.48,-7.6
APARINDS,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,168.2553,SUCCESS,176.85,153.34,2005-10-11,2006-01-20,70.0,180.71,2005-12-02,151.5,2005-12-26,7.4,-9.96,17.36,177.71,5.62,156.23,-7.15
APARINDS,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,185.0133,SUCCESS,208.5,173.44,2006-04-11,2006-07-20,72.0,223.88,2006-05-10,113.66,2006-06-08,21.01,-38.57,59.57,208.13,12.49,122.33,-33.88
APARINDS,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,169.4407,SUCCESS,180.0,159.04,2006-10-12,2007-01-20,69.0,219.0,2007-01-19,157.5,2006-12-13,29.25,-7.05,36.3,205.24,21.13,162.83,-3.9
APARINDS,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,138.5867,SUCCESS,170.0,122.1,2007-04-12,2007-07-20,45.0,178.5,2007-05-30,146.35,2007-04-13,28.8,5.6,23.2,173.5,25.19,148.15,6.9
APARINDS,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,83.4467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
APARINDS,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,83.4467,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
APARINDS,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,83.4467,SUCCESS,96.95,76.0,2009-01-17,2009-01-20,2.0,81.75,2009-01-20,77.0,2009-01-19,-2.03,-7.73,5.69,78.45,-5.99,77.45,-7.19
APARINDS,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,81.6233,SUCCESS,100.0,75.1,2009-04-16,2009-07-20,65.0,160.0,2009-06-08,82.0,2009-05-04,96.02,0.46,95.56,152.95,87.39,84.25,3.22
APARINDS,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,174.1,SUCCESS,199.4,149.35,2009-10-16,2010-01-20,65.0,205.0,2010-01-11,156.3,2009-10-29,17.75,-10.22,27.97,196.2,12.69,159.35,-8.47
APARINDS,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,215.88,SUCCESS,282.7,196.2,2010-04-14,2010-07-20,69.0,258.8,2010-07-07,207.2,2010-07-05,19.88,-4.02,23.9,238.05,10.27,210.25,-2.61
APARINDS,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,200.1167,SUCCESS,230.7,175.2,2010-10-09,2011-01-20,72.0,254.0,2011-01-04,205.35,2010-12-09,26.93,2.62,24.31,246.2,23.03,211.35,5.61
APARINDS,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,203.7633,SUCCESS,234.9,188.0,2011-04-09,2011-07-20,70.0,262.0,2011-07-15,201.2,2011-05-30,28.58,-1.26,29.84,235.75,15.7,203.95,0.09
APARINDS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,161.9933,SUCCESS,177.75,147.5,2011-10-12,2012-01-20,70.0,158.9,2011-10-31,97.0,2011-12-19,-1.91,-40.12,38.21,156.25,-3.55,102.85,-36.51
APARINDS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,156.4633,SUCCESS,171.0,146.2,2012-04-12,2012-07-20,72.0,166.8,2012-04-18,125.55,2012-06-15,6.61,-19.76,26.36,160.25,2.42,127.8,-18.32
APARINDS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,148.93,SUCCESS,172.35,135.2,2012-10-12,2013-01-20,67.0,185.0,2012-10-18,146.1,2012-12-03,24.22,-1.9,26.12,182.9,22.81,149.35,0.28
APARINDS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,112.8567,SUCCESS,122.95,105.35,2013-04-12,2013-07-20,69.0,139.4,2013-05-03,102.8,2013-07-18,23.52,-8.91,32.43,135.25,19.84,104.0,-7.85
APARINDS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,93.2467,SUCCESS,114.9,85.0,2013-10-12,2014-01-20,68.0,161.9,2014-01-13,101.0,2013-10-14,73.63,8.31,65.31,156.65,68.0,108.45,16.3
APARINDS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,138.99,SUCCESS,154.5,125.05,2014-04-10,2014-07-20,44.0,244.95,2014-06-13,136.8,2014-04-29,76.24,-1.58,77.81,241.8,73.97,138.5,-0.35
APARINDS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,508.37,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
APARINDS,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,508.37,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
APARINDS,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,508.37,SUCCESS,526.05,467.0,2016-01-16,2016-01-20,3.0,484.5,2016-01-18,455.55,2016-01-20,-4.7,-10.39,5.69,472.9,-6.98,456.4,-10.22
APARINDS,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,466.3,SUCCESS,490.0,456.05,2016-04-13,2016-07-20,67.0,562.4,2016-06-29,466.05,2016-05-06,20.61,-0.05,20.66,544.5,16.77,470.5,0.9
APARINDS,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,560.87,SUCCESS,609.0,502.35,2016-10-11,2017-01-20,71.0,666.7,2017-01-05,543.0,2016-11-09,18.87,-3.19,22.06,651.65,16.19,553.55,-1.31
APARINDS,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,735.3633,SUCCESS,801.0,688.0,2017-04-11,2017-07-20,70.0,908.3,2017-05-31,733.2,2017-07-04,23.52,-0.29,23.81,888.45,20.82,737.85,0.34
APARINDS,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,761.8567,SUCCESS,785.0,735.0,2017-10-12,2018-01-20,70.0,869.3,2018-01-10,711.65,2017-11-02,14.1,-6.59,20.69,862.2,13.17,749.55,-1.62
APARINDS,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,749.47,SUCCESS,787.85,707.0,2018-04-12,2018-07-20,71.0,821.0,2018-04-27,605.05,2018-07-20,9.54,-19.27,28.81,807.35,7.72,607.6,-18.93
APARINDS,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,581.1267,SUCCESS,620.4,549.55,2018-10-13,2019-01-20,66.0,689.0,2018-12-27,538.1,2018-11-01,18.56,-7.4,25.97,665.6,14.54,541.4,-6.84
APARINDS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,672.7933,SUCCESS,692.7,636.65,2019-04-11,2019-07-20,67.0,702.3,2019-04-18,520.1,2019-07-19,4.39,-22.7,27.08,694.6,3.24,527.6,-21.58
APARINDS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,545.0167,SUCCESS,595.45,489.75,2019-10-15,2020-01-20,67.0,566.0,2019-11-07,385.0,2020-01-08,3.85,-29.36,33.21,549.6,0.84,387.1,-28.97
APARINDS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,279.24,SUCCESS,343.3,239.45,2020-04-16,2020-07-20,66.0,367.7,2020-06-24,275.65,2020-05-04,31.68,-1.29,32.96,342.55,22.67,285.35,2.19
APARINDS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,292.0733,SUCCESS,316.95,281.0,2020-10-13,2021-01-20,69.0,418.0,2021-01-12,280.6,2020-10-19,43.11,-3.93,47.04,389.7,33.43,282.45,-3.29
APARINDS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,465.2933,SUCCESS,489.95,437.05,2021-04-14,2021-07-20,66.0,596.0,2021-05-31,441.0,2021-04-19,28.09,-5.22,33.31,584.9,25.71,447.35,-3.86
APARINDS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,650.5833,SUCCESS,684.8,578.65,2021-10-09,2022-01-20,71.0,840.15,2022-01-19,627.75,2021-11-29,29.14,-3.51,32.65,821.55,26.28,660.3,1.49
APARINDS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,661.3767,SUCCESS,701.0,628.0,2022-04-09,2022-07-20,70.0,1077.7,2022-07-18,556.25,2022-05-11,62.95,-15.9,78.84,1023.25,54.72,590.55,-10.71
APARINDS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1333.76,SUCCESS,1513.95,1200.0,2022-10-12,2023-01-20,71.0,1865.3,2023-01-09,1345.0,2022-10-12,39.85,0.84,39.01,1842.2,38.12,1381.25,3.56
APARINDS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,2465.49,SUCCESS,2750.0,2250.0,2023-04-13,2023-07-20,68.0,3784.85,2023-07-20,2501.1,2023-05-09,53.51,1.44,52.07,3728.0,51.21,2567.9,4.15
APARINDS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,5422.7433,SUCCESS,6019.85,5141.0,2023-10-12,2024-01-20,70.0,6133.0,2024-01-01,4545.65,2023-10-26,13.1,-16.17,29.27,6058.25,11.72,4992.85,-7.93
APARINDS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,6902.36,SUCCESS,7447.0,6020.0,2024-04-13,2024-07-20,66.0,9099.0,2024-07-15,6565.05,2024-06-04,31.82,-4.89,36.71,9028.3,30.8,6976.75,1.08
APARINDS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,9739.3067,SUCCESS,10720.0,9163.15,2024-10-12,2025-01-20,68.0,11779.9,2025-01-08,8574.35,2024-11-12,20.95,-11.96,32.91,11666.0,19.78,8734.45,-10.32
APARINDS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,5463.76,SUCCESS,6241.95,4308.05,2025-04-12,2025-07-20,67.0,9250.0,2025-07-16,4815.0,2025-04-21,69.3,-11.87,81.17,9040.5,65.46,4902.5,-10.27
APARINDS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,8488.8667,SUCCESS,8916.5,8054.5,2025-10-14,2026-01-20,67.0,9600.0,2025-10-29,6968.0,2026-01-20,13.09,-17.92,31.01,9462.0,11.46,7035.0,-17.13
APARINDS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,10296.9,SUCCESS,11439.5,9298.5,2026-04-16,2026-07-20,65.0,17157.0,2026-06-24,11134.0,2026-04-16,66.62,8.13,58.49,16665.0,61.84,11266.5,9.42
APARINDS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
