Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BBTC,2002,20-March,2002-03-20,2002-03-21,2002-03-21,2002-05-15,15.0,8.224,SUCCESS,8.82,7.43,2002-05-16,2002-07-20,29.0,10.0,2002-06-27,6.81,2002-06-13,21.6,-17.19,38.79,9.74,18.43,6.91,-15.98
BBTC,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-21,15.0,7.8867,SUCCESS,8.67,7.02,2002-10-22,2003-01-20,42.0,8.84,2003-01-15,6.83,2002-12-30,12.09,-13.4,25.49,8.14,3.21,7.05,-10.61
BBTC,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-05-21,15.0,7.8887,SUCCESS,8.32,7.4,2003-05-22,2003-07-20,27.0,8.4,2003-06-30,7.27,2003-06-03,6.48,-7.84,14.32,8.4,6.48,7.27,-7.84
BBTC,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,8.72,SUCCESS,10.2,7.08,2003-10-14,2004-01-20,70.0,24.65,2004-01-02,8.22,2003-10-17,182.68,-5.73,188.42,23.74,172.25,8.42,-3.44
BBTC,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-13,15.0,10.484,SUCCESS,12.5,8.24,2004-04-14,2004-07-20,62.0,14.08,2004-05-03,9.6,2004-06-15,34.3,-8.43,42.73,13.64,30.1,9.7,-7.48
BBTC,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,17.2773,SUCCESS,18.6,15.85,2004-10-09,2005-01-20,70.0,26.8,2005-01-04,14.8,2004-10-27,55.12,-14.34,69.46,25.24,46.09,15.4,-10.87
BBTC,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,34.1013,SUCCESS,43.0,30.49,2005-04-12,2005-07-20,72.0,55.14,2005-07-13,27.31,2005-05-02,61.69,-19.92,81.61,52.51,53.98,28.24,-17.19
BBTC,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,48.6533,SUCCESS,59.0,42.0,2005-10-11,2006-01-20,70.0,54.0,2006-01-10,29.6,2005-10-28,10.99,-39.16,50.15,51.33,5.5,30.58,-37.15
BBTC,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,56.6413,SUCCESS,61.06,50.02,2006-04-11,2006-07-20,72.0,131.76,2006-05-18,48.21,2006-07-20,132.62,-14.89,147.51,128.54,126.94,48.5,-14.37
BBTC,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,73.9747,SUCCESS,79.45,69.71,2006-10-12,2007-01-20,69.0,91.77,2006-10-13,60.6,2006-12-13,24.06,-18.08,42.14,87.4,18.15,62.63,-15.34
BBTC,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,54.104,SUCCESS,65.2,48.4,2007-04-12,2007-07-20,45.0,71.98,2007-05-30,49.4,2007-04-12,33.04,-8.69,41.73,69.6,28.64,51.48,-4.85
BBTC,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,31.6487,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BBTC,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,31.6487,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BBTC,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,31.6487,SUCCESS,37.16,27.42,2009-01-17,2009-01-20,2.0,29.2,2009-01-19,26.68,2009-01-20,-7.74,-15.7,7.96,28.6,-9.63,27.98,-11.59
BBTC,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,28.732,SUCCESS,38.01,21.21,2009-04-16,2009-07-20,65.0,67.73,2009-06-05,35.4,2009-04-22,135.73,23.21,112.52,64.5,124.49,36.71,27.77
BBTC,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,63.3753,SUCCESS,65.0,61.6,2009-10-16,2010-01-20,65.0,84.72,2010-01-11,55.44,2010-01-04,33.68,-12.52,46.2,80.01,26.25,56.18,-11.35
BBTC,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,73.17,SUCCESS,80.0,69.82,2010-04-14,2010-07-20,68.0,88.0,2010-07-08,59.4,2010-05-25,20.27,-18.82,39.09,78.95,7.9,60.03,-17.96
BBTC,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,112.5913,SUCCESS,122.0,108.4,2010-10-09,2011-01-20,72.0,118.79,2010-10-11,74.21,2010-12-10,5.51,-34.09,39.59,114.73,1.9,76.02,-32.48
BBTC,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,83.324,SUCCESS,91.8,78.5,2011-04-09,2011-07-20,70.0,101.38,2011-07-20,76.21,2011-05-23,21.67,-8.54,30.21,98.26,17.93,76.62,-8.05
BBTC,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,84.9227,SUCCESS,91.82,79.8,2011-10-12,2012-01-20,70.0,95.8,2011-11-02,66.2,2011-12-15,12.81,-22.05,34.86,91.71,7.99,68.12,-19.79
BBTC,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,112.0213,SUCCESS,121.54,106.63,2012-04-12,2012-07-20,72.0,126.39,2012-04-20,94.47,2012-05-16,12.83,-15.67,28.49,120.99,8.01,97.23,-13.2
BBTC,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,110.3567,SUCCESS,120.8,103.38,2012-10-12,2013-01-20,67.0,159.2,2013-01-11,103.86,2012-11-05,44.26,-5.89,50.15,153.4,39.0,110.1,-0.23
BBTC,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,111.98,SUCCESS,121.7,103.0,2013-04-12,2013-07-20,69.0,133.15,2013-05-10,100.2,2013-06-27,18.91,-10.52,29.42,130.05,16.14,101.9,-9.0
BBTC,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,100.1467,SUCCESS,111.3,93.0,2013-10-12,2014-01-20,68.0,129.9,2013-11-28,101.0,2013-10-15,29.71,0.85,28.86,124.8,24.62,102.35,2.2
BBTC,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,99.4033,SUCCESS,110.5,92.5,2014-04-10,2014-07-20,44.0,164.7,2014-06-10,100.1,2014-05-09,65.69,0.7,64.99,157.75,58.7,101.4,2.01
