Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RAYMONDLSL,2024,20-March,2024-03-20,2024-09-05,2024-09-05,2024-09-25,15.0,2462.9033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RAYMONDLSL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2297.16,SUCCESS,2480.9,2102.5,2024-10-12,2025-01-20,68.0,2496.0,2024-10-21,1760.0,2025-01-13,8.66,-23.38,32.04,2423.55,5.5,1803.65,-21.48
RAYMONDLSL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1041.2633,SUCCESS,1177.7,914.05,2025-04-12,2025-07-20,67.0,1411.9,2025-06-30,911.35,2025-05-07,35.59,-12.48,48.07,1320.8,26.85,918.65,-11.78
RAYMONDLSL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1204.9467,SUCCESS,1292.0,1111.1,2025-10-14,2026-01-20,67.0,1246.4,2025-10-23,885.6,2026-01-20,3.44,-26.5,29.94,1213.3,0.69,892.8,-25.91
RAYMONDLSL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,787.67,SUCCESS,889.0,725.2,2026-04-16,2026-07-20,65.0,844.4,2026-06-22,696.25,2026-05-29,7.2,-11.61,18.81,828.4,5.17,706.4,-10.32
RAYMONDLSL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
