Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SBIN,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,18.1767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SBIN,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,18.1767,SUCCESS,20.87,15.79,2002-01-16,2002-01-20,3.0,21.1,2002-01-18,19.93,2002-01-16,16.08,9.65,6.44,20.68,13.77,20.24,11.35
SBIN,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,21.7247,SUCCESS,23.03,20.51,2002-04-12,2002-07-20,70.0,24.02,2002-06-17,19.98,2002-05-21,10.57,-8.03,18.6,23.23,6.93,20.52,-5.55
SBIN,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,21.6873,SUCCESS,21.99,21.07,2002-10-12,2003-01-20,67.0,29.99,2002-12-18,21.5,2002-10-31,38.28,-0.86,39.15,27.58,27.17,21.59,-0.45
SBIN,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,26.3113,SUCCESS,27.17,25.07,2003-04-09,2003-07-20,70.0,40.51,2003-07-17,25.83,2003-04-29,53.96,-1.83,55.79,39.39,49.71,26.1,-0.8
SBIN,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,42.1787,SUCCESS,46.49,37.19,2003-10-14,2004-01-20,71.0,64.85,2004-01-15,41.13,2003-11-21,53.75,-2.49,56.24,63.21,49.86,41.99,-0.45
SBIN,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,56.1727,SUCCESS,59.92,48.41,2004-04-13,2004-07-20,70.0,62.6,2004-04-23,36.66,2004-07-09,11.44,-34.74,46.18,61.81,10.04,38.42,-31.6
SBIN,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,45.1287,SUCCESS,46.88,43.48,2004-10-09,2005-01-20,71.0,62.79,2004-12-08,40.99,2004-10-25,39.14,-9.17,48.31,61.64,36.59,41.29,-8.51
SBIN,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,62.328,SUCCESS,68.75,59.88,2005-04-12,2005-07-20,72.0,69.09,2005-07-13,53.96,2005-06-17,10.85,-13.43,24.27,68.28,9.55,54.98,-11.79
SBIN,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,86.914,SUCCESS,90.24,80.42,2005-10-11,2006-01-20,70.0,89.3,2006-01-06,75.63,2005-10-28,2.75,-12.98,15.73,88.59,1.93,76.19,-12.34
