Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TNPL,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,28.1533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TNPL,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,28.1533,SUCCESS,30.1,24.5,2002-01-16,2002-01-20,3.0,28.7,2002-01-17,27.75,2002-01-18,1.94,-1.43,3.37,28.35,0.7,27.8,-1.26
TNPL,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,33.9167,SUCCESS,44.65,26.5,2002-04-12,2002-07-20,70.0,56.0,2002-07-09,32.0,2002-05-22,65.11,-5.65,70.76,54.65,61.13,32.95,-2.85
TNPL,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,41.81,SUCCESS,43.75,39.1,2002-10-12,2003-01-20,67.0,52.0,2003-01-06,41.25,2002-10-29,24.37,-1.34,25.71,46.65,11.58,41.5,-0.74
TNPL,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,38.68,SUCCESS,45.1,37.1,2003-04-09,2003-07-20,70.0,64.95,2003-07-02,37.3,2003-04-09,67.92,-3.57,71.48,62.15,60.68,38.55,-0.34
TNPL,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,87.6233,SUCCESS,97.75,75.0,2003-10-14,2004-01-20,71.0,103.95,2003-12-16,74.0,2003-10-20,18.63,-15.55,34.18,101.15,15.44,79.0,-9.84
TNPL,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,62.8033,SUCCESS,69.9,55.85,2004-04-13,2004-07-20,70.0,77.0,2004-04-17,48.0,2004-05-17,22.6,-23.57,46.18,70.8,12.73,50.75,-19.19
TNPL,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,66.42,SUCCESS,75.0,63.0,2004-10-09,2005-01-20,71.0,72.0,2004-11-19,55.0,2005-01-20,8.4,-17.19,25.59,70.55,6.22,55.45,-16.52
TNPL,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,58.1833,SUCCESS,62.85,54.1,2005-04-12,2005-07-20,72.0,88.8,2005-06-15,59.05,2005-04-18,52.62,1.49,51.13,86.75,49.1,60.4,3.81
TNPL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,90.6067,SUCCESS,101.25,78.6,2005-10-11,2006-01-20,70.0,101.7,2006-01-04,79.0,2005-10-31,12.24,-12.81,25.05,97.5,7.61,79.8,-11.93
