Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EKC,2005,20-March,2005-03-20,2005-12-15,2005-12-15,2006-01-04,15.0,53.4427,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EKC,2005,20-September,2005-09-20,2005-12-15,2005-12-15,2006-01-04,15.0,53.4427,SUCCESS,59.46,39.62,2006-01-05,2006-01-20,11.0,75.36,2006-01-16,55.4,2006-01-18,41.01,3.66,37.35,70.55,32.01,57.98,8.49
EKC,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,82.246,SUCCESS,86.49,78.2,2006-04-11,2006-07-20,72.0,93.68,2006-05-17,50.2,2006-06-14,13.9,-38.96,52.87,89.3,8.58,57.3,-30.33
EKC,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,94.8573,SUCCESS,103.8,91.4,2006-10-12,2007-01-20,69.0,161.88,2007-01-09,90.4,2006-11-20,70.66,-4.7,75.36,155.61,64.05,93.82,-1.09
EKC,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,170.2527,SUCCESS,205.38,158.0,2007-04-12,2007-07-20,45.0,240.0,2007-05-15,177.8,2007-04-16,40.97,4.43,36.53,234.1,37.5,190.28,11.76
EKC,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,178.3967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EKC,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,178.3967,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EKC,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,178.3967,SUCCESS,195.0,158.4,2009-01-17,2009-01-20,2.0,171.55,2009-01-19,151.05,2009-01-20,-3.84,-15.33,11.49,159.15,-10.79,157.4,-11.77
EKC,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,125.1633,SUCCESS,153.9,97.0,2009-04-16,2009-07-20,66.0,238.9,2009-06-05,123.8,2009-05-19,90.87,-1.09,91.96,229.6,83.44,138.25,10.46
EKC,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,204.28,SUCCESS,216.0,191.65,2009-10-16,2010-01-20,65.0,215.5,2009-10-21,133.1,2009-11-03,5.49,-34.84,40.34,209.95,2.78,135.4,-33.72
EKC,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,122.6867,SUCCESS,131.5,115.2,2010-04-14,2010-07-20,69.0,147.0,2010-05-20,112.05,2010-04-28,19.82,-8.67,28.49,142.5,16.15,113.9,-7.16
EKC,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,122.4233,SUCCESS,130.9,116.2,2010-10-09,2011-01-20,72.0,136.9,2010-10-28,82.35,2010-12-10,11.83,-32.73,44.56,132.75,8.44,86.65,-29.22
EKC,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,78.6467,SUCCESS,90.4,70.5,2011-04-09,2011-07-20,70.0,95.4,2011-06-15,75.0,2011-05-05,21.3,-4.64,25.94,94.4,20.03,75.45,-4.06
EKC,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,71.54,SUCCESS,78.3,67.5,2011-10-12,2012-01-20,70.0,74.5,2011-10-14,24.6,2012-01-02,4.14,-65.61,69.75,72.45,1.27,24.7,-65.47
EKC,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,31.9233,SUCCESS,35.6,27.55,2012-04-12,2012-07-20,72.0,33.9,2012-04-18,26.2,2012-06-04,6.19,-17.93,24.12,32.9,3.06,26.4,-17.3
EKC,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,33.05,SUCCESS,36.8,27.0,2012-10-12,2013-01-20,67.0,35.2,2012-10-16,25.25,2012-11-20,6.51,-23.6,30.11,33.95,2.72,26.15,-20.88
EKC,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,21.2,SUCCESS,24.1,20.0,2013-04-12,2013-07-20,69.0,24.5,2013-05-17,14.15,2013-06-26,15.57,-33.25,48.82,23.4,10.38,14.25,-32.78
EKC,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,10.2667,SUCCESS,14.0,7.95,2013-10-12,2014-01-20,68.0,20.35,2014-01-09,11.4,2013-10-17,98.21,11.04,87.18,19.4,88.96,11.75,14.45
EKC,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,16.1067,SUCCESS,18.15,14.1,2014-04-10,2014-07-20,44.0,23.25,2014-05-26,14.75,2014-05-08,44.35,-8.42,52.77,22.5,39.69,14.95,-7.18
EKC,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,20.8,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EKC,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,20.8,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EKC,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,20.8,SUCCESS,26.0,15.8,2016-01-16,2016-01-20,3.0,18.5,2016-01-18,16.4,2016-01-19,-11.06,-21.15,10.1,17.85,-14.18,17.0,-18.27
EKC,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,16.02,SUCCESS,17.4,13.6,2016-04-13,2016-07-20,67.0,19.95,2016-07-12,13.95,2016-06-24,24.53,-12.92,37.45,19.15,19.54,14.7,-8.24
