Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MANAPPURAM,2010,20-March,2010-03-20,2010-06-30,2010-06-30,2010-07-20,15.0,36.2233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MANAPPURAM,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,72.1427,SUCCESS,82.8,65.1,2010-10-09,2011-01-20,72.0,94.95,2010-11-22,51.53,2010-12-10,31.61,-28.57,60.19,90.83,25.9,63.68,-11.73
MANAPPURAM,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,62.7227,SUCCESS,68.45,55.75,2011-04-09,2011-07-20,70.0,72.5,2011-04-29,54.48,2011-05-26,15.59,-13.14,28.73,66.58,6.15,54.85,-12.55
MANAPPURAM,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,53.3433,SUCCESS,58.7,50.5,2011-10-12,2012-01-20,70.0,69.3,2011-12-01,42.0,2011-12-20,29.91,-21.26,51.18,65.85,23.45,43.1,-19.2
MANAPPURAM,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,34.89,SUCCESS,45.75,27.25,2012-04-12,2012-07-20,72.0,35.8,2012-07-11,18.7,2012-05-10,2.61,-46.4,49.01,34.2,-1.98,20.2,-42.1
MANAPPURAM,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,39.7833,SUCCESS,42.5,36.85,2012-10-12,2013-01-20,67.0,46.0,2013-01-04,31.05,2012-11-12,15.63,-21.95,37.58,45.5,14.37,31.25,-21.45
MANAPPURAM,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,21.5467,SUCCESS,27.7,19.4,2013-04-12,2013-07-20,69.0,19.9,2013-04-12,9.8,2013-07-16,-7.64,-54.52,46.87,19.3,-10.43,10.1,-53.13
MANAPPURAM,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,15.0833,SUCCESS,16.2,14.35,2013-10-12,2014-01-20,68.0,22.3,2014-01-13,13.75,2014-01-07,47.85,-8.84,56.69,21.05,39.56,14.9,-1.22
MANAPPURAM,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,21.5567,SUCCESS,22.75,20.7,2014-04-10,2014-07-20,44.0,25.8,2014-05-22,20.3,2014-05-16,19.68,-5.83,25.51,24.55,13.89,20.8,-3.51
MANAPPURAM,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,29.1533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
