Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KANANIIND,2011,20-March,2011-03-20,2011-12-14,2011-12-14,2012-01-04,15.0,14.2233,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KANANIIND,2011,20-September,2011-09-20,2011-12-14,2011-12-14,2012-01-04,15.0,14.2233,SUCCESS,15.9,12.3,2012-01-05,2012-01-20,11.0,16.0,2012-01-11,13.4,2012-01-11,12.49,-5.79,18.28,15.49,8.91,14.0,-1.57
KANANIIND,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-05-21,15.0,14.6127,SUCCESS,16.8,13.37,2012-05-22,2012-07-20,18.0,15.5,2012-07-20,12.71,2012-07-06,6.07,-13.02,19.09,15.4,5.39,12.71,-13.02
KANANIIND,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,17.5807,SUCCESS,19.78,14.9,2012-10-12,2013-01-20,67.0,23.85,2013-01-02,16.28,2013-01-16,35.66,-7.4,43.06,22.73,29.29,16.63,-5.41
KANANIIND,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,9.22,SUCCESS,10.93,8.33,2013-04-12,2013-07-20,69.0,9.75,2013-05-22,6.93,2013-07-11,5.75,-24.84,30.59,9.25,0.33,7.25,-21.37
KANANIIND,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,5.1693,SUCCESS,6.45,4.78,2013-10-12,2014-01-20,68.0,8.0,2013-12-06,5.25,2013-10-14,54.76,1.56,53.2,7.78,50.5,5.55,7.36
KANANIIND,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,4.9067,SUCCESS,5.6,4.53,2014-04-10,2014-07-20,44.0,5.48,2014-06-16,4.38,2014-06-03,11.68,-10.73,22.42,5.33,8.63,4.48,-8.7
KANANIIND,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,6.1427,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KANANIIND,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,6.1427,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KANANIIND,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,6.1427,SUCCESS,8.53,4.35,2016-01-16,2016-01-20,3.0,8.65,2016-01-18,7.15,2016-01-18,40.82,16.4,24.42,8.28,34.79,7.73,25.84
KANANIIND,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,6.3093,SUCCESS,7.38,5.63,2016-04-13,2016-07-20,67.0,13.28,2016-07-14,5.15,2016-05-04,110.48,-18.37,128.86,12.68,100.97,5.23,-17.11
KANANIIND,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,12.1493,SUCCESS,14.65,9.45,2016-10-11,2017-01-20,71.0,12.5,2016-10-26,6.45,2016-11-24,2.89,-46.91,49.8,11.63,-4.27,6.53,-46.25
KANANIIND,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,7.204,SUCCESS,8.83,5.95,2017-04-11,2017-07-20,70.0,8.73,2017-04-17,5.08,2017-07-18,21.18,-29.48,50.67,8.08,12.16,5.45,-24.35
KANANIIND,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,5.1373,SUCCESS,6.1,4.35,2017-10-12,2018-01-20,70.0,5.98,2018-01-04,4.2,2017-11-17,16.4,-18.25,34.65,5.78,12.51,4.25,-17.27
