Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ACE,2006,20-March,2006-03-20,2006-09-26,2006-09-26,2006-10-17,15.0,42.0527,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ACE,2006,20-September,2006-09-20,2006-09-26,2006-09-26,2006-10-17,15.0,42.0527,SUCCESS,49.09,36.0,2006-10-18,2007-01-20,65.0,81.54,2006-12-05,42.22,2006-10-31,93.9,0.4,93.5,78.68,87.1,42.52,1.11
ACE,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,37.7227,SUCCESS,41.2,34.66,2007-04-12,2007-07-20,45.0,56.8,2007-05-31,39.06,2007-04-12,50.57,3.55,47.03,54.39,44.18,42.99,13.96
ACE,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,16.6,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ACE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,16.6,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ACE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,16.6,SUCCESS,21.05,14.85,2009-01-17,2009-01-20,2.0,15.9,2009-01-19,15.0,2009-01-20,-4.22,-9.64,5.42,15.35,-7.53,15.1,-9.04
ACE,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,13.84,SUCCESS,18.7,11.0,2009-04-16,2009-07-20,66.0,40.65,2009-05-26,15.5,2009-04-28,193.71,11.99,181.72,38.8,180.35,15.65,13.08
ACE,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,37.62,SUCCESS,41.0,35.5,2009-10-16,2010-01-20,65.0,49.95,2010-01-12,26.8,2009-11-27,32.78,-28.76,61.54,46.25,22.94,29.45,-21.72
ACE,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,43.9767,SUCCESS,49.6,40.55,2010-04-14,2010-07-20,69.0,64.9,2010-07-14,42.1,2010-05-21,47.58,-4.27,51.85,54.5,23.93,43.65,-0.74
ACE,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,64.4767,SUCCESS,67.75,60.25,2010-10-09,2011-01-20,72.0,75.2,2010-11-11,47.0,2011-01-20,16.63,-27.11,43.74,69.85,8.33,48.3,-25.09
ACE,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,43.5333,SUCCESS,50.65,38.0,2011-04-09,2011-07-20,70.0,50.75,2011-07-01,40.7,2011-05-13,16.58,-6.51,23.09,48.7,11.87,41.45,-4.79
ACE,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,44.64,SUCCESS,50.4,39.85,2011-10-12,2012-01-20,70.0,43.3,2011-10-12,25.0,2011-12-19,-3.0,-44.0,40.99,42.95,-3.79,25.65,-42.54
ACE,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,31.83,SUCCESS,34.1,28.95,2012-04-12,2012-07-20,72.0,35.7,2012-04-27,27.3,2012-06-04,12.16,-14.23,26.39,34.7,9.02,28.1,-11.72
ACE,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,26.2267,SUCCESS,28.8,25.0,2012-10-12,2013-01-20,67.0,29.45,2012-10-23,20.6,2013-01-18,12.29,-21.45,33.74,27.9,6.38,20.75,-20.88
ACE,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,12.2567,SUCCESS,13.9,11.05,2013-04-12,2013-07-20,69.0,15.65,2013-05-10,10.4,2013-06-25,27.69,-15.15,42.83,15.0,22.38,10.6,-13.52
ACE,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,9.2067,SUCCESS,11.8,8.15,2013-10-12,2014-01-20,68.0,15.7,2014-01-08,10.75,2013-10-15,70.53,16.76,53.77,14.9,61.84,10.95,18.94
ACE,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,15.2767,SUCCESS,19.05,13.2,2014-04-10,2014-07-20,44.0,32.1,2014-05-22,17.85,2014-04-25,110.12,16.84,93.28,30.8,101.61,18.3,19.79
ACE,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,45.0333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ACE,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,45.0333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
