Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LCCINFOTEC,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.1993,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LCCINFOTEC,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,2.1993,SUCCESS,2.57,1.8,2002-01-16,2002-01-20,3.0,2.2,2002-01-16,2.02,2002-01-16,0.03,-8.15,8.18,2.15,-2.24,2.05,-6.79
LCCINFOTEC,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,1.5553,SUCCESS,1.9,1.46,2002-04-12,2002-07-20,70.0,2.28,2002-06-07,1.28,2002-05-21,46.59,-17.7,64.29,2.04,31.16,1.32,-15.13
LCCINFOTEC,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,1.1293,SUCCESS,1.26,1.01,2002-10-12,2003-01-20,67.0,1.7,2002-12-02,0.84,2002-11-05,50.53,-25.62,76.15,1.64,45.22,0.9,-20.31
LCCINFOTEC,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,0.6073,SUCCESS,0.76,0.47,2003-04-09,2003-07-20,70.0,1.14,2003-06-09,0.44,2003-05-12,87.71,-27.55,115.26,1.1,81.12,0.44,-27.55
LCCINFOTEC,2003,20-September,2003-09-20,2003-09-23,2003-09-23,2003-10-16,15.0,0.6513,SUCCESS,0.89,0.44,2003-10-17,2004-01-20,66.0,1.3,2003-12-29,0.43,2003-10-24,99.59,-33.98,133.57,1.24,90.38,0.44,-32.45
LCCINFOTEC,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,0.5073,SUCCESS,0.6,0.42,2004-04-13,2004-07-20,70.0,0.69,2004-04-19,0.32,2004-06-23,36.01,-36.93,72.93,0.6,18.27,0.33,-34.95
LCCINFOTEC,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,0.504,SUCCESS,0.57,0.42,2004-10-09,2005-01-20,71.0,2.26,2005-01-12,0.47,2004-10-12,348.41,-6.75,355.16,2.16,328.57,0.48,-4.76
LCCINFOTEC,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,1.85,SUCCESS,2.5,1.55,2005-04-12,2005-07-20,72.0,1.8,2005-04-12,0.85,2005-05-03,-2.7,-54.05,51.35,1.55,-16.22,0.85,-54.05
LCCINFOTEC,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,2.02,SUCCESS,2.9,1.55,2005-10-11,2006-01-20,70.0,1.7,2005-11-10,0.95,2005-12-27,-15.84,-52.97,37.13,1.6,-20.79,1.0,-50.5
