Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MINDTECK,2016,20-March,2016-03-20,2016-08-02,2016-08-02,2016-08-23,15.0,68.7733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MINDTECK,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,68.432,SUCCESS,79.92,56.8,2016-10-11,2017-01-20,71.0,85.44,2016-10-17,55.28,2016-11-21,24.85,-19.22,44.07,79.84,16.67,56.04,-18.11
MINDTECK,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,64.4747,SUCCESS,69.6,60.96,2017-04-11,2017-07-20,70.0,72.88,2017-04-12,60.8,2017-06-14,13.04,-5.7,18.74,69.64,8.01,61.2,-5.08
MINDTECK,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,56.8587,SUCCESS,65.48,50.92,2017-10-12,2018-01-20,70.0,70.96,2017-11-06,54.32,2017-11-16,24.8,-4.46,29.27,67.32,18.4,56.48,-0.67
MINDTECK,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,44.912,SUCCESS,50.92,40.8,2018-04-12,2018-07-20,71.0,61.52,2018-04-16,32.4,2018-07-20,36.98,-27.86,64.84,58.2,29.59,34.08,-24.12
MINDTECK,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,31.6613,SUCCESS,39.4,26.8,2018-10-13,2019-01-20,66.0,43.2,2018-10-19,28.84,2018-12-11,36.44,-8.91,45.36,40.56,28.11,28.92,-8.66
MINDTECK,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,29.92,SUCCESS,33.84,26.08,2019-04-11,2019-07-20,67.0,43.6,2019-05-31,25.96,2019-05-24,45.72,-13.24,58.96,40.64,35.83,26.8,-10.43
MINDTECK,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,27.776,SUCCESS,32.0,24.44,2019-10-15,2020-01-20,67.0,28.56,2019-11-08,18.96,2019-12-27,2.82,-31.74,34.56,28.04,0.95,20.48,-26.27
MINDTECK,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,11.92,SUCCESS,14.0,10.64,2020-04-16,2020-07-20,66.0,23.8,2020-07-01,12.68,2020-04-16,99.66,6.38,93.29,23.04,93.29,13.32,11.74
MINDTECK,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,24.6613,SUCCESS,27.8,22.16,2020-10-13,2021-01-20,69.0,49.56,2021-01-04,21.04,2020-11-03,100.96,-14.68,115.65,47.2,91.39,21.6,-12.41
MINDTECK,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,35.1333,SUCCESS,39.04,33.0,2021-04-14,2021-07-20,66.0,80.76,2021-07-20,33.56,2021-04-22,129.87,-4.48,134.35,76.92,118.94,34.12,-2.88
MINDTECK,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,73.8187,SUCCESS,97.52,66.32,2021-10-09,2022-01-20,71.0,240.16,2022-01-11,70.4,2021-11-01,225.34,-4.63,229.97,228.76,209.89,72.0,-2.46
MINDTECK,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,107.8053,SUCCESS,141.6,94.56,2022-04-09,2022-07-20,70.0,155.2,2022-04-11,76.72,2022-06-20,43.96,-28.83,72.8,139.8,29.68,80.08,-25.72
MINDTECK,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,109.7253,SUCCESS,126.6,100.04,2022-10-12,2023-01-20,71.0,124.24,2022-10-21,89.6,2022-12-23,13.23,-18.34,31.57,121.44,10.68,92.16,-16.01
MINDTECK,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,88.7813,SUCCESS,103.0,80.0,2023-04-13,2023-07-20,68.0,141.12,2023-06-21,93.24,2023-05-04,58.95,5.02,53.93,133.24,50.08,94.04,5.92
MINDTECK,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,132.3067,SUCCESS,169.44,107.68,2023-10-12,2024-01-20,70.0,223.6,2023-11-30,128.0,2023-10-26,69.0,-3.26,72.26,204.28,54.4,133.88,1.19
MINDTECK,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,174.5413,SUCCESS,237.44,137.56,2024-04-13,2024-07-20,66.0,328.8,2024-07-16,183.36,2024-06-05,88.38,5.05,83.33,312.76,79.19,192.36,10.21
MINDTECK,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,288.5,SUCCESS,322.0,260.15,2024-10-12,2025-01-20,68.0,330.1,2024-11-28,220.6,2024-11-21,14.42,-23.54,37.95,323.3,12.06,225.5,-21.84
MINDTECK,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,171.5987,SUCCESS,194.1,145.0,2025-04-12,2025-07-20,67.0,263.55,2025-05-30,167.91,2025-04-15,53.59,-2.15,55.73,253.45,47.7,174.95,1.95
MINDTECK,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,254.318,SUCCESS,304.0,225.1,2025-10-14,2026-01-20,67.0,307.68,2025-10-20,183.85,2025-12-09,20.98,-27.71,48.69,296.22,16.48,192.0,-24.5
MINDTECK,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,169.578,SUCCESS,190.5,145.13,2026-04-16,2026-07-20,65.0,231.2,2026-05-29,185.0,2026-04-17,36.34,9.09,27.24,219.93,29.69,189.45,11.72
MINDTECK,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
