Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MSPL,2005,20-March,2005-03-20,2005-07-18,2005-07-18,2005-08-08,15.0,13.9667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MSPL,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,16.5167,SUCCESS,20.3,14.35,2005-10-11,2006-01-20,70.0,15.5,2005-10-11,10.9,2005-10-25,-6.16,-34.01,27.85,15.15,-8.27,11.05,-33.1
MSPL,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,12.0567,SUCCESS,14.2,11.0,2006-04-11,2006-07-20,72.0,14.5,2006-04-12,8.0,2006-06-12,20.27,-33.65,53.91,13.55,12.39,9.8,-18.72
MSPL,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,11.5467,SUCCESS,12.9,10.5,2006-10-12,2007-01-20,69.0,14.9,2006-12-22,10.5,2006-10-16,29.04,-9.06,38.11,13.7,18.65,11.8,2.19
MSPL,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,15.43,SUCCESS,16.8,14.65,2007-04-12,2007-07-20,45.0,19.9,2007-06-12,16.0,2007-04-12,28.97,3.69,25.28,19.25,24.76,16.0,3.69
MSPL,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,17.5733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MSPL,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,17.5733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MSPL,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,17.5733,SUCCESS,20.25,15.9,2009-01-17,2009-01-20,2.0,17.2,2009-01-20,16.1,2009-01-19,-2.12,-8.38,6.26,16.85,-4.12,16.55,-5.82
MSPL,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,17.6833,SUCCESS,22.35,14.8,2009-04-16,2009-07-20,65.0,40.65,2009-06-05,19.5,2009-04-23,129.88,10.27,119.6,38.7,118.85,20.05,13.38
MSPL,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,32.4867,SUCCESS,34.85,30.0,2009-10-16,2010-01-20,65.0,44.5,2010-01-20,25.05,2009-11-05,36.98,-22.89,59.87,42.5,30.82,25.75,-20.74
MSPL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,38.0633,SUCCESS,41.4,35.25,2010-04-14,2010-07-20,69.0,46.25,2010-05-03,33.5,2010-05-25,21.51,-11.99,33.5,44.7,17.44,33.8,-11.2
MSPL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,70.8067,SUCCESS,80.0,64.9,2010-10-09,2011-01-20,72.0,73.3,2010-10-25,47.1,2010-12-10,3.52,-33.48,37.0,71.7,1.26,53.7,-24.16
MSPL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,61.2633,SUCCESS,66.0,56.15,2011-04-09,2011-07-20,70.0,69.0,2011-04-15,42.05,2011-06-23,12.63,-31.36,43.99,67.45,10.1,43.45,-29.08
MSPL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,43.33,SUCCESS,48.5,40.55,2011-10-12,2012-01-20,70.0,45.0,2011-10-13,26.0,2011-12-21,3.85,-40.0,43.85,43.55,0.51,27.2,-37.23
MSPL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,31.1867,SUCCESS,33.5,30.0,2012-04-12,2012-07-20,72.0,39.2,2012-07-06,27.0,2012-05-14,25.69,-13.42,39.12,36.1,15.75,27.7,-11.18
MSPL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,29.5433,SUCCESS,33.0,27.1,2012-10-12,2013-01-20,67.0,34.0,2012-10-18,25.0,2012-11-21,15.09,-15.38,30.46,33.15,12.21,25.65,-13.18
MSPL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,20.2333,SUCCESS,22.45,18.1,2013-04-12,2013-07-20,69.0,22.1,2013-05-09,18.35,2013-07-03,9.23,-9.31,18.53,21.55,6.51,18.5,-8.57
MSPL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,15.8967,SUCCESS,18.75,14.3,2013-10-12,2014-01-20,68.0,20.2,2013-10-15,15.05,2013-12-20,27.07,-5.33,32.4,18.95,19.21,15.25,-4.07
MSPL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,14.93,SUCCESS,17.8,12.25,2014-04-10,2014-07-20,44.0,35.6,2014-06-11,15.7,2014-05-16,138.45,5.16,133.29,33.95,127.39,16.35,9.51
MSPL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.1633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MSPL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.1633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
