Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ORBTEXP,2013,20-March,2013-03-20,2013-11-05,2013-11-05,2013-11-26,15.0,49.8533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ORBTEXP,2013,20-September,2013-09-20,2013-11-05,2013-11-05,2013-11-26,15.0,49.8533,SUCCESS,57.45,45.0,2013-11-27,2014-01-20,38.0,52.45,2013-12-16,46.0,2013-12-10,5.21,-7.73,12.94,50.53,1.36,46.55,-6.63
ORBTEXP,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,50.6293,SUCCESS,53.4,48.0,2014-04-10,2014-07-20,44.0,67.5,2014-04-21,42.9,2014-04-10,33.32,-15.27,48.59,63.95,26.31,53.25,5.18
ORBTEXP,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,188.8607,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ORBTEXP,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,188.8607,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ORBTEXP,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,188.8607,SUCCESS,210.0,167.5,2016-01-16,2016-01-20,3.0,176.5,2016-01-18,162.55,2016-01-20,-6.54,-13.93,7.39,170.48,-9.73,165.2,-12.53
ORBTEXP,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,124.954,SUCCESS,132.5,116.0,2016-04-13,2016-07-20,67.0,154.0,2016-05-16,103.53,2016-05-31,23.25,-17.15,40.39,144.65,15.76,108.33,-13.3
ORBTEXP,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,132.632,SUCCESS,137.53,126.0,2016-10-11,2017-01-20,71.0,175.68,2017-01-04,114.45,2016-11-16,32.46,-13.71,46.17,164.25,23.84,121.5,-8.39
ORBTEXP,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,130.5233,SUCCESS,140.95,124.75,2017-04-11,2017-07-20,70.0,184.0,2017-06-09,116.0,2017-05-23,40.97,-11.13,52.1,168.35,28.98,124.5,-4.61
ORBTEXP,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,146.4367,SUCCESS,173.95,134.0,2017-10-12,2018-01-20,70.0,190.0,2018-01-05,134.0,2017-11-21,29.75,-8.49,38.24,180.55,23.3,135.6,-7.4
ORBTEXP,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,151.0467,SUCCESS,160.45,139.25,2018-04-12,2018-07-20,71.0,159.7,2018-05-30,107.2,2018-06-26,5.73,-29.03,34.76,152.0,0.63,128.15,-15.16
