Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LOTUSEYE,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-19,15.0,28.9167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LOTUSEYE,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,28.9167,SUCCESS,30.5,27.0,2009-01-20,2009-01-20,1.0,28.9,2009-01-20,27.0,2009-01-20,-0.06,-6.63,6.57,28.9,-0.06,28.9,-0.06
LOTUSEYE,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,29.7733,SUCCESS,34.5,26.1,2009-04-16,2009-07-20,63.0,39.9,2009-04-22,28.85,2009-07-09,34.01,-3.1,37.11,38.8,30.32,30.0,0.76
LOTUSEYE,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,34.8133,SUCCESS,39.25,30.0,2009-10-16,2010-01-20,65.0,47.7,2009-12-02,29.4,2009-10-17,37.02,-15.55,52.57,42.6,22.37,30.7,-11.82
LOTUSEYE,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,25.3633,SUCCESS,28.9,22.7,2010-04-14,2010-07-20,69.0,34.4,2010-05-19,17.45,2010-07-15,35.63,-31.2,66.83,32.5,28.14,17.75,-30.02
LOTUSEYE,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,17.0033,SUCCESS,18.9,15.8,2010-10-09,2011-01-20,72.0,19.95,2010-11-15,12.85,2011-01-19,17.33,-24.43,41.76,19.3,13.51,13.0,-23.54
LOTUSEYE,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,11.9,SUCCESS,14.5,10.8,2011-04-09,2011-07-20,70.0,14.3,2011-04-11,10.05,2011-07-05,20.17,-15.55,35.71,13.85,16.39,10.4,-12.61
LOTUSEYE,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,9.93,SUCCESS,11.2,9.0,2011-10-12,2012-01-20,70.0,11.7,2011-10-26,6.65,2011-12-22,17.82,-33.03,50.86,11.05,11.28,7.0,-29.51
LOTUSEYE,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,8.6067,SUCCESS,10.1,8.0,2012-04-12,2012-07-20,72.0,10.4,2012-05-02,8.05,2012-06-19,20.84,-6.47,27.3,9.8,13.87,8.1,-5.89
LOTUSEYE,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,8.08,SUCCESS,8.75,7.2,2012-10-12,2013-01-20,67.0,10.0,2013-01-08,7.0,2012-11-29,23.76,-13.37,37.13,9.45,16.96,7.9,-2.23
LOTUSEYE,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,7.2167,SUCCESS,7.85,6.3,2013-04-12,2013-07-20,68.0,7.5,2013-04-22,5.1,2013-06-25,3.93,-29.33,33.26,7.15,-0.92,5.45,-24.48
LOTUSEYE,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,6.1767,SUCCESS,7.95,5.25,2013-10-12,2014-01-20,68.0,8.55,2013-12-17,5.5,2013-10-21,38.42,-10.96,49.38,8.2,32.76,5.55,-10.15
LOTUSEYE,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,6.14,SUCCESS,7.0,4.9,2014-04-10,2014-07-20,44.0,13.05,2014-06-13,5.35,2014-04-21,112.54,-12.87,125.41,12.05,96.25,5.75,-6.35
LOTUSEYE,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,23.1933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LOTUSEYE,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,23.1933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LOTUSEYE,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,23.1933,SUCCESS,27.2,18.8,2016-01-16,2016-01-20,3.0,18.5,2016-01-18,16.5,2016-01-20,-20.24,-28.86,8.62,18.05,-22.18,16.65,-28.21
LOTUSEYE,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,16.5167,SUCCESS,18.4,15.0,2016-04-13,2016-07-20,67.0,20.45,2016-05-12,14.55,2016-06-24,23.81,-11.91,35.72,18.9,14.43,15.3,-7.37
LOTUSEYE,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,20.4633,SUCCESS,27.6,17.25,2016-10-11,2017-01-20,71.0,35.8,2017-01-10,17.5,2016-11-22,74.95,-14.48,89.43,35.4,72.99,18.0,-12.04
LOTUSEYE,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,33.94,SUCCESS,37.35,30.0,2017-04-11,2017-07-20,70.0,42.85,2017-07-17,27.1,2017-05-30,26.25,-20.15,46.41,42.05,23.9,28.05,-17.35
LOTUSEYE,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,27.49,SUCCESS,32.45,25.5,2017-10-12,2018-01-20,70.0,41.35,2017-11-03,25.65,2017-10-23,50.42,-6.69,57.11,39.6,44.05,26.5,-3.6
