Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
POLYPLEX,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,8.0973,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
POLYPLEX,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,8.0973,SUCCESS,8.5,7.75,2002-01-16,2002-01-20,3.0,8.23,2002-01-18,7.85,2002-01-16,1.64,-3.05,4.69,8.03,-0.83,7.88,-2.68
POLYPLEX,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,8.8247,SUCCESS,10.5,8.4,2002-04-12,2002-07-20,70.0,29.48,2002-07-09,9.38,2002-04-16,234.06,6.29,227.77,27.63,213.1,9.48,7.43
POLYPLEX,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,17.2813,SUCCESS,19.5,15.88,2002-10-12,2003-01-20,67.0,20.3,2002-10-24,13.88,2002-12-24,17.47,-19.68,37.15,19.53,13.01,15.3,-11.47
POLYPLEX,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,17.578,SUCCESS,19.95,14.0,2003-04-09,2003-07-20,70.0,42.0,2003-07-14,18.2,2003-04-15,138.94,3.54,135.4,40.7,131.54,18.38,4.56
POLYPLEX,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,51.7213,SUCCESS,59.98,42.5,2003-10-14,2004-01-20,71.0,120.4,2003-12-30,56.25,2003-10-14,132.79,8.76,124.03,115.88,124.05,58.73,13.55
POLYPLEX,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,71.6367,SUCCESS,80.5,60.05,2004-04-13,2004-07-20,70.0,84.0,2004-04-21,49.8,2004-06-24,17.26,-30.48,47.74,81.33,13.53,51.3,-28.39
POLYPLEX,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,84.2527,SUCCESS,92.0,81.0,2004-10-09,2005-01-20,71.0,147.0,2004-12-13,81.0,2004-10-15,74.48,-3.86,78.34,143.35,70.14,81.55,-3.21
POLYPLEX,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,92.826,SUCCESS,97.25,89.3,2005-04-12,2005-07-20,72.0,115.73,2005-07-15,82.0,2005-04-29,24.67,-11.66,36.34,112.33,21.01,82.55,-11.07
POLYPLEX,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,124.4487,SUCCESS,139.48,115.03,2005-10-11,2006-01-20,70.0,117.95,2005-10-18,84.6,2006-01-19,-5.22,-32.02,26.8,115.08,-7.53,91.45,-26.52
POLYPLEX,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,82.9227,SUCCESS,95.0,72.0,2006-04-11,2006-07-20,72.0,92.0,2006-04-12,42.68,2006-06-16,10.95,-48.53,59.48,87.75,5.82,45.33,-45.33
POLYPLEX,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,62.194,SUCCESS,70.13,59.5,2006-10-12,2007-01-20,69.0,66.15,2006-11-06,41.5,2006-12-21,6.36,-33.27,39.63,64.55,3.79,42.0,-32.47
POLYPLEX,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,52.2153,SUCCESS,60.0,47.4,2007-04-12,2007-07-20,45.0,63.98,2007-06-06,55.0,2007-04-19,22.53,5.33,17.2,62.4,19.51,55.83,6.92
POLYPLEX,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-21,15.0,57.756,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
POLYPLEX,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-21,15.0,57.756,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
POLYPLEX,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-21,15.0,57.756,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
POLYPLEX,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,58.632,SUCCESS,73.0,52.13,2009-04-16,2009-07-20,64.0,102.5,2009-06-29,65.0,2009-04-23,74.82,10.86,63.96,96.18,64.04,66.0,12.57
POLYPLEX,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,94.6667,SUCCESS,107.45,90.08,2009-10-16,2010-01-20,65.0,109.0,2010-01-04,82.0,2009-11-27,15.14,-13.38,28.52,100.33,5.98,83.0,-12.32
POLYPLEX,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,101.6553,SUCCESS,111.95,94.5,2010-04-14,2010-07-20,69.0,151.25,2010-07-15,101.0,2010-05-21,48.79,-0.64,49.43,149.43,47.0,101.7,0.04
POLYPLEX,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,393.9647,SUCCESS,445.5,345.35,2010-10-09,2011-01-20,72.0,519.9,2010-11-05,276.05,2011-01-18,31.97,-29.93,61.9,491.33,24.71,284.35,-27.82
POLYPLEX,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,220.9967,SUCCESS,270.8,189.6,2011-04-09,2011-07-20,70.0,259.4,2011-04-15,168.55,2011-06-20,17.38,-23.73,41.11,255.75,15.73,175.2,-20.72
POLYPLEX,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,179.5133,SUCCESS,206.25,155.5,2011-10-12,2012-01-20,70.0,191.45,2011-10-31,150.0,2011-12-21,6.65,-16.44,23.09,187.95,4.7,152.4,-15.1
POLYPLEX,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,185.88,SUCCESS,192.5,180.1,2012-04-12,2012-07-20,72.0,194.95,2012-04-27,143.0,2012-06-04,4.88,-23.07,27.95,185.4,-0.26,144.85,-22.07
POLYPLEX,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,189.0567,SUCCESS,211.9,167.15,2012-10-12,2013-01-20,67.0,226.95,2012-12-31,193.0,2012-11-20,20.04,2.09,17.96,219.7,16.21,193.8,2.51
POLYPLEX,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,163.1167,SUCCESS,173.9,155.05,2013-04-12,2013-07-20,69.0,167.85,2013-05-13,128.0,2013-06-25,2.9,-21.53,24.43,163.75,0.39,129.3,-20.73
POLYPLEX,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,127.6867,SUCCESS,137.0,122.0,2013-10-12,2014-01-20,68.0,174.0,2013-12-02,126.0,2013-10-29,36.27,-1.32,37.59,172.15,34.82,128.1,0.32
POLYPLEX,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,144.71,SUCCESS,163.85,131.0,2014-04-10,2014-07-20,44.0,217.0,2014-06-10,150.1,2014-05-12,49.96,3.72,46.23,207.75,43.56,150.9,4.28
POLYPLEX,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,242.7033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
POLYPLEX,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,242.7033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
POLYPLEX,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,242.7033,SUCCESS,258.85,221.0,2016-01-16,2016-01-20,3.0,221.75,2016-01-18,209.0,2016-01-19,-8.63,-13.89,5.25,217.65,-10.32,211.2,-12.98
POLYPLEX,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,209.7867,SUCCESS,222.85,197.4,2016-04-13,2016-07-20,67.0,298.0,2016-07-04,208.0,2016-05-05,42.05,-0.85,42.9,295.4,40.81,212.65,1.36
POLYPLEX,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,329.8433,SUCCESS,351.8,280.0,2016-10-11,2017-01-20,71.0,410.7,2016-12-30,280.2,2016-11-09,24.51,-15.05,39.56,401.4,21.69,315.65,-4.3
POLYPLEX,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,405.77,SUCCESS,434.5,389.25,2017-04-11,2017-07-20,70.0,499.8,2017-04-26,417.4,2017-06-15,23.17,2.87,20.31,484.0,19.28,420.5,3.63
POLYPLEX,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,445.56,SUCCESS,470.0,430.0,2017-10-12,2018-01-20,70.0,602.0,2018-01-10,459.0,2017-10-12,35.11,3.02,32.09,593.75,33.26,465.85,4.55
POLYPLEX,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,477.3733,SUCCESS,500.0,450.05,2018-04-12,2018-07-20,71.0,519.7,2018-06-01,406.25,2018-07-04,8.87,-14.9,23.77,500.4,4.82,411.9,-13.72
POLYPLEX,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,538.34,SUCCESS,639.5,492.85,2018-10-13,2019-01-20,66.0,623.75,2018-11-16,485.0,2018-10-23,15.87,-9.91,25.77,617.25,14.66,486.8,-9.57
POLYPLEX,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,516.25,SUCCESS,548.0,495.05,2019-04-11,2019-07-20,67.0,657.3,2019-05-27,480.1,2019-05-13,27.32,-7.0,34.32,649.85,25.88,488.25,-5.42
POLYPLEX,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,437.3033,SUCCESS,486.7,416.0,2019-10-15,2020-01-20,67.0,607.0,2020-01-17,439.8,2019-10-15,38.81,0.57,38.23,584.5,33.66,449.35,2.75
POLYPLEX,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,338.04,SUCCESS,425.3,288.0,2020-04-16,2020-07-20,66.0,621.5,2020-07-20,391.55,2020-05-27,83.85,15.83,68.02,616.8,82.46,396.25,17.22
POLYPLEX,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,701.19,SUCCESS,749.4,643.35,2020-10-13,2021-01-20,69.0,857.7,2020-10-26,685.35,2021-01-18,22.32,-2.26,24.58,830.1,18.38,689.55,-1.66
POLYPLEX,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,835.73,SUCCESS,883.0,780.1,2021-04-14,2021-07-20,66.0,1565.0,2021-07-19,802.0,2021-04-15,87.26,-4.04,91.3,1536.3,83.83,868.2,3.89
POLYPLEX,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1749.4867,SUCCESS,1868.0,1660.0,2021-10-09,2022-01-20,71.0,2110.0,2021-12-15,1638.1,2021-10-25,20.61,-6.37,26.97,2043.7,16.82,1675.7,-4.22
POLYPLEX,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,2388.1633,SUCCESS,2744.6,2151.0,2022-04-09,2022-07-20,70.0,2870.2,2022-04-11,1922.0,2022-06-20,20.18,-19.52,39.7,2805.1,17.46,1941.7,-18.69
POLYPLEX,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1992.01,SUCCESS,2178.0,1855.05,2022-10-12,2023-01-20,71.0,1901.0,2022-10-12,1462.0,2022-12-23,-4.57,-26.61,22.04,1848.15,-7.22,1474.65,-25.97
POLYPLEX,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1221.1,SUCCESS,1428.9,1101.0,2023-04-13,2023-07-20,68.0,1644.3,2023-05-19,1231.3,2023-04-21,34.66,0.84,33.82,1607.7,31.66,1237.6,1.35
POLYPLEX,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1156.19,SUCCESS,1204.4,1135.6,2023-10-12,2024-01-20,70.0,1165.0,2023-10-18,991.3,2023-12-21,0.76,-14.26,15.02,1160.0,0.33,1006.7,-12.93
POLYPLEX,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,847.16,SUCCESS,920.8,761.0,2024-04-13,2024-07-20,66.0,1132.4,2024-07-04,751.65,2024-06-04,33.67,-11.27,44.94,1099.85,29.83,766.35,-9.54
POLYPLEX,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1146.5667,SUCCESS,1194.8,1071.4,2024-10-12,2025-01-20,68.0,1478.7,2024-12-11,1050.45,2024-10-28,28.97,-8.38,37.35,1465.45,27.81,1070.25,-6.66
POLYPLEX,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1198.1967,SUCCESS,1264.0,1129.0,2025-04-12,2025-07-20,67.0,1398.0,2025-05-27,1120.0,2025-07-14,16.68,-6.53,23.2,1383.5,15.47,1135.0,-5.27
POLYPLEX,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1037.62,SUCCESS,1095.0,991.1,2025-10-14,2026-01-20,67.0,1000.4,2025-10-14,774.0,2025-12-09,-3.59,-25.41,21.82,987.7,-4.81,786.0,-24.25
POLYPLEX,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,822.86,SUCCESS,883.7,740.0,2026-04-16,2026-07-20,65.0,1100.0,2026-07-20,842.75,2026-04-24,33.68,2.42,31.26,1092.75,32.8,864.05,5.01
POLYPLEX,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
