Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TIRUPATIFL,2020,20-March,2020-03-20,2020-08-04,2020-08-04,2020-08-24,15.0,31.1867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIRUPATIFL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,23.9333,SUCCESS,26.4,20.65,2020-10-13,2021-01-20,66.0,30.85,2020-10-26,22.25,2020-10-13,28.9,-7.03,35.93,29.5,23.26,23.4,-2.23
TIRUPATIFL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-16,15.0,25.9333,SUCCESS,27.25,23.75,2021-04-17,2021-07-20,56.0,52.6,2021-07-20,24.5,2021-05-06,102.83,-5.53,108.35,52.6,102.83,24.95,-3.79
TIRUPATIFL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2022-11-21,15.0,85.2533,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIRUPATIFL,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,19.7033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIRUPATIFL,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,19.7033,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TIRUPATIFL,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,9.6833,SUCCESS,11.6,8.7,2023-05-13,2023-07-20,47.0,11.05,2023-05-16,6.75,2023-07-17,14.11,-30.29,44.41,10.3,6.37,7.05,-27.19
TIRUPATIFL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,10.9833,SUCCESS,12.3,10.2,2023-10-12,2024-01-20,70.0,18.2,2024-01-03,10.15,2023-11-01,65.71,-7.59,73.29,18.2,65.71,10.3,-6.22
TIRUPATIFL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,17.16,SUCCESS,19.25,15.1,2024-04-16,2024-07-20,65.0,32.72,2024-07-15,14.0,2024-06-05,90.68,-18.41,109.09,32.72,90.68,14.45,-15.79
TIRUPATIFL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,32.4393,SUCCESS,35.98,29.94,2024-10-12,2025-01-20,67.0,72.88,2024-12-17,32.39,2024-10-14,124.67,-0.15,124.82,72.88,124.67,32.39,-0.15
TIRUPATIFL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,31.692,SUCCESS,34.78,29.2,2025-04-12,2025-07-20,67.0,49.5,2025-07-04,28.21,2025-05-07,56.19,-10.99,67.18,47.76,50.7,29.65,-6.44
TIRUPATIFL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,38.8327,SUCCESS,47.38,35.4,2025-10-14,2026-01-20,67.0,45.0,2026-01-06,30.11,2025-12-18,15.88,-22.46,38.34,43.37,11.68,31.34,-19.29
TIRUPATIFL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,43.248,SUCCESS,50.18,39.0,2026-04-16,2026-07-20,65.0,74.9,2026-07-07,38.0,2026-05-14,73.19,-12.13,85.32,71.79,66.0,39.43,-8.83
TIRUPATIFL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
