Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ETHOSLTD,2022,20-March,2022-03-20,2022-05-30,2022-05-30,2022-06-17,15.0,760.3287,SUCCESS,811.33,683.34,2022-06-18,2022-07-20,23.0,893.29,2022-07-20,724.49,2022-06-20,17.49,-4.71,22.2,871.02,14.56,733.43,-3.54
ETHOSLTD,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,961.6927,SUCCESS,1036.82,907.97,2022-10-12,2023-01-20,71.0,1038.37,2023-01-09,815.77,2022-11-15,7.97,-15.17,23.15,1006.69,4.68,837.84,-12.88
ETHOSLTD,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,947.86,SUCCESS,993.94,904.2,2023-04-13,2023-07-20,68.0,1496.22,2023-07-07,968.24,2023-04-13,57.85,2.15,55.7,1466.27,54.69,1003.35,5.85
ETHOSLTD,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1680.636,SUCCESS,1748.37,1628.11,2023-10-12,2024-01-20,70.0,2365.3,2024-01-16,1498.2,2023-10-23,40.74,-10.86,51.59,2321.6,38.14,1517.85,-9.69
ETHOSLTD,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,2463.83,SUCCESS,2590.94,2334.25,2024-04-13,2024-07-20,66.0,2915.74,2024-07-12,2076.74,2024-05-10,18.34,-15.71,34.05,2853.24,15.81,2097.55,-14.87
ETHOSLTD,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,3155.4147,SUCCESS,3398.12,2947.32,2024-10-12,2025-01-20,68.0,3216.67,2024-12-02,2431.47,2025-01-14,1.94,-22.94,24.88,3168.76,0.42,2482.81,-21.32
ETHOSLTD,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,2412.334,SUCCESS,2556.61,1931.85,2025-04-12,2025-07-20,67.0,3019.0,2025-06-16,2217.47,2025-05-07,25.15,-8.08,33.23,2971.9,23.2,2292.23,-4.98
ETHOSLTD,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2602.96,SUCCESS,2809.0,2440.0,2025-10-14,2026-01-20,67.0,3245.9,2025-11-27,2410.9,2026-01-20,24.7,-7.38,32.08,3200.0,22.94,2456.3,-5.63
ETHOSLTD,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2305.56,SUCCESS,2547.8,2109.2,2026-04-16,2026-07-20,65.0,2846.0,2026-04-23,2220.0,2026-05-18,23.44,-3.71,27.15,2717.9,17.88,2275.9,-1.29
ETHOSLTD,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
