Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AETHER,2022,20-March,2022-03-20,2022-06-03,2022-06-03,2022-06-23,15.0,779.5733,SUCCESS,833.8,701.0,2022-06-24,2022-07-20,19.0,1006.85,2022-07-20,759.3,2022-06-27,29.15,-2.6,31.75,961.8,23.38,764.0,-2.0
AETHER,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,942.17,SUCCESS,1017.05,880.0,2022-10-12,2023-01-20,71.0,1030.0,2022-10-25,810.0,2022-12-23,9.32,-14.03,23.35,1004.2,6.58,818.35,-13.14
AETHER,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,895.27,SUCCESS,949.5,850.0,2023-04-13,2023-07-20,68.0,1207.95,2023-06-22,895.0,2023-05-29,34.93,-0.03,34.96,1160.0,29.57,899.45,0.47
AETHER,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,964.0367,SUCCESS,997.45,938.05,2023-10-12,2024-01-20,70.0,962.0,2023-10-13,778.0,2023-11-30,-0.21,-19.3,19.09,953.6,-1.08,779.75,-19.12
AETHER,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,816.8233,SUCCESS,865.1,761.55,2024-04-13,2024-07-20,66.0,973.0,2024-06-28,785.35,2024-06-04,19.12,-3.85,22.97,927.0,13.49,793.05,-2.91
AETHER,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,945.7867,SUCCESS,1014.0,908.1,2024-10-12,2025-01-20,68.0,960.3,2024-10-14,778.0,2024-10-25,1.53,-17.74,19.27,945.05,-0.08,789.15,-16.56
AETHER,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,834.2267,SUCCESS,897.65,745.0,2025-04-12,2025-07-20,67.0,858.0,2025-05-05,725.0,2025-05-21,2.85,-13.09,15.94,836.75,0.3,732.6,-12.18
AETHER,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,748.28,SUCCESS,765.9,730.05,2025-10-14,2026-01-20,67.0,1021.75,2026-01-06,728.0,2025-11-11,36.55,-2.71,39.26,997.8,33.35,732.6,-2.1
AETHER,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1141.0633,SUCCESS,1250.0,1065.6,2026-04-16,2026-07-20,65.0,1538.5,2026-07-10,1023.7,2026-05-18,34.83,-10.29,45.12,1500.8,31.53,1051.3,-7.87
AETHER,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
