Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LINDEINDIA,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,19.03,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LINDEINDIA,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,19.03,SUCCESS,21.4,16.55,2002-01-16,2002-01-20,3.0,21.55,2002-01-18,18.25,2002-01-16,13.24,-4.1,17.34,19.5,2.47,18.5,-2.79
LINDEINDIA,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,23.45,SUCCESS,26.5,22.0,2002-04-12,2002-07-20,70.0,43.2,2002-07-02,16.9,2002-05-23,84.22,-27.93,112.15,40.4,72.28,17.0,-27.51
LINDEINDIA,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,25.92,SUCCESS,29.55,24.05,2002-10-12,2003-01-20,67.0,31.3,2003-01-16,20.5,2002-11-21,20.76,-20.91,41.67,30.8,18.83,21.25,-18.02
LINDEINDIA,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,22.87,SUCCESS,25.9,21.7,2003-04-09,2003-07-20,70.0,49.4,2003-07-09,23.25,2003-04-11,116.0,1.66,114.34,46.25,102.23,23.55,2.97
LINDEINDIA,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,39.16,SUCCESS,44.0,35.0,2003-10-14,2004-01-20,71.0,64.9,2003-12-23,35.05,2003-11-05,65.73,-10.5,76.23,60.5,54.49,39.85,1.76
LINDEINDIA,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,35.9967,SUCCESS,41.0,30.25,2004-04-13,2004-07-20,70.0,46.75,2004-05-07,31.1,2004-05-17,29.87,-13.6,43.48,44.55,23.76,33.55,-6.8
LINDEINDIA,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,50.0367,SUCCESS,60.3,45.35,2004-10-09,2005-01-20,71.0,69.45,2004-12-14,44.05,2004-10-29,38.8,-11.96,50.76,66.55,33.0,46.7,-6.67
LINDEINDIA,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,91.3933,SUCCESS,100.4,83.3,2005-04-12,2005-07-20,72.0,118.9,2005-05-09,85.0,2005-04-18,30.1,-7.0,37.09,114.95,25.78,89.85,-1.69
LINDEINDIA,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,182.2833,SUCCESS,205.7,158.1,2005-10-11,2006-01-20,70.0,189.0,2006-01-03,140.5,2005-10-20,3.68,-22.92,26.61,184.35,1.13,146.3,-19.74
LINDEINDIA,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,177.9433,SUCCESS,214.4,161.75,2006-04-11,2006-07-20,72.0,242.9,2006-05-09,128.3,2006-06-08,36.5,-27.9,64.4,233.65,31.31,139.8,-21.44
LINDEINDIA,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,180.2,SUCCESS,193.4,173.6,2006-10-12,2007-01-20,69.0,198.0,2006-10-30,152.4,2007-01-19,9.88,-15.43,25.31,189.7,5.27,157.5,-12.6
LINDEINDIA,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,128.88,SUCCESS,138.8,122.0,2007-04-12,2007-07-20,45.0,149.9,2007-05-07,129.1,2007-04-13,16.31,0.17,16.14,145.35,12.78,130.1,0.95
LINDEINDIA,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,125.7667,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
