Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AUTOIND,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,219.0533,SUCCESS,236.85,201.1,2007-04-12,2007-07-20,45.0,261.7,2007-05-11,202.45,2007-04-12,19.47,-7.58,27.05,248.2,13.31,216.25,-1.28
AUTOIND,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,69.1867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AUTOIND,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,69.1867,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AUTOIND,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,69.1867,SUCCESS,85.0,62.05,2009-01-17,2009-01-20,2.0,65.5,2009-01-19,58.3,2009-01-20,-5.33,-15.74,10.41,65.0,-6.05,60.6,-12.41
AUTOIND,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,61.4767,SUCCESS,82.0,51.2,2009-04-16,2009-07-20,65.0,113.0,2009-05-26,63.0,2009-04-28,83.81,2.48,81.33,108.85,77.06,64.9,5.57
AUTOIND,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,129.64,SUCCESS,157.3,112.3,2009-10-16,2010-01-20,65.0,145.4,2010-01-14,105.8,2009-10-28,12.16,-18.39,30.55,141.85,9.42,111.2,-14.22
AUTOIND,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,119.0133,SUCCESS,130.85,108.25,2010-04-14,2010-07-20,69.0,165.6,2010-07-20,107.0,2010-05-26,39.14,-10.09,49.24,156.0,31.08,108.1,-9.17
AUTOIND,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,231.2267,SUCCESS,254.9,212.15,2010-10-09,2011-01-20,72.0,279.75,2010-11-12,175.0,2010-12-13,20.99,-24.32,45.3,264.9,14.56,189.05,-18.24
AUTOIND,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,146.5067,SUCCESS,172.0,122.0,2011-04-09,2011-07-20,70.0,172.75,2011-06-24,120.0,2011-05-24,17.91,-18.09,36.01,168.65,15.11,123.4,-15.77
AUTOIND,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,111.2133,SUCCESS,122.4,102.6,2011-10-12,2012-01-20,70.0,140.0,2012-01-13,69.0,2011-11-23,25.88,-37.96,63.84,135.0,21.39,70.85,-36.29
AUTOIND,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,168.77,SUCCESS,198.9,151.1,2012-04-12,2012-07-20,72.0,178.9,2012-05-28,131.45,2012-05-07,6.0,-22.11,28.12,171.15,1.41,138.95,-17.67
AUTOIND,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,179.09,SUCCESS,192.95,162.35,2012-10-12,2013-01-20,67.0,202.2,2012-10-16,130.1,2013-01-17,12.9,-27.35,40.26,198.2,10.67,131.0,-26.85
AUTOIND,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,71.2967,SUCCESS,85.75,61.05,2013-04-12,2013-07-20,69.0,133.25,2013-04-22,68.8,2013-07-18,86.9,-3.5,90.4,122.85,72.31,69.35,-2.73
AUTOIND,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,68.21,SUCCESS,73.4,63.7,2013-10-12,2014-01-20,68.0,96.5,2013-12-27,65.0,2013-10-29,41.47,-4.71,46.18,91.95,34.8,65.8,-3.53
AUTOIND,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,71.77,SUCCESS,77.0,67.75,2014-04-10,2014-07-20,44.0,106.4,2014-06-13,70.0,2014-05-07,48.25,-2.47,50.72,96.25,34.11,70.1,-2.33
AUTOIND,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,51.45,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AUTOIND,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,51.45,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AUTOIND,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,51.45,SUCCESS,57.0,44.0,2016-01-16,2016-01-20,3.0,48.9,2016-01-20,40.2,2016-01-18,-4.96,-21.87,16.91,46.55,-9.52,42.2,-17.98
AUTOIND,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,37.8633,SUCCESS,43.9,36.05,2016-04-13,2016-07-20,67.0,57.3,2016-07-18,37.45,2016-05-31,51.33,-1.09,52.43,53.7,41.83,37.7,-0.43
AUTOIND,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,60.8333,SUCCESS,68.45,54.5,2016-10-11,2017-01-20,71.0,64.4,2016-10-13,44.3,2016-11-22,5.86,-27.18,33.04,61.9,1.75,44.95,-26.11
AUTOIND,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,56.96,SUCCESS,60.0,53.75,2017-04-11,2017-07-20,70.0,66.3,2017-07-13,50.5,2017-05-30,16.4,-11.34,27.74,63.7,11.83,52.35,-8.09
AUTOIND,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,77.8167,SUCCESS,84.5,73.0,2017-10-12,2018-01-20,70.0,123.5,2017-12-01,75.15,2017-10-31,58.71,-3.43,62.13,122.6,57.55,76.0,-2.33
AUTOIND,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,69.9767,SUCCESS,88.0,59.8,2018-04-12,2018-07-20,71.0,93.6,2018-05-04,60.0,2018-07-20,33.76,-14.26,48.02,91.7,31.04,61.6,-11.97
AUTOIND,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,62.2233,SUCCESS,74.0,57.1,2018-10-13,2019-01-20,66.0,73.0,2019-01-02,48.05,2018-12-11,17.32,-22.78,40.1,70.6,13.46,49.35,-20.69
AUTOIND,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,51.9867,SUCCESS,55.25,48.9,2019-04-11,2019-07-20,67.0,55.9,2019-07-10,40.2,2019-05-13,7.53,-22.67,30.2,51.8,-0.36,40.9,-21.33
AUTOIND,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,37.3767,SUCCESS,43.7,32.4,2019-10-15,2020-01-20,67.0,34.0,2019-10-15,20.35,2019-10-23,-9.03,-45.55,36.52,32.55,-12.91,21.9,-41.41
AUTOIND,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,10.7967,SUCCESS,13.05,9.1,2020-04-16,2020-07-20,66.0,20.9,2020-06-11,12.65,2020-05-08,93.58,17.17,76.41,20.9,93.58,13.3,23.19
AUTOIND,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,30.08,SUCCESS,34.9,26.0,2020-10-13,2021-01-20,69.0,40.6,2020-12-10,26.1,2020-11-04,34.97,-13.23,48.2,39.4,30.98,26.85,-10.74
AUTOIND,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,39.55,SUCCESS,44.75,35.25,2021-04-14,2021-07-20,66.0,50.95,2021-06-09,33.15,2021-04-20,28.82,-16.18,45.01,49.45,25.03,34.2,-13.53
AUTOIND,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,57.4433,SUCCESS,63.65,54.05,2021-10-09,2022-01-20,71.0,78.0,2022-01-18,52.25,2021-12-27,35.79,-9.04,44.83,72.95,26.99,54.1,-5.82
AUTOIND,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,56.6133,SUCCESS,62.95,50.25,2022-04-09,2022-07-20,70.0,82.6,2022-04-18,50.3,2022-06-21,45.9,-11.15,57.05,77.8,37.42,52.25,-7.71
AUTOIND,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,98.0733,SUCCESS,125.7,81.15,2022-10-12,2023-01-20,71.0,116.4,2022-10-20,67.9,2022-12-26,18.69,-30.77,49.45,113.1,15.32,69.95,-28.68
AUTOIND,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,71.0033,SUCCESS,77.0,62.75,2023-04-13,2023-07-20,68.0,78.4,2023-04-28,61.35,2023-05-25,10.42,-13.6,24.01,74.8,5.35,62.8,-11.55
AUTOIND,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,102.13,SUCCESS,119.3,92.55,2023-10-12,2024-01-20,70.0,148.4,2023-12-07,94.0,2023-10-26,45.31,-7.96,53.27,142.1,39.14,94.0,-7.96
