Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TOUCHWOOD,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,146.13,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TOUCHWOOD,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,146.13,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TOUCHWOOD,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,170.0633,SUCCESS,178.0,165.0,2023-05-13,2023-07-20,48.0,185.0,2023-06-07,147.8,2023-06-21,8.78,-13.09,21.87,171.75,0.99,150.0,-11.8
TOUCHWOOD,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-12,15.0,147.66,SUCCESS,157.7,129.25,2023-10-13,2024-01-20,69.0,221.9,2023-11-03,140.0,2023-10-13,50.28,-5.19,55.47,215.6,46.01,153.1,3.68
TOUCHWOOD,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,151.5567,SUCCESS,180.0,138.15,2024-04-16,2024-07-20,65.0,165.15,2024-05-21,131.5,2024-06-05,8.97,-13.23,22.2,158.0,4.25,134.3,-11.39
TOUCHWOOD,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,160.958,SUCCESS,176.0,144.01,2024-10-12,2025-01-20,68.0,176.38,2024-12-09,128.0,2024-11-21,9.58,-20.48,30.06,169.05,5.03,130.86,-18.7
TOUCHWOOD,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,78.134,SUCCESS,85.85,74.0,2025-04-12,2025-07-20,67.0,136.59,2025-06-17,76.0,2025-04-15,74.82,-2.73,77.55,122.13,56.31,78.0,-0.17
TOUCHWOOD,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,105.0487,SUCCESS,128.0,98.75,2025-10-14,2026-01-20,67.0,113.0,2026-01-06,94.27,2026-01-16,7.57,-10.26,17.83,107.31,2.15,94.71,-9.84
TOUCHWOOD,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,69.2567,SUCCESS,79.0,63.0,2026-04-16,2026-07-20,65.0,85.85,2026-05-07,65.6,2026-07-08,23.96,-5.28,29.24,78.74,13.69,67.09,-3.13
TOUCHWOOD,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
