Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GMRP&UI,2022,20-March,2022-03-20,2022-03-23,2022-03-23,2022-04-12,15.0,33.1333,SUCCESS,48.0,23.2,2022-04-13,2022-07-20,68.0,35.6,2022-04-26,18.45,2022-06-22,7.44,-44.32,51.76,34.2,3.22,19.1,-42.35
GMRP&UI,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,27.2567,SUCCESS,30.15,24.9,2022-10-12,2023-01-20,71.0,27.9,2022-10-17,20.6,2022-12-23,2.36,-24.42,26.78,27.1,-0.57,20.7,-24.06
GMRP&UI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,16.4567,SUCCESS,17.7,14.35,2023-04-13,2023-07-20,68.0,24.15,2023-07-14,15.95,2023-04-17,46.75,-3.08,49.83,22.0,33.68,16.25,-1.26
GMRP&UI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,36.0833,SUCCESS,48.55,31.65,2023-10-12,2024-01-20,70.0,57.7,2024-01-01,29.7,2023-10-26,59.91,-17.69,77.6,56.15,55.61,30.6,-15.2
GMRP&UI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,50.2633,SUCCESS,60.3,42.25,2024-04-16,2024-07-20,65.0,107.5,2024-07-15,52.85,2024-04-19,113.87,5.15,108.73,103.15,105.22,54.5,8.43
GMRP&UI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,148.0927,SUCCESS,169.25,132.23,2024-10-12,2025-01-20,68.0,142.8,2024-10-15,97.3,2024-11-22,-3.57,-34.3,30.72,141.05,-4.76,98.54,-33.46
GMRP&UI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,113.0527,SUCCESS,121.3,97.22,2025-04-12,2025-07-20,67.0,141.01,2025-04-22,101.31,2025-06-13,24.73,-10.39,35.12,136.25,20.52,103.45,-8.49
GMRP&UI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,114.982,SUCCESS,126.91,110.51,2025-10-14,2026-01-20,67.0,136.3,2025-11-20,97.32,2026-01-12,18.54,-15.36,33.9,132.19,14.97,99.43,-13.53
GMRP&UI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,100.6873,SUCCESS,107.9,89.0,2026-04-16,2026-07-20,65.0,117.9,2026-05-21,96.55,2026-07-20,17.1,-4.11,21.2,116.13,15.34,97.13,-3.53
GMRP&UI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
