Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
DRCSYSTEMS,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-05-05,15.0,39.8333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DRCSYSTEMS,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-05-05,15.0,39.8333,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
DRCSYSTEMS,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,40.2933,SUCCESS,44.65,36.4,2023-05-13,2023-07-20,48.0,45.85,2023-06-07,35.25,2023-05-15,13.79,-12.52,26.31,41.7,3.49,36.7,-8.92
DRCSYSTEMS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,40.2733,SUCCESS,45.95,37.6,2023-10-12,2024-01-20,70.0,68.0,2023-11-22,37.0,2023-10-26,68.85,-8.13,76.97,66.95,66.24,38.55,-4.28
DRCSYSTEMS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,19.0367,SUCCESS,22.1,16.3,2024-04-16,2024-07-20,65.0,33.7,2024-06-19,16.65,2024-05-09,77.03,-12.54,89.56,32.2,69.15,17.5,-8.07
DRCSYSTEMS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,24.7873,SUCCESS,26.85,22.68,2024-10-12,2025-01-20,68.0,34.9,2024-12-10,22.22,2024-10-23,40.8,-10.36,51.16,34.5,39.18,22.96,-7.37
DRCSYSTEMS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,25.3493,SUCCESS,31.0,21.47,2025-04-12,2025-07-20,67.0,26.97,2025-04-22,16.15,2025-05-20,6.39,-36.29,42.68,25.87,2.05,17.95,-29.19
DRCSYSTEMS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,20.2153,SUCCESS,22.6,19.51,2025-10-14,2026-01-20,67.0,20.2,2025-10-28,16.28,2026-01-12,-0.08,-19.47,19.39,19.87,-1.71,16.5,-18.38
DRCSYSTEMS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,14.846,SUCCESS,17.19,11.66,2026-04-16,2026-07-20,65.0,17.25,2026-04-20,12.96,2026-07-20,16.19,-12.7,28.9,16.83,13.36,13.3,-10.41
DRCSYSTEMS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
