Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PRITIKAUTO,2021,20-March,2021-03-20,2021-08-10,2021-08-10,2021-08-31,15.0,18.0267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PRITIKAUTO,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,17.6,SUCCESS,19.65,16.3,2021-10-09,2022-01-20,71.0,22.2,2021-12-31,16.1,2021-12-08,26.14,-8.52,34.66,20.2,14.77,16.7,-5.11
PRITIKAUTO,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,15.8433,SUCCESS,18.55,14.2,2022-04-09,2022-07-20,70.0,17.9,2022-04-11,13.0,2022-05-11,12.98,-17.95,30.93,17.4,9.83,13.7,-13.53
PRITIKAUTO,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,16.6367,SUCCESS,18.3,15.15,2022-10-12,2023-01-20,71.0,18.25,2022-11-09,13.7,2022-12-26,9.7,-17.65,27.35,17.75,6.69,14.3,-14.05
PRITIKAUTO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,14.7133,SUCCESS,16.2,13.25,2023-04-13,2023-07-20,68.0,18.9,2023-06-16,15.2,2023-04-17,28.45,3.31,25.15,18.4,25.06,15.55,5.69
PRITIKAUTO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,19.39,SUCCESS,21.3,18.1,2023-10-12,2024-01-20,70.0,41.5,2024-01-20,18.85,2023-10-26,114.03,-2.78,116.81,41.5,114.03,19.75,1.86
PRITIKAUTO,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,30.03,SUCCESS,34.45,26.8,2024-04-16,2024-07-20,65.0,32.35,2024-05-08,23.25,2024-06-05,7.73,-22.58,30.3,31.25,4.06,24.4,-18.75
PRITIKAUTO,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,27.1073,SUCCESS,29.49,25.5,2024-10-12,2025-01-20,68.0,29.69,2024-12-06,21.99,2025-01-13,9.53,-18.88,28.41,28.91,6.65,22.22,-18.03
PRITIKAUTO,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,16.4667,SUCCESS,18.4,12.8,2025-04-12,2025-07-20,67.0,21.01,2025-07-14,14.05,2025-05-09,27.59,-14.68,42.27,20.1,22.06,14.88,-9.64
PRITIKAUTO,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,16.936,SUCCESS,17.73,16.29,2025-10-14,2026-01-20,67.0,16.49,2025-10-23,12.76,2026-01-14,-2.63,-24.66,22.02,16.12,-4.82,13.01,-23.18
PRITIKAUTO,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,12.1313,SUCCESS,13.95,10.41,2026-04-16,2026-07-20,65.0,20.99,2026-06-22,12.9,2026-04-24,73.02,6.34,66.69,19.99,64.78,12.99,7.08
PRITIKAUTO,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
