Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
MAPMYINDIA,2021,20-March,2021-03-20,2021-12-21,2021-12-21,2022-01-10,15.0,1621.9767,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
MAPMYINDIA,2021,20-September,2021-09-20,2021-12-21,2021-12-21,2022-01-10,15.0,1621.9767,SUCCESS,1876.4,1282.6,2022-01-11,2022-01-20,8.0,1917.4,2022-01-17,1685.0,2022-01-13,18.21,3.89,14.33,1855.05,14.37,1699.15,4.76
MAPMYINDIA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1543.9833,SUCCESS,1634.1,1451.0,2022-04-09,2022-07-20,70.0,1716.45,2022-04-12,1128.8,2022-05-11,11.17,-26.89,38.06,1657.2,7.33,1167.85,-24.36
MAPMYINDIA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1364.5933,SUCCESS,1421.2,1294.25,2022-10-12,2023-01-20,71.0,1385.4,2022-10-18,1022.0,2023-01-05,1.52,-25.11,26.63,1377.65,0.96,1027.9,-24.67
MAPMYINDIA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1024.5767,SUCCESS,1103.0,989.1,2023-04-13,2023-07-20,68.0,1496.4,2023-07-17,984.05,2023-04-24,46.05,-3.96,50.01,1477.0,44.16,996.75,-2.72
MAPMYINDIA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1969.6867,SUCCESS,2274.95,1661.65,2023-10-12,2024-01-20,70.0,2343.95,2023-11-17,1866.65,2023-10-23,19.0,-5.23,24.23,2277.1,15.61,1891.15,-3.99
MAPMYINDIA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1863.4867,SUCCESS,1928.0,1706.0,2024-04-13,2024-07-20,66.0,2747.85,2024-06-21,1750.45,2024-05-13,47.46,-6.07,53.52,2531.5,35.85,1803.05,-3.24
MAPMYINDIA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2117.9233,SUCCESS,2218.0,2017.0,2024-10-12,2025-01-20,68.0,2203.95,2024-10-18,1513.0,2024-12-04,4.06,-28.56,32.62,2168.85,2.4,1538.1,-27.38
MAPMYINDIA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1686.9967,SUCCESS,1779.85,1568.7,2025-04-12,2025-07-20,67.0,2166.7,2025-05-16,1712.9,2025-04-15,28.44,1.54,26.9,2100.2,24.49,1725.5,2.28
MAPMYINDIA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1667.1533,SUCCESS,1888.0,1600.1,2025-10-14,2026-01-20,67.0,1998.0,2025-10-14,1363.0,2026-01-20,19.85,-18.24,38.09,1949.2,16.92,1367.3,-17.99
MAPMYINDIA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,889.4133,SUCCESS,961.8,795.0,2026-04-16,2026-07-20,65.0,1231.95,2026-07-14,805.0,2026-06-03,38.51,-9.49,48.0,1184.9,33.22,809.75,-8.96
MAPMYINDIA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
