Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CHEVIOT,2022,20-March,2022-03-20,2022-06-20,2022-06-20,2022-07-08,15.0,1193.0533,SUCCESS,1254.0,1105.0,2022-07-09,2022-07-20,8.0,1365.8,2022-07-19,1206.0,2022-07-12,14.48,1.09,13.39,1338.1,12.16,1236.25,3.62
CHEVIOT,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1157.4633,SUCCESS,1244.9,1096.0,2022-10-12,2023-01-20,71.0,1348.85,2022-11-11,1106.05,2022-12-23,16.54,-4.44,20.98,1304.25,12.68,1111.4,-3.98
CHEVIOT,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1018.7267,SUCCESS,1080.05,960.3,2023-04-13,2023-07-20,68.0,1321.95,2023-06-22,1001.3,2023-04-17,29.76,-1.71,31.48,1238.05,21.53,1020.0,0.12
CHEVIOT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1160.5167,SUCCESS,1201.85,1130.0,2023-10-12,2024-01-20,70.0,1626.7,2023-12-12,1152.05,2023-10-19,40.17,-0.73,40.9,1522.1,31.16,1157.75,-0.24
CHEVIOT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1290.93,SUCCESS,1340.75,1240.0,2024-04-13,2024-07-20,66.0,1619.0,2024-05-24,1249.05,2024-05-13,25.41,-3.24,28.66,1569.8,21.6,1251.05,-3.09
CHEVIOT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1377.28,SUCCESS,1466.9,1281.1,2024-10-12,2025-01-20,68.0,1443.5,2024-12-16,1200.0,2025-01-15,4.81,-12.87,17.68,1406.05,2.09,1211.65,-12.03
CHEVIOT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1027.1333,SUCCESS,1071.95,974.75,2025-04-12,2025-07-20,67.0,1265.0,2025-06-30,1019.3,2025-05-09,23.16,-0.76,23.92,1225.7,19.33,1033.1,0.58
CHEVIOT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1151.3067,SUCCESS,1207.2,1120.1,2025-10-14,2026-01-20,67.0,1171.9,2025-10-23,990.0,2026-01-12,1.79,-14.01,15.8,1166.7,1.34,992.9,-13.76
CHEVIOT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,994.8733,SUCCESS,1104.9,898.0,2026-04-16,2026-07-20,65.0,1370.5,2026-05-07,1055.5,2026-04-20,37.76,6.09,31.66,1358.6,36.56,1072.4,7.79
CHEVIOT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
