Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
NAGREEKCAP,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-02-09,15.0,23.03,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAGREEKCAP,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-02-09,15.0,23.03,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAGREEKCAP,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-23,15.0,19.8067,SUCCESS,23.8,15.25,2009-04-24,2009-07-20,45.0,42.95,2009-06-05,23.0,2009-04-28,116.85,16.12,100.72,42.95,116.85,23.9,20.67
NAGREEKCAP,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,50.1267,SUCCESS,58.6,45.0,2009-10-16,2010-01-20,62.0,56.9,2009-10-21,39.55,2010-01-13,13.51,-21.1,34.61,55.15,10.02,42.5,-15.21
NAGREEKCAP,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,41.71,SUCCESS,48.0,37.4,2010-04-14,2010-07-20,68.0,44.0,2010-04-15,28.0,2010-05-19,5.49,-32.87,38.36,43.1,3.33,31.3,-24.96
NAGREEKCAP,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,36.41,SUCCESS,40.75,35.0,2010-10-09,2011-01-20,70.0,52.2,2010-11-10,32.45,2010-11-26,43.37,-10.88,54.24,44.1,21.12,33.1,-9.09
NAGREEKCAP,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,28.0833,SUCCESS,36.0,24.0,2011-04-09,2011-07-20,57.0,36.95,2011-04-18,25.6,2011-05-25,31.57,-8.84,40.42,34.2,21.78,26.05,-7.24
NAGREEKCAP,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-19,15.0,22.2433,SUCCESS,25.85,21.05,2011-10-20,2012-01-20,40.0,22.9,2011-11-01,15.1,2011-12-19,2.95,-32.11,35.07,22.9,2.95,15.1,-32.11
NAGREEKCAP,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-16,15.0,17.6267,SUCCESS,19.0,16.0,2012-04-17,2012-07-20,44.0,17.4,2012-04-20,13.6,2012-06-27,-1.29,-22.84,21.56,17.4,-1.29,14.0,-20.57
NAGREEKCAP,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-16,15.0,14.4,SUCCESS,15.7,13.7,2012-10-17,2013-01-20,53.0,16.25,2012-11-09,13.7,2012-11-23,12.85,-4.86,17.71,16.05,11.46,14.1,-2.08
NAGREEKCAP,2013,20-March,2013-03-20,2013-03-21,2013-03-21,2013-09-04,15.0,11.0733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAGREEKCAP,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-25,15.0,9.7433,SUCCESS,11.1,8.6,2013-10-26,2014-01-20,20.0,10.5,2014-01-17,8.25,2013-11-19,7.77,-15.33,23.09,10.5,7.77,8.3,-14.81
NAGREEKCAP,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-10,15.0,11.6967,SUCCESS,13.4,9.45,2014-04-11,2014-07-20,40.0,21.9,2014-06-11,10.75,2014-05-14,87.23,-8.09,95.33,20.9,78.68,11.25,-3.82
NAGREEKCAP,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-19,15.0,13.7833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAGREEKCAP,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-19,15.0,13.7833,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
NAGREEKCAP,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-19,15.0,13.7833,SUCCESS,14.9,12.35,2016-01-20,2016-01-20,1.0,14.25,2016-01-20,12.95,2016-01-20,3.39,-6.05,9.43,12.95,-6.05,12.95,-6.05
NAGREEKCAP,2016,20-March,2016-03-20,2016-03-29,2016-03-29,2016-05-02,15.0,11.7767,SUCCESS,13.8,10.0,2016-05-03,2016-07-20,38.0,14.9,2016-05-18,12.3,2016-06-28,26.52,4.44,22.08,14.9,26.52,12.3,4.44
NAGREEKCAP,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-20,15.0,12.97,SUCCESS,14.0,12.1,2016-10-21,2017-01-20,43.0,13.95,2016-10-21,10.3,2017-01-03,7.56,-20.59,28.14,13.65,5.24,10.3,-20.59
NAGREEKCAP,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,12.8867,SUCCESS,14.1,12.0,2017-04-11,2017-07-20,70.0,21.65,2017-06-29,13.6,2017-04-11,68.0,5.54,62.47,20.8,61.41,14.15,9.8
