Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SPECIALITY,2012,20-March,2012-03-20,2012-05-30,2012-05-30,2012-06-19,15.0,187.3833,SUCCESS,227.0,152.0,2012-06-20,2012-07-20,23.0,225.85,2012-07-05,183.3,2012-07-20,20.53,-2.18,22.71,219.7,17.25,186.7,-0.36
SPECIALITY,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,182.74,SUCCESS,198.0,161.15,2012-10-12,2013-01-20,67.0,195.75,2013-01-07,168.05,2012-12-17,7.12,-8.04,15.16,190.8,4.41,168.4,-7.85
SPECIALITY,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,170.2067,SUCCESS,179.9,161.0,2013-04-12,2013-07-20,69.0,191.2,2013-04-30,137.5,2013-07-18,12.33,-19.22,31.55,188.15,10.54,140.6,-17.39
SPECIALITY,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,126.85,SUCCESS,140.0,118.1,2013-10-12,2014-01-20,68.0,138.4,2014-01-02,101.3,2013-11-22,9.11,-20.14,29.25,130.65,3.0,102.15,-19.47
SPECIALITY,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,143.1433,SUCCESS,151.95,137.7,2014-04-10,2014-07-20,44.0,165.0,2014-05-20,131.65,2014-04-30,15.27,-8.03,23.3,160.75,12.3,133.45,-6.77
SPECIALITY,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,133.1933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SPECIALITY,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,133.1933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SPECIALITY,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,133.1933,SUCCESS,144.85,114.0,2016-01-16,2016-01-20,3.0,119.35,2016-01-18,93.0,2016-01-20,-10.39,-30.18,19.78,116.1,-12.83,96.95,-27.21
SPECIALITY,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,85.08,SUCCESS,92.5,80.65,2016-04-13,2016-07-20,67.0,103.0,2016-06-15,85.0,2016-06-01,21.06,-0.09,21.16,99.4,16.83,85.55,0.55
SPECIALITY,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,87.6267,SUCCESS,100.0,84.0,2016-10-11,2017-01-20,71.0,92.1,2016-10-19,70.0,2017-01-03,5.1,-20.12,25.22,90.85,3.68,71.9,-17.95
SPECIALITY,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,86.01,SUCCESS,91.45,81.55,2017-04-11,2017-07-20,70.0,125.0,2017-07-10,72.3,2017-06-15,45.33,-15.94,61.27,121.25,40.97,75.7,-11.99
SPECIALITY,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,111.7,SUCCESS,123.0,103.0,2017-10-12,2018-01-20,70.0,194.9,2017-11-30,108.5,2017-10-12,74.49,-2.86,77.35,186.0,66.52,109.65,-1.84
SPECIALITY,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,128.61,SUCCESS,142.0,115.35,2018-04-12,2018-07-20,71.0,144.8,2018-05-09,96.6,2018-06-06,12.59,-24.89,37.48,139.4,8.39,100.15,-22.13
SPECIALITY,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,78.1433,SUCCESS,93.15,71.8,2018-10-13,2019-01-20,66.0,114.9,2019-01-17,63.75,2018-10-26,47.04,-18.42,65.46,110.1,40.89,66.9,-14.39
SPECIALITY,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,101.6767,SUCCESS,107.1,96.2,2019-04-11,2019-07-20,67.0,103.45,2019-04-11,66.1,2019-07-16,1.74,-34.99,36.73,101.95,0.27,68.5,-32.63
SPECIALITY,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,69.7267,SUCCESS,75.8,64.1,2019-10-15,2020-01-20,67.0,82.95,2019-11-01,60.0,2019-12-13,18.96,-13.95,32.91,80.5,15.45,60.2,-13.66
SPECIALITY,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,25.5333,SUCCESS,30.15,20.15,2020-04-16,2020-07-20,66.0,42.0,2020-06-08,26.05,2020-05-18,64.49,2.02,62.47,38.3,50.0,26.5,3.79
SPECIALITY,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,35.17,SUCCESS,39.75,31.4,2020-10-13,2021-01-20,69.0,54.95,2020-12-17,33.0,2020-10-28,56.24,-6.17,62.41,51.7,47.0,33.65,-4.32
SPECIALITY,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,40.3067,SUCCESS,46.75,35.25,2021-04-14,2021-07-20,66.0,75.8,2021-07-09,36.3,2021-04-15,88.06,-9.94,98.0,72.75,80.49,37.6,-6.72
SPECIALITY,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,75.13,SUCCESS,88.35,72.55,2021-10-09,2022-01-20,71.0,114.45,2021-11-15,83.05,2021-10-11,52.34,10.54,41.79,109.8,46.15,86.2,14.73
SPECIALITY,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,163.9067,SUCCESS,177.0,150.15,2022-04-09,2022-07-20,70.0,168.5,2022-04-11,102.55,2022-06-20,2.8,-37.43,40.24,164.55,0.39,104.5,-36.24
SPECIALITY,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,216.6933,SUCCESS,234.0,202.2,2022-10-12,2023-01-20,71.0,282.65,2023-01-17,187.2,2022-10-31,30.44,-13.61,44.05,275.9,27.32,189.2,-12.69
SPECIALITY,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,214.6367,SUCCESS,229.4,205.8,2023-04-13,2023-07-20,68.0,263.2,2023-05-30,207.15,2023-04-13,22.63,-3.49,26.11,256.3,19.41,211.8,-1.32
SPECIALITY,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,199.2667,SUCCESS,207.95,193.6,2023-10-12,2024-01-20,70.0,224.0,2024-01-17,168.2,2023-10-31,12.41,-15.59,28.0,220.45,10.63,174.7,-12.33
SPECIALITY,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,187.5767,SUCCESS,212.0,171.9,2024-04-13,2024-07-20,66.0,200.7,2024-04-24,152.8,2024-06-04,7.0,-18.54,25.54,197.5,5.29,159.4,-15.02
SPECIALITY,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,167.692,SUCCESS,174.6,160.0,2024-10-12,2025-01-20,68.0,174.0,2024-11-06,133.42,2025-01-13,3.76,-20.44,24.2,170.85,1.88,138.18,-17.6
SPECIALITY,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,140.79,SUCCESS,156.45,128.01,2025-04-12,2025-07-20,67.0,146.51,2025-04-17,122.5,2025-06-13,4.06,-12.99,17.05,143.68,2.05,125.02,-11.2
SPECIALITY,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,137.704,SUCCESS,154.0,126.0,2025-10-14,2026-01-20,67.0,146.9,2025-10-17,101.4,2026-01-20,6.68,-26.36,33.04,142.25,3.3,102.99,-25.21
SPECIALITY,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,95.852,SUCCESS,104.94,82.7,2026-04-16,2026-07-20,65.0,143.63,2026-06-24,95.57,2026-05-18,49.85,-0.29,50.14,135.95,41.83,99.86,4.18
SPECIALITY,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
