Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
INDOAMIN,2022,20-March,2022-03-20,2022-04-29,2022-04-29,2022-05-20,15.0,101.6367,SUCCESS,121.9,92.8,2022-05-21,2022-07-20,43.0,120.2,2022-05-23,70.2,2022-06-22,18.26,-30.93,49.19,103.0,1.34,72.95,-28.22
INDOAMIN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,122.7567,SUCCESS,142.45,114.25,2022-10-12,2023-01-20,71.0,146.6,2022-10-14,81.75,2022-12-23,19.42,-33.4,52.83,140.8,14.7,82.35,-32.92
INDOAMIN,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,77.8267,SUCCESS,84.1,69.0,2023-04-13,2023-07-20,68.0,127.9,2023-06-16,82.4,2023-04-13,64.34,5.88,58.46,124.35,59.78,85.8,10.24
INDOAMIN,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,118.9533,SUCCESS,126.9,112.7,2023-10-12,2024-01-20,70.0,172.0,2024-01-04,101.2,2023-10-26,44.59,-14.92,59.52,167.15,40.52,106.3,-10.64
INDOAMIN,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,126.3833,SUCCESS,152.9,109.05,2024-04-13,2024-07-20,66.0,167.3,2024-07-18,107.1,2024-06-04,32.38,-15.26,47.63,158.89,25.72,111.4,-11.86
INDOAMIN,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,216.572,SUCCESS,244.0,190.65,2024-10-12,2025-01-20,68.0,210.5,2024-12-09,146.1,2025-01-13,-2.8,-32.54,29.74,202.33,-6.58,148.25,-31.55
INDOAMIN,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,119.324,SUCCESS,134.65,106.0,2025-04-12,2025-07-20,67.0,176.25,2025-07-07,119.78,2025-05-09,47.71,0.38,47.32,170.59,42.96,124.08,3.99
INDOAMIN,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,138.18,SUCCESS,146.5,134.1,2025-10-14,2026-01-20,67.0,141.0,2025-11-13,112.01,2025-12-09,2.04,-18.94,20.98,135.35,-2.05,114.7,-16.99
INDOAMIN,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,96.5407,SUCCESS,110.9,81.9,2026-04-16,2026-07-20,65.0,149.0,2026-05-27,109.0,2026-04-24,54.34,12.91,41.43,143.55,48.69,110.42,14.38
INDOAMIN,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
