Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ONELIFECAP,2011,20-March,2011-03-20,2011-10-17,2011-10-17,2011-11-08,15.0,193.126,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ONELIFECAP,2011,20-September,2011-09-20,2011-10-17,2011-10-17,2011-11-08,15.0,193.126,SUCCESS,225.38,105.05,2011-11-09,2012-01-20,52.0,295.48,2011-11-15,175.05,2011-12-23,53.0,-9.36,62.36,287.55,48.89,192.53,-0.31
ONELIFECAP,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,321.7887,SUCCESS,424.88,280.43,2012-04-12,2012-07-20,72.0,469.38,2012-07-20,253.03,2012-05-16,45.87,-21.37,67.23,467.8,45.37,253.07,-21.36
ONELIFECAP,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,724.5047,SUCCESS,789.78,670.88,2012-10-12,2013-01-20,67.0,811.75,2012-10-17,678.19,2013-01-04,12.04,-6.39,18.43,783.77,8.18,682.92,-5.74
ONELIFECAP,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,152.2927,SUCCESS,179.73,119.42,2013-04-12,2013-07-20,69.0,256.13,2013-05-14,159.58,2013-06-27,68.18,4.79,63.4,243.95,60.18,166.31,9.2
ONELIFECAP,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,263.7533,SUCCESS,297.91,229.2,2013-10-12,2014-01-20,68.0,318.01,2013-10-18,163.4,2014-01-06,20.57,-38.05,58.62,294.62,11.7,170.42,-35.39
ONELIFECAP,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,147.7433,SUCCESS,161.39,139.95,2014-04-10,2014-07-20,44.0,204.27,2014-06-05,117.46,2014-04-28,38.26,-20.5,58.76,197.59,33.74,127.35,-13.8
ONELIFECAP,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,53.85,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ONELIFECAP,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,53.85,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ONELIFECAP,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,53.85,SUCCESS,60.55,42.69,2016-01-16,2016-01-20,3.0,44.79,2016-01-18,31.42,2016-01-20,-16.82,-41.65,24.83,34.91,-35.17,31.8,-40.95
ONELIFECAP,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,30.1307,SUCCESS,35.33,26.84,2016-04-13,2016-07-20,67.0,33.38,2016-07-13,23.97,2016-05-13,10.78,-20.45,31.23,32.23,6.97,24.35,-19.19
ONELIFECAP,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,26.0267,SUCCESS,27.22,21.01,2016-10-11,2017-01-20,71.0,26.64,2016-10-24,15.57,2016-11-21,2.36,-40.18,42.53,25.98,-0.18,17.24,-33.76
ONELIFECAP,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,26.5927,SUCCESS,32.28,20.53,2017-04-11,2017-07-20,70.0,30.99,2017-04-11,19.58,2017-06-30,16.54,-26.37,42.91,29.65,11.5,20.2,-24.04
ONELIFECAP,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,24.0247,SUCCESS,27.65,22.06,2017-10-12,2018-01-20,70.0,34.28,2017-10-23,23.11,2017-10-12,42.69,-3.81,46.49,33.66,40.11,23.73,-1.23
ONELIFECAP,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,20.5293,SUCCESS,23.3,18.34,2018-04-12,2018-07-20,71.0,28.27,2018-04-20,14.66,2018-07-20,37.71,-28.59,66.3,27.22,32.59,14.85,-27.66
ONELIFECAP,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,11.248,SUCCESS,14.75,9.55,2018-10-13,2019-01-20,64.0,18.81,2019-01-01,10.41,2018-10-15,67.23,-7.45,74.68,18.48,64.3,10.84,-3.63
ONELIFECAP,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-11,15.0,12.2487,SUCCESS,13.85,10.93,2019-04-12,2019-07-20,62.0,12.8,2019-04-16,5.78,2019-07-17,4.5,-52.81,57.31,12.8,4.5,5.92,-51.67
ONELIFECAP,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,5.0667,SUCCESS,5.83,4.54,2019-10-15,2020-01-20,63.0,8.55,2020-01-15,4.35,2019-10-30,68.75,-14.14,82.89,8.5,67.76,4.39,-13.36
ONELIFECAP,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,3.424,SUCCESS,4.01,3.15,2020-04-16,2020-07-20,65.0,7.07,2020-05-15,3.25,2020-04-17,106.48,-5.08,111.57,6.78,98.01,3.25,-5.08
ONELIFECAP,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,5.82,SUCCESS,6.3,5.54,2020-10-13,2021-01-20,68.0,9.26,2021-01-18,5.11,2020-11-03,59.11,-12.2,71.31,8.83,51.72,5.3,-8.93
ONELIFECAP,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-15,15.0,5.938,SUCCESS,6.92,5.44,2021-04-16,2021-07-20,41.0,10.89,2021-06-11,5.35,2021-04-19,83.4,-9.9,93.3,10.74,80.87,5.59,-5.86
ONELIFECAP,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,16.58,SUCCESS,18.38,14.47,2021-10-09,2022-01-20,71.0,19.53,2021-10-12,10.27,2021-12-06,17.79,-38.06,55.85,18.62,12.3,10.79,-34.92
ONELIFECAP,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,11.6287,SUCCESS,13.42,10.03,2022-04-09,2022-07-20,70.0,17.95,2022-07-20,8.74,2022-06-22,54.36,-24.84,79.2,17.95,54.36,8.93,-23.21
ONELIFECAP,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,13.158,SUCCESS,14.56,11.89,2022-10-12,2023-01-20,71.0,17.95,2023-01-12,11.46,2022-11-22,36.42,-12.9,49.32,16.43,24.87,11.89,-9.64
