Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
THANGAMAYL,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,40.5773,SUCCESS,50.6,33.91,2010-04-14,2010-07-20,69.0,69.27,2010-06-24,43.21,2010-05-11,70.71,6.49,64.22,67.24,65.71,44.57,9.84
THANGAMAYL,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,80.1687,SUCCESS,85.29,74.6,2010-10-09,2011-01-20,72.0,90.97,2010-11-11,70.48,2010-12-09,13.47,-12.09,25.56,89.26,11.34,73.66,-8.12
THANGAMAYL,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,77.5127,SUCCESS,84.77,75.57,2011-04-09,2011-07-20,70.0,99.31,2011-04-18,71.84,2011-07-13,28.12,-7.32,35.44,89.6,15.59,73.47,-5.22
THANGAMAYL,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,71.8013,SUCCESS,77.99,67.94,2011-10-12,2012-01-20,70.0,87.18,2011-10-28,66.35,2012-01-17,21.42,-7.59,29.01,83.16,15.82,69.45,-3.27
THANGAMAYL,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,85.4873,SUCCESS,87.2,83.13,2012-04-12,2012-07-20,72.0,98.34,2012-05-31,80.93,2012-04-26,15.03,-5.33,20.37,88.14,3.1,81.41,-4.77
THANGAMAYL,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,107.0393,SUCCESS,117.71,93.98,2012-10-12,2013-01-20,67.0,170.03,2012-12-06,96.93,2012-10-18,58.85,-9.44,68.29,168.07,57.02,101.44,-5.23
THANGAMAYL,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,103.0213,SUCCESS,113.79,94.95,2013-04-12,2013-07-20,69.0,114.32,2013-06-14,84.77,2013-06-03,10.97,-17.72,28.68,101.73,-1.25,86.16,-16.37
THANGAMAYL,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,81.754,SUCCESS,95.87,78.26,2013-10-12,2014-01-20,68.0,96.4,2013-11-07,70.58,2013-12-20,17.91,-13.67,31.58,90.63,10.86,72.84,-10.9
THANGAMAYL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,68.1733,SUCCESS,73.63,63.94,2014-04-10,2014-07-20,44.0,96.79,2014-06-11,55.54,2014-05-21,41.98,-18.53,60.51,90.76,33.13,56.12,-17.68
THANGAMAYL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,105.3247,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
THANGAMAYL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,105.3247,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
THANGAMAYL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,105.3247,SUCCESS,113.84,94.49,2016-01-16,2016-01-20,3.0,101.73,2016-01-20,92.04,2016-01-20,-3.41,-12.61,9.2,97.85,-7.1,95.8,-9.04
THANGAMAYL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,91.9187,SUCCESS,96.91,87.2,2016-04-13,2016-07-20,66.0,143.87,2016-07-08,88.7,2016-05-26,56.52,-3.5,60.02,140.56,52.92,90.2,-1.87
THANGAMAYL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,124.3907,SUCCESS,128.37,109.48,2016-10-11,2017-01-20,71.0,128.11,2016-10-28,75.13,2016-11-22,2.99,-39.6,42.59,125.78,1.12,77.51,-37.69
THANGAMAYL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,110.1227,SUCCESS,130.79,97.37,2017-04-11,2017-07-20,70.0,135.1,2017-07-20,104.18,2017-05-25,22.68,-5.4,28.08,133.63,21.35,108.27,-1.68
THANGAMAYL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,185.088,SUCCESS,221.14,166.16,2017-10-12,2018-01-20,70.0,338.69,2017-12-12,184.56,2017-11-02,82.99,-0.29,83.27,337.86,82.54,192.78,4.16
THANGAMAYL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,246.6687,SUCCESS,266.33,232.52,2018-04-12,2018-07-20,71.0,283.38,2018-04-17,190.41,2018-07-19,14.88,-22.81,37.69,276.0,11.89,196.8,-20.22
THANGAMAYL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,155.476,SUCCESS,188.92,132.23,2018-10-13,2019-01-20,66.0,212.27,2018-10-30,148.36,2018-12-10,36.53,-4.58,41.11,203.16,30.67,152.48,-1.93
THANGAMAYL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,160.2527,SUCCESS,171.22,155.96,2019-04-11,2019-07-20,67.0,176.81,2019-07-01,131.33,2019-05-13,10.33,-18.05,28.38,173.21,8.09,131.79,-17.76
THANGAMAYL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,160.508,SUCCESS,170.52,148.28,2019-10-15,2020-01-20,67.0,196.19,2020-01-16,155.01,2019-12-12,22.23,-3.43,25.66,190.57,18.73,159.5,-0.63
