Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VERTOZ,2017,20-March,2017-03-20,2017-11-24,2017-11-24,2017-12-14,15.0,41.334,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VERTOZ,2017,20-September,2017-09-20,2017-11-24,2017-11-24,2017-12-14,15.0,41.334,SUCCESS,54.81,28.25,2017-12-15,2018-01-20,25.0,80.43,2018-01-01,52.01,2017-12-22,94.59,25.83,68.76,76.7,85.56,54.51,31.88
VERTOZ,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-12,15.0,46.6893,SUCCESS,51.5,42.28,2018-04-13,2018-07-20,69.0,73.99,2018-05-02,39.75,2018-07-06,58.47,-14.86,73.34,71.25,52.6,40.69,-12.85
VERTOZ,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,49.5453,SUCCESS,54.88,45.5,2018-10-13,2019-01-20,66.0,51.75,2018-11-14,44.5,2018-12-24,4.45,-10.18,14.63,51.5,3.95,44.65,-9.88
VERTOZ,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,48.3487,SUCCESS,51.5,46.25,2019-04-11,2019-07-20,67.0,52.75,2019-06-11,46.63,2019-05-16,9.1,-3.55,12.66,51.16,5.81,46.85,-3.1
VERTOZ,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-15,15.0,41.3687,SUCCESS,43.78,37.56,2019-10-16,2020-01-20,61.0,47.25,2020-01-02,35.5,2020-01-17,14.22,-14.19,28.4,47.25,14.22,37.0,-10.56
VERTOZ,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,28.4947,SUCCESS,32.05,23.88,2020-04-16,2020-07-20,66.0,64.83,2020-07-20,32.1,2020-04-16,127.52,12.65,114.86,64.43,126.11,32.15,12.83
VERTOZ,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,76.3647,SUCCESS,83.0,67.0,2020-10-13,2021-01-20,70.0,119.0,2021-01-20,75.5,2020-10-14,55.83,-1.13,56.96,117.83,54.3,76.85,0.64
VERTOZ,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,132.9653,SUCCESS,146.0,120.05,2021-04-14,2021-07-20,66.0,135.73,2021-04-15,73.05,2021-07-20,2.08,-45.06,47.14,130.9,-1.55,73.5,-44.72
VERTOZ,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,50.142,SUCCESS,54.0,48.3,2021-10-09,2022-01-20,71.0,75.75,2022-01-10,39.8,2021-11-30,51.07,-20.63,71.7,72.9,45.39,40.43,-19.37
VERTOZ,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,47.4007,SUCCESS,52.0,43.35,2022-04-09,2022-07-20,70.0,52.35,2022-04-21,33.68,2022-06-22,10.44,-28.95,39.39,50.6,6.75,37.13,-21.67
VERTOZ,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,58.8347,SUCCESS,65.98,52.98,2022-10-12,2023-01-20,71.0,131.45,2023-01-04,48.9,2022-10-28,123.42,-16.89,140.31,127.9,117.39,51.18,-13.01
VERTOZ,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,104.392,SUCCESS,120.5,92.43,2023-04-13,2023-07-20,68.0,139.75,2023-04-28,104.5,2023-04-20,33.87,0.1,33.77,130.0,24.53,105.23,0.8
VERTOZ,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,144.2373,SUCCESS,162.0,130.0,2023-10-12,2024-01-20,70.0,406.28,2024-01-20,142.53,2023-10-26,181.67,-1.18,182.86,396.75,175.07,152.33,5.61
VERTOZ,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,378.1507,SUCCESS,419.63,350.0,2024-04-13,2024-07-20,66.0,445.0,2024-04-30,322.58,2024-06-06,17.68,-14.7,32.37,440.78,16.56,328.73,-13.07
VERTOZ,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,295.1333,SUCCESS,356.2,212.8,2024-10-12,2025-01-20,68.0,229.8,2024-10-14,124.6,2025-01-13,-22.14,-57.78,35.64,216.6,-26.61,125.5,-57.48
VERTOZ,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,83.12,SUCCESS,88.6,78.3,2025-04-12,2025-07-20,55.0,112.0,2025-06-12,73.01,2025-07-15,34.74,-12.16,46.91,110.2,32.58,78.13,-6.0
VERTOZ,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,73.6167,SUCCESS,79.74,68.45,2025-10-14,2026-01-20,67.0,76.8,2025-12-24,63.2,2025-11-10,4.32,-14.15,18.47,75.15,2.08,67.52,-8.28
VERTOZ,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,37.534,SUCCESS,49.18,27.02,2026-04-16,2026-07-20,65.0,56.0,2026-04-20,36.2,2026-07-16,49.2,-3.55,52.75,53.21,41.76,36.79,-1.98
VERTOZ,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
