Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SINTERCOM,2020,20-March,2020-03-20,2020-10-07,2020-10-07,2020-10-27,15.0,78.8633,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
SINTERCOM,2020,20-September,2020-09-20,2020-10-07,2020-10-07,2020-10-27,15.0,78.8633,SUCCESS,84.7,78.0,2020-10-28,2021-01-20,58.0,88.0,2020-12-21,68.0,2020-12-16,11.59,-13.77,25.36,83.0,5.25,70.95,-10.03
SINTERCOM,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,82.1533,SUCCESS,97.2,74.7,2021-04-14,2021-07-20,66.0,91.0,2021-04-20,61.2,2021-05-04,10.77,-25.51,36.27,83.2,1.27,71.4,-13.09
SINTERCOM,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,85.8067,SUCCESS,97.6,83.0,2021-10-09,2022-01-20,71.0,108.0,2022-01-18,70.3,2021-11-22,25.86,-18.07,43.94,106.45,24.06,80.05,-6.71
SINTERCOM,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,93.1433,SUCCESS,99.0,89.25,2022-04-09,2022-07-20,70.0,99.0,2022-04-18,84.3,2022-05-17,6.29,-9.49,15.78,95.7,2.74,85.0,-8.74
SINTERCOM,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,85.3667,SUCCESS,90.0,82.0,2022-10-12,2023-01-20,71.0,117.5,2022-11-22,80.05,2022-10-17,37.64,-6.23,43.87,114.1,33.66,80.8,-5.35
SINTERCOM,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-13,15.0,100.6,SUCCESS,104.9,100.0,2023-04-14,2023-07-20,67.0,130.05,2023-06-20,99.0,2023-04-20,29.27,-1.59,30.86,127.45,26.69,100.0,-0.6
SINTERCOM,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,128.9267,SUCCESS,131.45,124.9,2023-10-12,2024-01-20,69.0,138.0,2024-01-17,122.45,2023-10-25,7.04,-5.02,12.06,131.0,1.61,123.0,-4.6
SINTERCOM,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,129.5733,SUCCESS,139.65,120.6,2024-04-13,2024-07-20,65.0,143.0,2024-06-27,122.0,2024-04-15,10.36,-5.84,16.21,139.98,8.03,125.4,-3.22
SINTERCOM,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,158.042,SUCCESS,170.05,138.9,2024-10-12,2025-01-20,68.0,186.0,2024-12-12,130.81,2024-11-13,17.69,-17.23,34.92,179.24,13.41,138.01,-12.68
SINTERCOM,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,126.6433,SUCCESS,140.99,112.69,2025-04-12,2025-07-20,67.0,153.84,2025-07-18,118.11,2025-04-15,21.48,-6.74,28.21,141.22,11.51,120.15,-5.13
SINTERCOM,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,121.832,SUCCESS,130.0,120.0,2025-10-14,2026-01-20,67.0,126.98,2025-12-01,93.2,2026-01-12,4.23,-23.5,27.73,122.8,0.79,97.0,-20.38
SINTERCOM,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,75.6007,SUCCESS,85.8,62.99,2026-04-16,2026-07-20,65.0,98.65,2026-04-17,68.25,2026-06-11,30.49,-9.72,40.21,85.01,12.45,71.22,-5.79
SINTERCOM,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
