Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
RVHL,2020,20-March,2020-03-20,2020-12-18,2020-12-18,2021-01-08,15.0,26.3267,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
RVHL,2020,20-September,2020-09-20,2020-12-18,2020-12-18,2021-01-08,15.0,26.3267,SUCCESS,35.95,21.35,2021-01-09,2021-01-20,8.0,32.75,2021-01-11,25.1,2021-01-20,24.4,-4.66,29.06,29.0,10.15,26.0,-1.24
RVHL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,17.1467,SUCCESS,18.6,15.05,2021-04-14,2021-07-20,66.0,24.25,2021-07-20,15.95,2021-04-16,41.43,-6.98,48.41,23.1,34.72,16.2,-5.52
RVHL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,24.57,SUCCESS,27.25,22.4,2021-10-09,2022-01-20,71.0,34.8,2022-01-03,22.2,2021-10-14,41.64,-9.65,51.28,33.15,34.92,24.05,-2.12
RVHL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,23.7967,SUCCESS,30.5,20.85,2022-04-09,2022-07-20,70.0,29.7,2022-04-13,18.0,2022-06-21,24.81,-24.36,49.17,28.8,21.03,18.15,-23.73
RVHL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,22.3833,SUCCESS,32.2,20.1,2022-10-12,2023-01-20,71.0,29.0,2022-10-12,22.5,2023-01-13,29.56,0.52,29.04,28.3,26.43,23.15,3.43
RVHL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,20.9367,SUCCESS,23.4,17.1,2023-04-13,2023-07-20,68.0,28.7,2023-05-15,21.1,2023-04-18,37.08,0.78,36.3,26.9,28.48,21.3,1.74
RVHL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,34.4167,SUCCESS,36.9,32.05,2023-10-12,2024-01-20,70.0,63.9,2024-01-19,30.2,2023-10-31,85.67,-12.25,97.92,61.35,78.26,30.9,-10.22
RVHL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,44.7267,SUCCESS,51.0,38.0,2024-04-16,2024-07-20,65.0,57.6,2024-05-27,40.71,2024-07-18,28.78,-8.98,37.76,54.95,22.86,41.17,-7.95
RVHL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,61.4927,SUCCESS,69.0,55.0,2024-10-12,2025-01-20,68.0,81.9,2024-12-23,48.1,2024-10-28,33.19,-21.78,54.97,80.28,30.55,48.84,-20.58
RVHL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,48.0593,SUCCESS,54.69,43.99,2025-04-12,2025-07-20,67.0,56.0,2025-06-09,38.52,2025-05-09,16.52,-19.85,36.37,55.01,14.46,41.03,-14.63
RVHL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,56.75,SUCCESS,61.7,52.09,2025-10-14,2026-01-20,67.0,62.15,2025-10-15,44.47,2026-01-20,9.52,-21.64,31.15,60.6,6.78,45.46,-19.89
RVHL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,36.2847,SUCCESS,44.69,28.5,2026-04-16,2026-07-20,65.0,51.79,2026-06-11,35.11,2026-06-03,42.73,-3.24,45.97,50.38,38.85,36.35,0.18
RVHL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
