Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
EVEREADY,2005,20-March,2005-03-20,2005-04-27,2005-04-27,2005-05-17,15.0,89.0967,SUCCESS,105.9,69.5,2005-05-18,2005-07-20,47.0,107.75,2005-06-13,92.0,2005-05-18,20.94,3.26,17.68,106.45,19.48,93.9,5.39
EVEREADY,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,119.2933,SUCCESS,137.2,103.3,2005-10-11,2006-01-20,70.0,124.2,2005-12-02,94.9,2005-10-19,4.11,-20.45,24.56,115.25,-3.39,98.2,-17.68
EVEREADY,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,121.3367,SUCCESS,140.0,105.0,2006-04-11,2006-07-20,72.0,130.0,2006-04-17,65.5,2006-06-08,7.14,-46.02,53.16,122.55,1.0,66.6,-45.11
EVEREADY,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,97.43,SUCCESS,104.0,94.0,2006-10-12,2007-01-20,69.0,96.1,2006-10-12,56.3,2006-12-19,-1.37,-42.21,40.85,93.45,-4.08,60.6,-37.8
EVEREADY,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,61.3433,SUCCESS,69.6,59.1,2007-04-12,2007-07-20,45.0,65.0,2007-04-23,48.05,2007-06-06,5.96,-21.67,27.63,62.15,1.32,49.2,-19.8
EVEREADY,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,14.9067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EVEREADY,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,14.9067,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
EVEREADY,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,14.9067,SUCCESS,17.85,12.0,2009-01-17,2009-01-20,2.0,14.85,2009-01-19,14.0,2009-01-19,-0.38,-6.08,5.7,14.45,-3.06,14.3,-4.07
EVEREADY,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,18.4267,SUCCESS,24.9,16.1,2009-04-16,2009-07-20,66.0,40.9,2009-06-10,19.25,2009-04-20,121.96,4.47,117.49,39.05,111.92,23.15,25.63
EVEREADY,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,68.4033,SUCCESS,75.1,61.7,2009-10-16,2010-01-20,65.0,75.2,2009-12-02,54.15,2009-11-03,9.94,-20.84,30.77,73.85,7.96,54.65,-20.11
EVEREADY,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,62.6333,SUCCESS,67.25,59.1,2010-04-14,2010-07-20,69.0,76.1,2010-07-20,52.5,2010-05-21,21.5,-16.18,37.68,73.55,17.43,53.3,-14.9
EVEREADY,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,71.01,SUCCESS,75.8,68.0,2010-10-09,2011-01-20,72.0,71.9,2010-10-28,43.3,2011-01-17,1.25,-39.02,40.28,70.3,-1.0,48.1,-32.26
EVEREADY,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,51.15,SUCCESS,54.1,48.85,2011-04-09,2011-07-20,70.0,53.0,2011-04-11,36.0,2011-06-22,3.62,-29.62,33.24,51.65,0.98,36.8,-28.05
EVEREADY,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,36.8133,SUCCESS,40.8,34.7,2011-10-12,2012-01-20,70.0,37.6,2011-10-13,22.05,2011-12-21,2.14,-40.1,42.24,36.3,-1.39,22.65,-38.47
EVEREADY,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,23.1633,SUCCESS,25.25,20.6,2012-04-12,2012-07-20,72.0,24.85,2012-04-18,17.0,2012-06-04,7.28,-26.61,33.89,24.35,5.12,17.35,-25.1
EVEREADY,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,20.37,SUCCESS,24.25,18.2,2012-10-12,2013-01-20,67.0,26.4,2012-10-18,20.5,2012-11-23,29.6,0.64,28.96,25.85,26.9,20.8,2.11
