Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LUXIND,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,712.6413,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LUXIND,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,712.6413,SUCCESS,780.0,663.0,2016-01-16,2016-01-20,3.0,664.4,2016-01-18,610.0,2016-01-18,-6.77,-14.4,7.63,639.84,-10.22,613.38,-13.93
LUXIND,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,676.3547,SUCCESS,719.88,641.0,2016-04-13,2016-07-20,67.0,725.0,2016-04-13,599.75,2016-06-13,7.19,-11.33,18.52,707.74,4.64,611.55,-9.58
LUXIND,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,653.54,SUCCESS,715.0,576.0,2016-10-11,2017-01-20,71.0,835.55,2016-11-10,668.7,2016-11-09,27.85,2.32,25.53,827.45,26.61,679.25,3.93
LUXIND,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,711.75,SUCCESS,823.9,651.0,2017-04-11,2017-07-20,70.0,1234.7,2017-07-12,745.55,2017-04-12,73.47,4.75,68.72,1199.65,68.55,761.25,6.95
LUXIND,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,1180.8267,SUCCESS,1250.0,1085.05,2017-10-12,2018-01-20,70.0,1569.4,2018-01-09,1140.0,2017-10-25,32.91,-3.46,36.36,1544.35,30.79,1141.3,-3.35
LUXIND,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,1749.0433,SUCCESS,1858.95,1641.1,2018-04-12,2018-07-20,71.0,2094.0,2018-05-09,1660.0,2018-06-08,19.72,-5.09,24.81,2074.85,18.63,1677.9,-4.07
LUXIND,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,1593.4833,SUCCESS,1879.8,1433.8,2018-10-13,2019-01-20,66.0,1644.4,2018-11-06,1055.1,2019-01-15,3.2,-33.79,36.98,1603.85,0.65,1095.85,-31.23
LUXIND,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,1351.4967,SUCCESS,1424.9,1280.0,2019-04-11,2019-07-20,67.0,1419.0,2019-04-23,1083.0,2019-07-19,4.99,-19.87,24.86,1400.0,3.59,1103.75,-18.33
LUXIND,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,1208.94,SUCCESS,1297.9,1133.0,2019-10-15,2020-01-20,67.0,1518.0,2020-01-15,1133.6,2019-10-16,25.56,-6.23,31.8,1499.65,24.05,1142.3,-5.51
LUXIND,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,951.4033,SUCCESS,1070.0,814.2,2020-04-16,2020-07-20,66.0,1295.6,2020-07-07,840.0,2020-05-18,36.18,-11.71,47.89,1267.65,33.24,853.05,-10.34
LUXIND,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,1419.6533,SUCCESS,1493.95,1316.0,2020-10-13,2021-01-20,69.0,1723.0,2020-12-29,1340.1,2020-10-28,21.37,-5.6,26.97,1695.45,19.43,1350.95,-4.84
LUXIND,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1796.6467,SUCCESS,1975.0,1638.6,2021-04-14,2021-07-20,66.0,3875.45,2021-07-01,1810.0,2021-04-19,115.7,0.74,114.96,3776.7,110.21,1855.3,3.26
LUXIND,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,3642.7233,SUCCESS,4000.0,3430.05,2021-10-09,2022-01-20,71.0,4644.0,2021-11-17,3330.55,2021-10-25,27.49,-8.57,36.06,4546.1,24.8,3456.15,-5.12
LUXIND,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,2330.62,SUCCESS,2629.1,2150.0,2022-04-09,2022-07-20,70.0,2483.8,2022-04-11,1684.85,2022-06-20,6.57,-27.71,34.28,2439.9,4.69,1702.1,-26.97
LUXIND,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1781.9067,SUCCESS,1922.0,1705.25,2022-10-12,2023-01-20,71.0,1774.0,2022-10-27,1511.0,2023-01-20,-0.44,-15.2,14.76,1747.4,-1.94,1513.25,-15.08
LUXIND,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1218.6267,SUCCESS,1304.45,1111.0,2023-04-13,2023-07-20,68.0,1594.65,2023-06-19,1195.0,2023-04-17,30.86,-1.94,32.8,1560.1,28.02,1209.8,-0.72
LUXIND,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1463.4,SUCCESS,1527.0,1377.6,2023-10-12,2024-01-20,70.0,1530.0,2023-11-07,1254.85,2024-01-19,4.55,-14.25,18.8,1442.0,-1.46,1262.15,-13.75
LUXIND,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1145.1667,SUCCESS,1199.45,1071.75,2024-04-13,2024-07-20,66.0,2024.8,2024-07-16,1120.0,2024-04-19,76.81,-2.2,79.01,1973.65,72.35,1131.85,-1.16
LUXIND,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,2118.0933,SUCCESS,2299.8,2006.4,2024-10-12,2025-01-20,68.0,2174.0,2024-12-11,1611.1,2025-01-13,2.64,-23.94,26.58,2146.5,1.34,1631.3,-22.98
LUXIND,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1373.0433,SUCCESS,1469.0,1220.0,2025-04-12,2025-07-20,67.0,1645.8,2025-05-19,1303.8,2025-05-09,19.87,-5.04,24.91,1593.9,16.09,1331.9,-3.0
LUXIND,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1312.64,SUCCESS,1399.9,1268.1,2025-10-14,2026-01-20,67.0,1324.9,2025-10-20,891.0,2026-01-20,0.93,-32.12,33.06,1300.0,-0.96,897.5,-31.63
LUXIND,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1079.8767,SUCCESS,1479.75,824.05,2026-04-16,2026-07-20,65.0,1823.35,2026-04-24,1205.0,2026-06-24,68.85,11.59,57.26,1747.05,61.78,1220.0,12.98
LUXIND,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
