Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VADILALIND,2011,20-March,2011-03-20,2011-06-15,2011-06-15,2011-07-05,15.0,158.4333,SUCCESS,183.7,145.0,2011-07-06,2011-07-20,11.0,173.7,2011-07-08,154.2,2011-07-06,9.64,-2.67,12.31,168.5,6.35,156.05,-1.5
VADILALIND,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,119.41,SUCCESS,149.0,106.15,2011-10-12,2012-01-20,68.0,150.0,2011-10-19,85.2,2011-12-20,25.62,-28.65,54.27,148.25,24.15,90.3,-24.38
VADILALIND,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,126.3833,SUCCESS,132.95,118.0,2012-04-12,2012-07-20,72.0,133.95,2012-04-13,104.15,2012-06-15,5.99,-17.59,23.58,131.9,4.37,105.95,-16.17
VADILALIND,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,259.5233,SUCCESS,299.0,220.0,2012-10-12,2013-01-20,67.0,277.0,2012-10-12,182.0,2012-11-06,6.73,-29.87,36.61,267.7,3.15,194.95,-24.88
VADILALIND,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,178.31,SUCCESS,200.7,160.0,2013-04-12,2013-07-20,69.0,236.0,2013-05-30,142.0,2013-07-10,32.35,-20.36,52.72,232.0,30.11,143.6,-19.47
VADILALIND,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,133.8333,SUCCESS,145.2,126.0,2013-10-12,2014-01-20,68.0,167.8,2013-12-20,121.1,2013-11-13,25.38,-9.51,34.89,163.5,22.17,126.4,-5.55
VADILALIND,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,148.3733,SUCCESS,163.0,132.65,2014-04-10,2014-07-20,44.0,217.5,2014-06-09,152.0,2014-04-10,46.59,2.44,44.15,209.65,41.3,156.8,5.68
VADILALIND,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,605.58,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VADILALIND,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,605.58,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
VADILALIND,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,605.58,SUCCESS,701.0,495.05,2016-01-16,2016-01-20,3.0,550.0,2016-01-18,480.0,2016-01-18,-9.18,-20.74,11.56,529.25,-12.6,488.65,-19.31
VADILALIND,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,642.8933,SUCCESS,679.9,616.8,2016-04-13,2016-07-20,67.0,764.8,2016-04-26,539.7,2016-06-24,18.96,-16.05,35.01,747.35,16.25,627.15,-2.45
VADILALIND,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,589.4267,SUCCESS,630.85,555.0,2016-10-11,2017-01-20,71.0,594.45,2016-10-19,440.5,2016-11-09,0.85,-25.27,26.12,580.9,-1.45,466.85,-20.8
VADILALIND,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,913.5167,SUCCESS,1017.0,820.1,2017-04-11,2017-07-20,70.0,996.0,2017-05-05,762.05,2017-05-31,9.03,-16.58,25.61,974.85,6.71,797.9,-12.66
VADILALIND,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,976.63,SUCCESS,1095.95,927.25,2017-10-12,2018-01-20,70.0,1100.0,2017-11-23,905.0,2017-11-08,12.63,-7.33,19.97,1030.3,5.5,906.65,-7.17
VADILALIND,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,859.2867,SUCCESS,893.0,812.1,2018-04-12,2018-07-20,71.0,944.0,2018-04-24,640.1,2018-07-17,9.86,-25.51,35.37,914.35,6.41,650.4,-24.31
VADILALIND,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,442.5233,SUCCESS,547.25,387.2,2018-10-13,2019-01-20,66.0,577.75,2018-11-28,414.55,2018-10-29,30.56,-6.32,36.88,568.05,28.37,418.8,-5.36
VADILALIND,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,594.2267,SUCCESS,638.4,558.0,2019-04-11,2019-07-20,67.0,616.0,2019-04-12,467.8,2019-06-17,3.66,-21.28,24.94,607.1,2.17,474.25,-20.19
VADILALIND,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,794.23,SUCCESS,859.95,706.7,2019-10-15,2020-01-20,67.0,819.9,2019-10-29,675.0,2019-11-20,3.23,-15.01,18.24,800.1,0.74,702.25,-11.58
VADILALIND,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,472.2567,SUCCESS,570.0,380.0,2020-04-16,2020-07-20,66.0,580.0,2020-06-02,473.3,2020-05-12,22.81,0.22,22.59,564.5,19.53,484.9,2.68
