Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SHAILY,2022,20-March,2022-03-20,2022-04-04,2022-04-04,2022-04-26,15.0,423.93,SUCCESS,478.0,384.0,2022-04-27,2022-07-20,60.0,431.59,2022-04-27,308.25,2022-05-12,1.81,-27.29,29.09,416.14,-1.84,314.15,-25.9
SHAILY,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,382.0027,SUCCESS,404.59,360.0,2022-10-12,2023-01-20,71.0,392.8,2022-10-31,289.18,2022-12-29,2.83,-24.3,27.13,388.48,1.7,300.68,-21.29
SHAILY,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,209.334,SUCCESS,250.11,191.0,2023-04-13,2023-07-20,68.0,351.74,2023-06-19,199.01,2023-04-19,68.03,-4.93,72.96,328.38,56.87,200.37,-4.28
SHAILY,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,354.526,SUCCESS,379.59,334.55,2023-10-12,2024-01-20,70.0,384.95,2023-11-23,309.7,2023-12-01,8.58,-12.64,21.23,376.08,6.08,315.65,-10.97
SHAILY,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,528.5867,SUCCESS,579.5,467.2,2024-04-16,2024-07-20,65.0,924.75,2024-07-03,540.75,2024-06-04,74.95,2.3,72.65,901.35,70.52,594.5,12.47
SHAILY,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1003.07,SUCCESS,1091.0,923.15,2024-10-12,2025-01-20,68.0,1651.7,2025-01-09,871.1,2024-10-29,64.66,-13.16,77.82,1630.7,62.57,902.2,-10.06
SHAILY,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1678.63,SUCCESS,1942.75,1372.65,2025-04-12,2025-07-20,67.0,2073.8,2025-06-02,1500.1,2025-05-07,23.54,-10.64,34.18,2016.8,20.15,1530.0,-8.85
SHAILY,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2289.68,SUCCESS,2473.9,2110.0,2025-10-14,2026-01-20,67.0,2799.9,2025-11-17,2025.6,2026-01-20,22.28,-11.53,33.82,2748.9,20.06,2035.6,-11.1
SHAILY,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2106.8,SUCCESS,2505.1,1770.9,2026-04-16,2026-07-20,65.0,3233.9,2026-06-10,1832.0,2026-04-21,53.5,-13.04,66.54,3144.8,49.27,1840.6,-12.64
SHAILY,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
