Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
IRIS,2021,20-March,2021-03-20,2021-11-08,2021-11-08,2021-11-29,15.0,140.37,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
IRIS,2021,20-September,2021-09-20,2021-11-08,2021-11-08,2021-11-29,15.0,140.37,SUCCESS,165.5,122.75,2021-11-30,2022-01-20,38.0,162.4,2022-01-04,107.25,2021-12-20,15.69,-23.59,39.29,157.4,12.13,118.05,-15.9
IRIS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,105.0367,SUCCESS,114.5,99.0,2022-04-09,2022-07-20,70.0,121.0,2022-04-25,71.1,2022-05-12,15.2,-32.31,47.51,110.8,5.49,74.15,-29.41
IRIS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,79.84,SUCCESS,85.7,75.6,2022-10-12,2023-01-20,71.0,97.4,2022-11-24,66.7,2022-11-21,21.99,-16.46,38.45,87.75,9.91,67.9,-14.95
IRIS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,72.32,SUCCESS,78.0,65.65,2023-04-13,2023-07-20,68.0,87.65,2023-05-29,71.5,2023-04-21,21.2,-1.13,22.33,83.9,16.01,72.5,0.25
IRIS,2023,20-September,2023-09-20,2023-11-07,2023-11-07,2023-11-28,15.0,129.4633,SUCCESS,147.3,116.1,2023-11-29,2024-01-20,38.0,153.6,2023-11-29,126.05,2023-12-27,18.64,-2.64,21.28,145.75,12.58,128.45,-0.78
IRIS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,125.2233,SUCCESS,135.1,113.8,2024-04-13,2024-07-20,66.0,285.0,2024-07-19,122.7,2024-04-15,127.59,-2.02,129.61,280.55,124.04,127.45,1.78
IRIS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,344.7573,SUCCESS,382.45,302.44,2024-10-12,2025-01-20,68.0,577.0,2025-01-14,313.65,2024-10-25,67.36,-9.02,76.39,575.0,66.78,313.65,-9.02
IRIS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,368.3933,SUCCESS,411.65,320.5,2025-04-12,2025-07-20,67.0,426.95,2025-07-14,228.05,2025-05-23,15.9,-38.1,53.99,412.85,12.07,240.05,-34.84
IRIS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,320.5767,SUCCESS,340.0,305.5,2025-10-14,2026-01-20,67.0,388.1,2025-11-10,268.85,2026-01-20,21.06,-16.14,37.2,378.4,18.04,274.0,-14.53
IRIS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,230.6867,SUCCESS,251.92,204.5,2026-04-16,2026-07-20,65.0,290.0,2026-06-22,221.85,2026-06-11,25.71,-3.83,29.54,277.05,20.1,223.65,-3.05
IRIS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
