Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HIRECT,2006,20-March,2006-03-20,2006-12-26,2006-12-26,2007-01-17,15.0,48.1253,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HIRECT,2006,20-September,2006-09-20,2006-12-26,2006-12-26,2007-01-17,15.0,48.1253,SUCCESS,54.24,39.84,2007-01-18,2007-01-20,2.0,51.17,2007-01-18,48.01,2007-01-19,6.33,-0.24,6.57,49.68,3.23,48.73,1.26
HIRECT,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-13,15.0,35.7733,SUCCESS,39.84,30.91,2007-04-14,2007-07-20,35.0,50.16,2007-06-14,35.05,2007-04-26,40.22,-2.02,42.24,48.2,34.74,35.15,-1.74
HIRECT,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,20.3133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HIRECT,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,20.3133,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HIRECT,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,20.3133,SUCCESS,24.84,16.8,2009-01-17,2009-01-20,2.0,18.12,2009-01-20,16.85,2009-01-19,-10.8,-17.05,6.25,18.12,-10.8,17.35,-14.59
HIRECT,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,16.402,SUCCESS,20.98,12.48,2009-04-16,2009-07-20,65.0,34.3,2009-06-30,16.85,2009-04-29,109.12,2.73,106.39,32.88,100.46,17.33,5.66
HIRECT,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,30.198,SUCCESS,33.84,28.95,2009-10-16,2010-01-20,65.0,39.94,2010-01-20,23.21,2009-11-03,32.26,-23.14,55.4,38.95,28.98,24.55,-18.7
HIRECT,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,27.7847,SUCCESS,29.45,26.16,2010-04-14,2010-07-20,69.0,35.04,2010-07-20,25.44,2010-05-25,26.11,-8.44,34.55,33.17,19.38,26.09,-6.1
HIRECT,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,31.7947,SUCCESS,35.95,29.76,2010-10-09,2011-01-20,72.0,37.83,2011-01-03,28.8,2010-11-26,18.98,-9.42,28.4,36.75,15.59,29.79,-6.31
