Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PAISALO,2011,20-March,2011-03-20,2011-10-17,2011-10-17,2011-11-08,15.0,5.6287,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PAISALO,2011,20-September,2011-09-20,2011-10-17,2011-10-17,2011-11-08,15.0,5.6287,SUCCESS,7.22,4.46,2011-11-09,2012-01-20,52.0,12.2,2012-01-06,7.05,2011-11-11,116.75,25.25,91.5,11.93,111.95,7.38,31.11
PAISALO,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,15.8467,SUCCESS,18.0,15.0,2012-04-12,2012-07-20,72.0,18.0,2012-07-11,15.7,2012-04-17,13.59,-0.93,14.51,16.27,2.67,15.83,-0.11
PAISALO,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,16.8187,SUCCESS,17.24,16.65,2012-10-12,2013-01-20,67.0,20.37,2012-12-11,16.76,2012-11-15,21.12,-0.35,21.46,19.37,15.17,17.16,2.03
PAISALO,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,19.2667,SUCCESS,19.48,19.07,2013-04-12,2013-07-20,69.0,20.0,2013-05-22,18.26,2013-05-27,3.81,-5.22,9.03,19.65,1.99,19.08,-0.97
PAISALO,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,19.7553,SUCCESS,19.95,19.68,2013-10-12,2014-01-20,68.0,20.1,2013-10-17,19.08,2014-01-14,1.74,-3.42,5.16,19.86,0.53,19.08,-3.42
PAISALO,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,18.3393,SUCCESS,18.46,18.25,2014-04-10,2014-07-20,44.0,18.95,2014-06-10,18.3,2014-04-17,3.33,-0.21,3.54,18.79,2.46,18.3,-0.21
PAISALO,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.2393,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PAISALO,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.2393,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PAISALO,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,13.2393,SUCCESS,15.2,10.62,2016-01-16,2016-01-20,3.0,11.74,2016-01-20,10.35,2016-01-20,-11.32,-21.82,10.5,11.5,-13.14,10.89,-17.75
PAISALO,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-13,15.0,9.2573,SUCCESS,10.4,8.25,2016-04-14,2016-07-20,66.0,10.7,2016-04-20,7.33,2016-06-24,15.58,-20.82,36.4,9.49,2.51,7.95,-14.12
PAISALO,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,11.76,SUCCESS,13.8,9.7,2016-10-11,2017-01-20,71.0,12.54,2016-10-14,8.85,2016-12-21,6.63,-24.74,31.38,12.01,2.13,9.08,-22.79
PAISALO,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,8.7933,SUCCESS,9.39,8.32,2017-04-11,2017-07-20,70.0,11.1,2017-07-20,7.32,2017-06-08,26.23,-16.76,42.99,11.03,25.44,7.45,-15.28
PAISALO,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,9.676,SUCCESS,11.2,9.01,2017-10-12,2018-01-20,70.0,19.67,2018-01-18,9.2,2017-10-16,103.29,-4.92,108.21,18.53,91.5,9.25,-4.4
PAISALO,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,14.906,SUCCESS,15.55,13.93,2018-04-12,2018-07-20,71.0,15.7,2018-04-24,12.25,2018-05-03,5.33,-17.82,23.15,15.5,3.98,13.81,-7.35
PAISALO,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,14.85,SUCCESS,16.0,14.5,2018-10-13,2019-01-20,66.0,16.65,2018-11-05,14.75,2018-10-23,12.12,-0.67,12.79,15.91,7.14,14.92,0.47
PAISALO,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,15.2093,SUCCESS,18.3,14.55,2019-04-11,2019-07-20,67.0,21.25,2019-05-20,14.83,2019-04-23,39.72,-2.49,42.21,20.5,34.79,15.16,-0.32
PAISALO,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,20.4267,SUCCESS,21.1,19.0,2019-10-15,2020-01-20,67.0,24.45,2019-10-22,20.0,2020-01-08,19.7,-2.09,21.79,23.5,15.05,20.52,0.46
PAISALO,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,8.3073,SUCCESS,9.11,7.3,2020-04-16,2020-07-20,66.0,15.85,2020-07-20,7.26,2020-05-26,90.8,-12.61,103.4,15.4,85.38,7.43,-10.56
PAISALO,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,20.7293,SUCCESS,23.0,17.3,2020-10-13,2021-01-20,70.0,37.65,2021-01-13,18.26,2020-11-02,81.63,-11.91,93.54,37.06,78.78,18.79,-9.36
PAISALO,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,38.1927,SUCCESS,42.75,32.0,2021-04-14,2021-07-20,66.0,36.24,2021-04-27,28.0,2021-06-18,-5.11,-26.69,21.57,34.68,-9.2,29.86,-21.82
PAISALO,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,44.5247,SUCCESS,52.4,38.14,2021-10-09,2022-01-20,71.0,57.15,2021-10-18,31.49,2021-12-27,28.36,-29.28,57.63,55.34,24.29,32.87,-26.18
PAISALO,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,37.4473,SUCCESS,41.5,31.0,2022-04-09,2022-07-20,70.0,43.92,2022-05-04,34.1,2022-07-01,17.28,-8.94,26.22,42.29,12.93,35.3,-5.73
PAISALO,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,34.7607,SUCCESS,40.1,32.83,2022-10-12,2023-01-20,71.0,49.0,2022-10-27,35.5,2022-10-12,40.96,2.13,38.84,45.45,30.75,37.05,6.59
PAISALO,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,27.5793,SUCCESS,29.38,24.5,2023-04-13,2023-07-20,68.0,29.6,2023-04-13,23.88,2023-07-06,7.33,-13.41,20.74,29.4,6.6,24.1,-12.62
PAISALO,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,31.8487,SUCCESS,35.1,29.8,2023-10-12,2024-01-20,70.0,56.5,2024-01-08,33.5,2023-10-12,77.4,5.18,72.22,53.58,68.23,34.3,7.7
