Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JASH,2019,20-March,2019-03-20,2019-10-30,2019-10-30,2019-11-20,15.0,25.1347,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JASH,2019,20-September,2019-09-20,2019-10-30,2019-10-30,2019-11-20,15.0,25.1347,SUCCESS,29.98,18.61,2019-11-21,2020-01-20,42.0,29.2,2020-01-15,21.8,2019-12-11,16.17,-13.27,29.44,27.0,7.42,22.63,-9.96
JASH,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-16,15.0,20.1173,SUCCESS,22.14,18.32,2020-04-17,2020-07-20,65.0,35.4,2020-07-01,18.6,2020-05-22,75.97,-7.54,83.51,35.0,73.98,19.13,-4.91
JASH,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,38.9253,SUCCESS,43.53,33.23,2020-10-13,2021-01-20,69.0,48.42,2021-01-18,34.03,2020-12-22,24.39,-12.58,36.97,47.4,21.77,39.11,0.47
JASH,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,61.8467,SUCCESS,68.87,54.4,2021-04-14,2021-07-20,66.0,125.6,2021-06-29,60.3,2021-04-15,103.08,-2.5,105.58,119.74,93.61,62.5,1.06
JASH,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,101.148,SUCCESS,107.0,94.41,2021-10-09,2022-01-20,71.0,104.8,2022-01-18,84.44,2021-12-29,3.61,-16.52,20.13,101.31,0.16,86.28,-14.7
JASH,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,107.1753,SUCCESS,114.23,98.41,2022-04-09,2022-07-20,70.0,153.0,2022-05-18,107.27,2022-04-12,42.76,0.09,42.67,140.13,30.75,110.05,2.68
JASH,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,161.1753,SUCCESS,173.0,156.0,2022-10-12,2023-01-20,71.0,182.38,2023-01-17,150.15,2022-11-11,13.16,-6.84,20.0,174.89,8.51,150.69,-6.51
JASH,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,168.574,SUCCESS,176.0,160.97,2023-04-13,2023-07-20,68.0,253.98,2023-07-04,164.29,2023-04-19,50.66,-2.54,53.21,248.0,47.12,166.62,-1.16
JASH,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,276.6567,SUCCESS,306.72,260.0,2023-10-12,2024-01-20,70.0,365.8,2024-01-20,250.2,2023-10-26,32.22,-9.56,41.78,360.86,30.44,262.0,-5.3
JASH,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,344.758,SUCCESS,360.8,321.18,2024-04-13,2024-07-20,66.0,510.4,2024-05-18,332.24,2024-04-19,48.05,-3.63,51.68,491.5,42.56,336.86,-2.29
JASH,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,435.9847,SUCCESS,470.0,407.2,2024-10-12,2025-01-20,68.0,653.85,2024-12-06,448.0,2024-10-14,49.97,2.76,47.21,645.95,48.16,471.5,8.15
JASH,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,585.1067,SUCCESS,644.75,541.0,2025-04-12,2025-07-20,67.0,698.95,2025-04-22,520.0,2025-05-09,19.46,-11.13,30.58,682.95,16.72,536.2,-8.36
JASH,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,486.3567,SUCCESS,527.0,440.95,2025-10-14,2026-01-20,67.0,517.7,2025-10-20,365.05,2026-01-20,6.44,-24.94,31.39,503.5,3.52,369.25,-24.08
JASH,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,372.0233,SUCCESS,422.0,327.1,2026-04-16,2026-07-20,65.0,572.85,2026-06-23,368.0,2026-05-20,53.98,-1.08,55.06,559.8,50.47,373.0,0.26
JASH,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
