Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
AXISCADES,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-18,15.0,15.9433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AXISCADES,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-18,15.0,15.9433,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
AXISCADES,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,42.1933,SUCCESS,50.9,33.8,2002-04-12,2002-07-20,70.0,64.5,2002-04-30,41.4,2002-07-16,52.87,-1.88,54.75,61.5,45.76,42.15,-0.1
AXISCADES,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-11,15.0,25.45,SUCCESS,30.75,21.75,2002-10-12,2003-01-20,67.0,41.4,2003-01-09,15.5,2002-11-13,62.67,-39.1,101.77,38.55,51.47,15.6,-38.7
AXISCADES,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,17.06,SUCCESS,20.65,15.0,2003-04-09,2003-07-20,70.0,17.5,2003-05-22,10.1,2003-05-13,2.58,-40.8,43.38,16.0,-6.21,10.3,-39.62
AXISCADES,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-13,15.0,13.8067,SUCCESS,15.8,13.15,2003-10-14,2004-01-20,71.0,21.0,2003-12-22,11.1,2003-11-05,52.1,-19.6,71.7,20.6,49.2,11.35,-17.79
AXISCADES,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-12,15.0,8.4433,SUCCESS,10.5,6.8,2004-04-13,2004-07-20,70.0,11.0,2004-04-15,5.1,2004-06-25,30.28,-39.6,69.88,9.75,15.48,5.8,-31.31
AXISCADES,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,8.6567,SUCCESS,9.5,7.5,2004-10-09,2005-01-20,71.0,25.3,2005-01-04,7.5,2004-11-11,192.26,-13.36,205.62,23.05,166.27,8.25,-4.7
AXISCADES,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,15.4533,SUCCESS,17.6,13.1,2005-04-12,2005-07-20,72.0,25.6,2005-07-20,12.6,2005-05-02,65.66,-18.46,84.12,25.6,65.66,13.05,-15.55
AXISCADES,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,23.6967,SUCCESS,32.35,19.1,2005-10-11,2006-01-20,70.0,22.8,2005-12-13,13.5,2005-10-26,-3.78,-43.03,39.25,21.7,-8.43,14.05,-40.71
