Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
WANBURY,2022,20-March,2022-03-20,2022-11-21,2022-11-21,2023-01-27,15.0,44.12,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WANBURY,2022,20-September,2022-09-20,2022-11-21,2022-11-21,2023-01-27,15.0,44.12,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
WANBURY,2023,20-March,2023-03-20,2023-04-21,2023-04-21,2023-05-12,15.0,47.4067,SUCCESS,54.4,36.7,2023-05-13,2023-07-20,48.0,59.0,2023-06-20,42.65,2023-05-25,24.46,-10.03,34.49,57.25,20.76,42.8,-9.72
WANBURY,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,68.9733,SUCCESS,77.5,60.0,2023-10-12,2024-01-20,70.0,151.0,2024-01-20,79.05,2023-10-12,118.93,14.61,104.32,149.0,116.03,79.05,14.61
WANBURY,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,152.1367,SUCCESS,175.0,125.1,2024-04-16,2024-07-20,65.0,202.29,2024-07-16,131.2,2024-06-05,32.97,-13.76,46.73,192.66,26.64,136.3,-10.41
WANBURY,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,262.9287,SUCCESS,290.2,232.05,2024-10-12,2025-01-20,68.0,323.53,2024-12-17,202.76,2024-11-22,23.05,-22.88,45.93,321.85,22.41,213.44,-18.82
WANBURY,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,246.178,SUCCESS,274.0,211.0,2025-04-12,2025-07-20,67.0,329.7,2025-05-16,223.55,2025-05-07,33.93,-9.19,43.12,312.65,27.0,230.52,-6.36
WANBURY,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,251.5267,SUCCESS,268.45,242.55,2025-10-14,2026-01-20,67.0,274.2,2025-11-04,193.26,2026-01-20,9.01,-23.17,32.18,266.2,5.83,198.57,-21.05
WANBURY,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,236.8967,SUCCESS,264.43,217.95,2026-04-16,2026-07-20,65.0,358.85,2026-07-15,244.15,2026-05-05,51.48,3.06,48.42,344.75,45.53,249.1,5.15
WANBURY,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
