Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
TOKYOPLAST,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-05-15,15.0,3.4633,SUCCESS,7.0,2.0,2002-05-16,2002-07-20,35.0,10.9,2002-07-18,3.1,2002-05-29,214.73,-10.49,225.22,9.45,172.86,3.15,-9.05
TOKYOPLAST,2002,20-September,2002-09-20,2002-09-23,2002-09-23,2002-10-28,15.0,4.6833,SUCCESS,5.25,3.65,2002-10-29,2003-01-20,39.0,5.6,2002-11-27,3.5,2003-01-10,19.57,-25.27,44.84,5.4,15.3,3.5,-25.27
TOKYOPLAST,2003,20-March,2003-03-20,2003-03-26,2003-03-26,2003-06-16,15.0,3.9867,SUCCESS,4.9,3.0,2003-06-17,2003-07-20,22.0,6.0,2003-07-08,4.2,2003-06-17,50.5,5.35,45.15,5.65,41.72,4.2,5.35
TOKYOPLAST,2003,20-September,2003-09-20,2003-10-13,2003-10-13,2004-01-19,15.0,4.5333,SUCCESS,6.6,3.3,2004-01-20,2004-01-20,1.0,4.4,2004-01-20,4.4,2004-01-20,-2.94,-2.94,0.0,4.4,-2.94,4.4,-2.94
TOKYOPLAST,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-23,15.0,3.58,SUCCESS,4.1,2.8,2004-04-24,2004-07-20,29.0,4.15,2004-06-25,2.65,2004-06-24,15.92,-25.98,41.9,3.75,4.75,3.0,-16.2
TOKYOPLAST,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-15,15.0,4.1267,SUCCESS,4.65,3.8,2004-10-16,2005-01-20,58.0,7.4,2005-01-05,3.7,2004-11-05,79.32,-10.34,89.66,7.05,70.84,3.7,-10.34
TOKYOPLAST,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-13,15.0,5.43,SUCCESS,6.05,4.75,2005-04-14,2005-07-20,62.0,9.45,2005-06-16,4.8,2005-05-10,74.03,-11.6,85.64,9.0,65.75,4.95,-8.84
TOKYOPLAST,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,8.7367,SUCCESS,12.2,6.5,2005-10-11,2006-01-20,47.0,8.05,2006-01-20,4.95,2005-12-29,-7.86,-43.34,35.48,8.05,-7.86,4.95,-43.34
TOKYOPLAST,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-25,15.0,4.86,SUCCESS,5.1,4.5,2006-04-26,2006-07-20,35.0,6.2,2006-06-26,4.75,2006-04-27,27.57,-2.26,29.84,6.0,23.46,4.8,-1.23
TOKYOPLAST,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-18,15.0,4.88,SUCCESS,5.15,4.45,2006-10-19,2007-01-20,46.0,14.0,2007-01-18,4.75,2006-10-19,186.89,-2.66,189.55,13.3,172.54,4.8,-1.64
TOKYOPLAST,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-19,15.0,8.0867,SUCCESS,8.45,7.6,2007-04-20,2007-07-20,21.0,10.3,2007-05-28,7.75,2007-04-20,27.37,-4.16,31.53,10.3,27.37,7.75,-4.16
TOKYOPLAST,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-22,15.0,8.9167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TOKYOPLAST,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-22,15.0,8.9167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TOKYOPLAST,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-22,15.0,8.9167,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
TOKYOPLAST,2009,20-March,2009-03-20,2009-03-23,2009-03-23,2009-05-19,15.0,8.4933,SUCCESS,9.2,7.75,2009-05-20,2009-07-20,28.0,10.9,2009-06-04,8.3,2009-07-10,28.34,-2.28,30.61,10.5,23.63,8.3,-2.28
TOKYOPLAST,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-21,15.0,9.03,SUCCESS,9.75,8.45,2009-10-22,2010-01-20,50.0,12.0,2010-01-18,7.4,2009-11-24,32.89,-18.05,50.94,12.0,32.89,7.7,-14.73
TOKYOPLAST,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-16,15.0,10.73,SUCCESS,12.7,9.5,2010-04-17,2010-07-20,64.0,16.3,2010-06-03,9.25,2010-05-28,51.91,-13.79,65.7,15.2,41.66,10.55,-1.68
TOKYOPLAST,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,14.54,SUCCESS,19.45,12.15,2010-10-09,2011-01-20,70.0,20.5,2010-11-11,11.6,2010-12-27,40.99,-20.22,61.21,19.25,32.39,12.3,-15.41
TOKYOPLAST,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-18,15.0,11.51,SUCCESS,12.95,9.9,2011-04-19,2011-07-20,61.0,19.0,2011-07-14,11.35,2011-05-24,65.07,-1.39,66.46,18.3,58.99,11.6,0.78
TOKYOPLAST,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-13,15.0,14.4833,SUCCESS,16.75,12.9,2011-10-14,2012-01-20,54.0,19.65,2012-01-16,13.3,2011-10-14,35.67,-8.17,43.84,19.65,35.67,13.3,-8.17
