Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BROOKS,2011,20-March,2011-03-20,2011-09-05,2011-09-05,2011-09-23,15.0,28.5607,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BROOKS,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,18.86,SUCCESS,24.43,14.72,2011-10-12,2012-01-20,70.0,20.25,2011-10-14,9.44,2012-01-02,7.37,-49.95,57.32,19.38,2.76,9.6,-49.1
BROOKS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,12.8393,SUCCESS,14.19,11.0,2012-04-12,2012-07-20,72.0,18.43,2012-07-13,10.81,2012-05-15,43.54,-15.81,59.35,17.56,36.77,11.08,-13.7
BROOKS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,13.694,SUCCESS,14.79,13.09,2012-10-12,2013-01-20,67.0,19.27,2012-11-08,12.67,2012-11-06,40.72,-7.48,48.2,18.51,35.17,12.97,-5.29
BROOKS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,13.1587,SUCCESS,14.72,11.83,2013-04-12,2013-07-20,69.0,15.17,2013-06-19,11.11,2013-06-13,15.29,-15.57,30.85,14.22,8.07,11.95,-9.19
BROOKS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,10.9173,SUCCESS,12.21,10.24,2013-10-12,2014-01-20,68.0,18.66,2014-01-07,10.89,2013-11-01,70.92,-0.25,71.17,17.22,57.73,11.49,5.25
BROOKS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,14.1833,SUCCESS,16.42,12.9,2014-04-10,2014-07-20,44.0,22.38,2014-06-11,14.34,2014-04-16,57.79,1.1,56.69,21.16,49.19,14.72,3.78
BROOKS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,77.2493,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BROOKS,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,77.2493,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
BROOKS,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,77.2493,SUCCESS,94.33,64.86,2016-01-16,2016-01-20,3.0,72.67,2016-01-18,62.17,2016-01-20,-5.93,-19.52,13.59,65.58,-15.11,62.17,-19.52
