Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PAVNAIND,2022,20-March,2022-03-20,2022-08-30,2022-08-30,2022-12-15,15.0,21.7733,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
PAVNAIND,2022,20-September,2022-09-20,2022-09-26,2022-09-26,2022-12-22,15.0,20.406,SUCCESS,26.0,16.68,2022-12-23,2023-01-20,1.0,22.05,2022-12-23,22.05,2022-12-23,8.06,8.06,0.0,22.05,8.06,22.05,8.06
PAVNAIND,2023,20-March,2023-03-20,2023-04-03,2023-04-03,2023-06-08,15.0,30.4447,SUCCESS,37.8,24.4,2023-06-09,2023-07-20,29.0,36.23,2023-06-15,28.01,2023-07-19,19.0,-8.0,27.0,35.3,15.95,28.87,-5.17
PAVNAIND,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,42.4547,SUCCESS,46.98,39.9,2023-10-12,2024-01-20,70.0,64.09,2024-01-10,37.1,2023-10-30,50.96,-12.61,63.57,60.38,42.22,37.53,-11.6
PAVNAIND,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,52.5313,SUCCESS,55.23,50.0,2024-04-16,2024-07-20,65.0,62.08,2024-04-24,45.55,2024-07-08,18.18,-13.29,31.47,59.12,12.54,46.07,-12.3
PAVNAIND,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,52.3147,SUCCESS,72.25,41.3,2024-10-12,2025-01-20,68.0,75.95,2024-10-14,43.44,2025-01-08,45.18,-16.96,62.14,71.76,37.17,45.72,-12.61
PAVNAIND,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,36.226,SUCCESS,39.8,32.01,2025-04-12,2025-07-20,67.0,46.96,2025-06-30,30.36,2025-05-07,29.63,-16.19,45.82,44.51,22.87,31.25,-13.74
PAVNAIND,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,37.702,SUCCESS,42.5,35.54,2025-10-14,2026-01-20,67.0,40.69,2025-10-27,18.75,2026-01-19,7.93,-50.27,58.19,38.33,1.67,19.47,-48.36
PAVNAIND,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,17.2647,SUCCESS,23.0,14.11,2026-04-16,2026-07-20,65.0,23.5,2026-04-16,15.75,2026-06-10,36.12,-8.77,44.89,21.87,26.67,16.15,-6.46
PAVNAIND,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
