Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
JAYAGROGN,2001,20-March,2001-03-20,2001-12-26,2001-12-26,2002-01-15,15.0,16.7373,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAYAGROGN,2001,20-September,2001-09-20,2001-12-26,2001-12-26,2002-01-15,15.0,16.7373,SUCCESS,17.74,15.86,2002-01-16,2002-01-20,3.0,17.45,2002-01-17,16.28,2002-01-18,4.26,-2.73,6.99,17.25,3.06,16.81,0.43
JAYAGROGN,2002,20-March,2002-03-20,2002-03-20,2002-03-20,2002-04-11,15.0,17.8947,SUCCESS,19.78,16.45,2002-04-12,2002-07-20,70.0,20.46,2002-07-05,16.25,2002-05-22,14.34,-9.19,23.53,20.01,11.82,16.46,-8.02
JAYAGROGN,2002,20-September,2002-09-20,2002-09-20,2002-09-20,2002-10-14,15.0,14.8933,SUCCESS,15.55,14.18,2002-10-15,2003-01-20,64.0,15.21,2002-10-29,11.93,2002-11-13,2.13,-19.9,22.02,15.21,2.13,12.23,-17.88
JAYAGROGN,2003,20-March,2003-03-20,2003-03-20,2003-03-20,2003-04-08,15.0,12.6107,SUCCESS,14.23,10.88,2003-04-09,2003-07-20,66.0,14.75,2003-06-25,11.31,2003-05-05,16.96,-10.31,27.28,14.16,12.29,11.31,-10.31
JAYAGROGN,2003,20-September,2003-09-20,2003-09-22,2003-09-22,2003-10-14,15.0,10.2507,SUCCESS,10.75,9.26,2003-10-15,2004-01-20,69.0,18.75,2003-12-16,10.2,2003-10-16,82.91,-0.49,83.41,17.39,69.65,10.3,0.48
JAYAGROGN,2004,20-March,2004-03-20,2004-03-22,2004-03-22,2004-04-19,15.0,13.3573,SUCCESS,13.75,12.63,2004-04-20,2004-07-20,52.0,13.4,2004-04-21,8.55,2004-06-28,0.32,-35.99,36.31,13.24,-0.88,8.75,-34.49
JAYAGROGN,2004,20-September,2004-09-20,2004-09-20,2004-09-20,2004-10-08,15.0,14.292,SUCCESS,15.36,13.76,2004-10-09,2005-01-20,70.0,31.25,2004-11-24,13.89,2004-11-08,118.65,-2.81,121.47,28.56,99.83,14.13,-1.13
JAYAGROGN,2005,20-March,2005-03-20,2005-03-21,2005-03-21,2005-04-11,15.0,33.0947,SUCCESS,36.73,30.76,2005-04-12,2005-07-20,72.0,63.25,2005-06-30,30.0,2005-05-12,91.12,-9.35,100.47,61.03,84.41,30.75,-7.08
JAYAGROGN,2005,20-September,2005-09-20,2005-09-20,2005-09-20,2005-10-10,15.0,51.09,SUCCESS,56.28,44.13,2005-10-11,2006-01-20,70.0,50.25,2006-01-17,37.25,2005-10-28,-1.64,-27.09,25.45,49.3,-3.5,38.76,-24.13
JAYAGROGN,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,47.7547,SUCCESS,51.75,45.0,2006-04-11,2006-07-20,72.0,49.1,2006-04-17,19.13,2006-06-09,2.82,-59.94,62.76,46.18,-3.3,20.68,-56.7
JAYAGROGN,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,27.71,SUCCESS,38.8,24.15,2006-10-12,2007-01-20,69.0,41.95,2007-01-18,25.55,2006-11-20,51.39,-7.8,59.18,38.8,40.02,25.8,-6.89
JAYAGROGN,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,29.9067,SUCCESS,34.5,28.5,2007-04-12,2007-07-20,45.0,33.2,2007-06-15,28.0,2007-05-15,11.01,-6.38,17.39,31.65,5.83,28.25,-5.54
JAYAGROGN,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,18.1893,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAYAGROGN,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-19,15.0,18.1893,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAYAGROGN,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-19,15.0,18.1893,SUCCESS,20.48,15.5,2009-01-20,2009-01-20,1.0,17.0,2009-01-20,16.5,2009-01-20,-6.54,-9.29,2.75,16.75,-7.91,16.75,-7.91
JAYAGROGN,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,18.0253,SUCCESS,24.35,15.6,2009-04-16,2009-07-20,65.0,32.38,2009-06-05,21.65,2009-04-16,79.64,20.11,59.53,31.45,74.48,22.5,24.82
JAYAGROGN,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,34.2827,SUCCESS,37.5,32.15,2009-10-16,2010-01-20,65.0,60.8,2010-01-05,31.33,2009-10-28,77.35,-8.61,85.96,56.08,63.58,32.5,-5.2
JAYAGROGN,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,40.0253,SUCCESS,49.65,36.25,2010-04-14,2010-07-20,69.0,62.5,2010-07-15,36.73,2010-05-21,56.15,-8.23,64.38,61.73,54.23,37.2,-7.06
JAYAGROGN,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,71.9933,SUCCESS,78.75,69.0,2010-10-09,2011-01-20,72.0,79.0,2010-10-26,43.05,2010-12-13,9.73,-40.2,49.94,76.5,6.26,43.9,-39.02
JAYAGROGN,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,44.4387,SUCCESS,52.0,41.0,2011-04-09,2011-07-20,70.0,52.5,2011-04-26,38.55,2011-06-27,18.14,-13.25,31.39,50.53,13.71,39.33,-11.5
JAYAGROGN,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,41.9073,SUCCESS,45.73,39.75,2011-10-12,2012-01-20,70.0,48.7,2012-01-18,39.0,2011-12-16,16.21,-6.94,23.15,46.95,12.03,39.98,-4.6
JAYAGROGN,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,51.2767,SUCCESS,55.0,48.5,2012-04-12,2012-07-20,71.0,66.2,2012-06-11,48.78,2012-04-12,29.1,-4.87,33.97,65.15,27.06,50.18,-2.14
JAYAGROGN,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,70.6887,SUCCESS,77.5,65.13,2012-10-12,2013-01-20,67.0,76.35,2012-11-07,64.23,2013-01-18,8.01,-9.14,17.15,75.58,6.92,64.9,-8.19
JAYAGROGN,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,45.552,SUCCESS,50.75,43.5,2013-04-12,2013-07-20,69.0,49.95,2013-04-12,39.5,2013-05-23,9.65,-13.29,22.94,47.9,5.15,42.43,-6.85
JAYAGROGN,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,40.036,SUCCESS,43.0,38.13,2013-10-12,2014-01-20,68.0,42.33,2013-10-15,34.1,2013-12-17,5.73,-14.83,20.56,41.6,3.91,35.03,-12.5
JAYAGROGN,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,45.9553,SUCCESS,48.5,44.0,2014-04-10,2014-07-20,44.0,65.0,2014-05-07,47.38,2014-04-10,41.44,3.1,38.34,64.65,40.68,48.1,4.67
JAYAGROGN,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,62.8573,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAYAGROGN,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,62.8573,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
JAYAGROGN,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,62.8573,SUCCESS,75.25,55.5,2016-01-16,2016-01-20,3.0,59.0,2016-01-18,52.7,2016-01-19,-6.14,-16.16,10.02,54.85,-12.74,53.65,-14.65
JAYAGROGN,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,60.792,SUCCESS,73.75,54.0,2016-04-13,2016-07-20,67.0,146.8,2016-06-21,64.75,2016-05-05,141.48,6.51,134.97,135.5,122.89,66.73,9.77
JAYAGROGN,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,156.8113,SUCCESS,169.85,142.7,2016-10-11,2017-01-20,71.0,297.5,2016-11-01,148.53,2016-10-14,89.72,-5.28,95.0,287.3,83.21,152.78,-2.57
JAYAGROGN,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,364.4327,SUCCESS,399.0,325.0,2017-04-11,2017-07-20,70.0,526.5,2017-06-19,380.6,2017-04-12,44.47,4.44,40.03,513.03,40.77,384.6,5.53
JAYAGROGN,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,453.45,SUCCESS,495.2,412.1,2017-10-12,2018-01-20,70.0,471.0,2017-10-27,365.0,2017-12-18,3.87,-19.51,23.38,464.85,2.51,376.15,-17.05
JAYAGROGN,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,322.9933,SUCCESS,349.5,295.0,2018-04-12,2018-07-20,71.0,342.1,2018-05-02,210.0,2018-07-17,5.92,-34.98,40.9,335.1,3.75,215.9,-33.16
JAYAGROGN,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,210.64,SUCCESS,243.0,190.0,2018-10-13,2019-01-20,66.0,316.85,2018-11-26,200.1,2018-10-29,50.42,-5.0,55.43,294.45,39.79,204.15,-3.08
JAYAGROGN,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,184.2567,SUCCESS,205.5,175.05,2019-04-11,2019-07-20,67.0,220.8,2019-04-15,147.5,2019-07-19,19.83,-19.95,39.78,219.3,19.02,148.95,-19.16
JAYAGROGN,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,149.3833,SUCCESS,178.0,126.1,2019-10-15,2020-01-20,67.0,155.5,2019-10-23,109.35,2019-12-04,4.09,-26.8,30.89,149.2,-0.12,115.7,-22.55
JAYAGROGN,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,59.21,SUCCESS,74.0,50.15,2020-04-16,2020-07-20,66.0,107.9,2020-06-23,63.55,2020-05-26,82.23,7.33,74.9,104.1,75.81,66.55,12.4
JAYAGROGN,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,93.85,SUCCESS,101.0,87.35,2020-10-13,2021-01-20,69.0,161.0,2021-01-13,90.95,2020-10-20,71.55,-3.09,74.64,147.45,57.11,92.4,-1.55
JAYAGROGN,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,135.9267,SUCCESS,149.05,128.25,2021-04-14,2021-07-20,66.0,251.0,2021-07-19,128.8,2021-04-15,84.66,-5.24,89.9,242.9,78.7,132.1,-2.82
JAYAGROGN,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,254.2367,SUCCESS,276.25,240.0,2021-10-09,2022-01-20,71.0,266.55,2021-10-11,171.3,2021-11-29,4.84,-32.62,37.47,262.75,3.35,197.1,-22.47
JAYAGROGN,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,249.9733,SUCCESS,272.4,222.75,2022-04-09,2022-07-20,70.0,310.9,2022-04-25,186.0,2022-06-20,24.37,-25.59,49.97,297.15,18.87,190.95,-23.61
JAYAGROGN,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,202.15,SUCCESS,218.35,193.25,2022-10-12,2023-01-20,71.0,218.25,2023-01-20,158.35,2022-12-23,7.96,-21.67,29.63,212.1,4.92,161.4,-20.16
